simu_idx,session_idx,delta1,delta2,hrate,nu_p
73,7,12.665287282055475,176.20672096780154,0.12556043764974997,3.0588529546074446
73,8,37.362207697438514,499.4988759949337,0.044651683383810405,3.3625209594921226
73,9,14.45635522338379,324.89180647398143,0.13068887694691594,3.115636831976969
74,0,17.234953690441383,335.05818588110066,0.029550985468932905,2.0790951724108777
74,1,8.968342133796648,25.34682216900928,0.04974609266434337,1.7157100877343012
74,2,4.802500925985394,10.62952976137276,0.08122829959595078,1.3600093835134914
74,3,6.763491304248113,24.154602595372538,0.04949956557584133,1.4695303206911845
74,4,6.165089797656306,19.835341390019167,0.05881887271757871,1.4346219424833013
74,5,26.893431174394827,499.4999997020232,0.005936278788374535,2.1428305879650913
74,6,25.88080322635734,499.49999882061275,0.007170028213126994,2.151228553749416
74,7,6.364892948104851,26.816957120652905,0.04015118114287353,1.3599891590071433
74,8,29.653620163797378,499.49999953342245,0.0008087598709786676,2.2061798206805445
74,9,9.497353171724187,33.405799036943215,0.04831117984883193,1.7664824972473976
75,0,6.646602013946778,14.20854451515506,5.261855515069444e-18,4.999955304650499
75,1,6.8235545511768,14.370484316007627,1.8490898190146922e-11,4.999953851306563
75,2,7.163474849685571,17.630450643043055,5.398354491255251e-10,4.999955576215362
75,3,6.521766144747436,13.67468615707099,1.0835555704089918e-17,4.999960541944825
75,4,7.003236751611244,16.01536762216912,6.427085678458856e-10,4.999955312415994
75,5,6.627160151368112,14.377760172829491,3.066623572995145e-09,4.999955302119264
75,6,7.356552431642953,8.21628708296097,9.449276220803585e-16,4.999960413033519
75,7,6.731228276188805,14.24099837592832,3.8276546499954494e-14,4.999955304650503
75,8,6.525423574706849,13.693621000462016,2.6658427812834774e-09,4.999955304650503
75,9,6.854012246814653,15.430642986915732,9.105645480154948e-10,4.999955477927845
76,0,17.146655974072747,245.20670344585844,0.01672049629137698,2.0519443237087587
76,1,15.182029750344194,12.806730023124112,0.055126850325074056,2.1768926135150815
76,2,9.81702865763852,10.742855207705354,0.03848780385573053,1.717932385675414
76,3,11.359054167016026,10.370722393396333,0.03663299999776806,1.7949122945870755
76,4,9.672734656376177,8.665109568048331,0.04362191868795311,1.7406296439566047
76,5,6.744529855499248,9.878127400920945,0.056340915155408115,1.4808638413697108
76,6,8.58852646999159,15.80794365081776,0.036201071272103785,1.5795834444770058
76,7,11.193811316849795,6.176955669540796,0.03392187142031718,1.7688702106223713
76,8,122.71881189958684,441.8040803255983,0.21720857295305654,2.4910198893374993
76,9,9.890302328932107,11.238180392815309,0.03905644520490443,1.7005452461441626
77,0,6.746714434890829,8.236555337063402,1.210622356023911e-15,4.999965411583692
77,1,5.061935807864043,11.996769858790108,6.610696135189607e-05,4.999949337946695
77,2,7.031502099160513,7.40521655365637,1.932534190348207e-15,4.999941457632669
77,3,6.492365315982697,14.450195447088552,5.972759045961751e-18,4.99993464465172
77,4,6.489702972445105,13.759825949451141,5.4902945719057524e-14,4.9999544779041205
77,5,6.351852715824529,13.034550145350787,4.969979927819783e-18,4.9999423147729045
77,6,6.5183233662812246,13.94287541328063,3.956714715852665e-13,4.999945200979631
77,7,6.246215606815997,10.374151043641655,5.2127833788754485e-17,4.999958122535111
77,8,6.541983618129139,13.97838744409997,3.6711414567977195e-14,4.999937524387526
77,9,7.475785938017736,7.826661123735056,6.71108267220751e-16,4.999935893496145
78,0,4.579310277424824,29.952233459603935,0.008797331410348792,4.999965637579201
78,1,4.634841643344307,36.452342638434104,0.0021585447178638917,4.999923892739782
78,2,6.614560262162412,499.4999895642437,0.00028003436405859487,4.9999559642897315
78,3,2.4292382783302475,4.738994537876001,0.004835349935555039,4.999960923341723
78,4,3.423398689667658,26.348518038843576,0.003993884703650162,4.906136045382679
78,5,1.6285993003697103,5.464556343140235,0.00368822466752974,4.999993664351943
78,6,2.5757719853696703,4.563399521646689,0.004790080970813949,4.999961978617962
78,7,6.297648068345786,499.4986512903317,7.363046072646361e-05,4.9999999987203765
78,8,2.6793054957203117,4.370774232470704,0.0040841867998300755,4.999974228991561
78,9,4.857955070963428,32.86194188012662,0.0074546094344210695,4.999921137851012
79,0,13.468305838448178,206.946057925275,0.04396217274326264,1.981207151244651
79,1,123.6768144701572,180.28376293231784,0.23692573577948892,2.588186174700359
79,2,12.604180047256794,16.06070952203462,0.044404356460065124,1.9342563273955717
79,3,18.668837062177982,255.74571890695415,0.05426822552156842,2.362201589994907
79,4,9.662064214665795,16.768637027327955,0.06962896777381565,1.9064547644791014
79,5,19.24449853935161,454.1329437367187,0.03475766973881505,2.257366209062077
79,6,8.47500870647585,19.259370411667973,0.0671645268773212,1.791951163376183
79,7,13.12895695443915,16.60753215779467,0.038078336972451,1.957909796895184
79,8,10.84896141004899,18.03278995926956,0.06199667630633758,1.9216420409377428
79,9,95.1721461764196,331.18200388568346,0.3262820350798328,2.5959760615649063
80,0,7.321213158006944,17.30371678349549,0.05091062637530747,1.5540538583115804
80,1,4.848403236766294,13.86906595324231,0.053525068761092025,1.2194271412930706
80,2,5.4664335013482495,14.433887446983034,0.05243601927152801,1.318436119229302
80,3,6.044436755928977,12.15932683743076,0.06989694815507864,1.4624916503881586
80,4,19.279307186810435,499.4970285704068,0.021263264392036706,2.159565597698073
80,5,7.455922305981703,14.889496415332305,0.04673393040375012,1.5519492797607175
80,6,8.554363231213388,19.502388172952724,0.0417642675564118,1.6180614370593078
80,7,135.22336661663314,401.31754562589157,0.2870931192195195,2.568830845883388
80,8,7.997762593112239,17.675859570344876,0.04410773044303226,1.5874018159822851
80,9,9.289528615539613,20.35256091420228,0.04156203301808578,1.6741746373481527
81,0,9.581216922541891,38.24300226077291,0.05525436797770261,1.8984003214206133
81,1,11.362824125496054,57.88994802409957,0.04230092988631052,1.9711044095627706
81,2,125.29369343959489,170.1361141959086,0.21655336619143867,2.649788773838302
81,3,5.87696699284725,13.634744962914313,0.09427634948279846,1.724035200751735
81,4,10.02867082080547,60.05016917925944,0.05554764278884619,1.9443292503187841
81,5,59.11330735998626,499.4990227952629,0.014933119826984012,2.597232674934773
81,6,4.319294156119498,3.896198480565651,0.35235373189434016,2.253113134213734
81,7,8.44718261161721,42.383619277347016,0.05534592836903573,1.801285796042106
81,8,10.323627351212549,35.685051402169535,0.06144160820396776,2.011347392010921
81,9,8.88797577973696,52.773093528815714,0.04743948093684353,1.7895912245329586
82,0,10.906598395387613,148.59696316304405,0.23817782707270282,3.628232115485801
82,1,28.71978247525283,499.49999995590713,0.18173722549316942,3.8979058113872025
82,2,14.430930089455153,286.54797148067905,0.20820616801785857,3.7458663107602623
82,3,19.72165979830893,494.32115365623713,0.20377656420755788,3.8054610283749235
82,4,54.061920915095676,499.49999999999824,0.14628082106377863,4.022061183519697
82,5,14.36842004227141,242.6393818689841,0.20807444808556433,3.6925867956338667
82,6,32.38604992752716,499.4984447154903,0.1522710041748447,3.930359813768357
82,7,26.410665794463327,499.4984101086151,0.160145884807905,3.86613184369325
82,8,43.694629416229496,467.3174869883113,0.18983335905703352,4.108484652873783
82,9,11.567879623946805,302.3398382967648,0.21634655717320056,3.5864998062242455
83,0,2.919130647588321,6.612878975780743,0.0006447479056341529,4.99994221387211
83,1,3.7615688097024216,5.647990526410436,0.000897582341078482,4.999937634500902
83,2,5.119359796110862,32.9166411629266,2.686524777294842e-09,4.9999532806911935
83,3,4.237918871041439,20.821833542414698,1.3555949353044512e-05,4.738330109138183
83,4,2.9340031169425784,6.4402809831482335,0.00020648321588064123,4.99995041656933
83,5,2.8400375592312397,6.519723539005757,0.00014189091168802465,4.999953115376009
83,6,2.7596938439277987,6.787482954074974,0.0006139125783408616,4.999941985804589
83,7,3.43971970854721,5.962159637199915,0.00020821993513462026,4.9999433025806415
83,8,3.0138866532323743,6.457715697755525,0.0003146266087561772,4.999943463330623
83,9,3.5511114551246714,20.79581995996436,0.0015195361761924622,4.999956708443441
84,0,98.64017354333859,164.23497077157495,0.4449494434049629,2.826051728046889
84,1,8.004304127257845,82.367751341463,0.04086739134950688,1.6815740930743805
84,2,34.18734275357999,499.4994998070089,0.0026236492511408204,2.4489452943190493
84,3,7.953402372224142,100.72757201651618,0.04162318617776438,1.652772081414992
84,4,110.26351108759742,98.50696074270115,0.28526970433889026,2.6885102975692146
84,5,59.088942354510436,499.49991189667975,0.49791777231935413,2.669373514862625
84,6,8.220168375402144,75.5261007253318,0.04186037773617778,1.691485748558303
84,7,4.109916684674671,16.98514730121746,0.05943330550995664,1.2973948216004
84,8,4.89239818274185,13.825419159760916,0.07220947019378753,1.4957156636869278
84,9,124.97423093565138,219.93480791212565,0.24933098611979057,2.7201092134985534
85,0,3.926413964339015,17.7491438483811,0.34718941688894334,4.999999998334347
85,1,4.251795713962447,84.14097012076554,0.25153290450082877,4.809168471966605
85,2,37.29325469485058,499.49999978949825,0.035376043534140145,4.999936048923577
85,3,14.215055295583529,499.4999512486874,0.14373682375773536,4.999999997318381
85,4,3.6950759011922583,84.6492677860284,0.27443214009495726,4.826028266317125
85,5,7.629121586970404,499.4999387065171,0.07986748056166455,4.063249875596757
85,6,13.221357991854237,382.01219731021683,0.16327948568939563,4.999989667410649
85,7,4.2000567740990435,13.641527505152744,0.330061181565813,4.999999051328627
85,8,5.1077227226493465,81.19658413984814,0.2592504770367433,4.882706217605532
85,9,4.87262270946687,99.0401126773229,0.2793784305944167,4.904929025869168
86,0,5.398221299426831,9.579359669993124,0.00568375259286977,4.999906367156092
86,1,6.8567555392683985,13.831280668700803,7.070263220211798e-15,4.999933541837786
86,2,7.513610552738259,8.524473857006292,2.5042458592650183e-08,4.999964846761126
86,3,2.2887870962928805,11.772891452402288,4.635245451235617e-17,4.999955305358901
86,4,5.054294848871896,5.166591490207888,0.0034585876447970096,4.999955289254125
86,5,3.213798145880449,12.028736451371858,1.8678684268943647e-18,4.999944589973557
86,6,6.49223828817884,13.997475141432988,2.5431092056879955e-09,4.999945149525942
86,7,4.81971367948485,13.253169258284613,6.750292505624014e-17,4.99994371937477
86,8,4.38101183680308,12.949670552574236,1.1501051521353268e-09,4.999943461746938
86,9,6.82583450784971,14.265576940170545,1.3336156560159635e-17,4.999942741676409
87,0,9.027226073565194,30.047778747125438,0.07322364115401238,2.0522294690838407
87,1,186.2115259844181,404.208001858759,0.17107534230911323,2.8871554349539523
87,2,8.864069184495124,36.280523208230065,0.08540932962178013,2.0886157140086565
87,3,11.814471043042666,44.816536207128536,0.06990300044532,2.2518483619903296
87,4,12.082912213524946,60.08200024502516,0.04711086988912633,2.151833173767791
87,5,6.227393304788116,24.6599623693803,0.10218280317917551,1.9002504215276708
87,6,11.049127281511568,40.74551918433206,0.06857808893819518,2.1534169112546375
87,7,13.813992115331414,66.47250907194245,0.05909111361841839,2.3112710013352027
87,8,23.113510911338242,328.693146550293,0.03031817777966586,2.62458440688838
87,9,19.597140224884605,277.5154809488202,0.029767704328675294,2.4480236490786016
88,0,5.0020457840550385,499.49999916789994,0.014080459723179534,4.710398149781494
88,1,1.0394022497744864,4.062214629535708,0.038710604029612905,4.9999360968790985
88,2,4.9983488860691,499.49999950540746,0.044335289884464085,4.999942603105355
88,3,4.856085603584628,499.49999916789994,0.014137280703137007,4.776199758226022
88,4,5.127349113153045,499.49999916789994,0.012979156480417343,4.651734477500029
88,5,3.64124294308602,24.449788427876104,0.05144303148970678,4.999427444574024
88,6,4.78907624426258,499.49999982636444,0.018138822274525863,4.957768847278275
88,7,5.64474816946262,499.4999334565424,0.0008355529933913668,3.2989932074006396
88,8,4.676612521679991,499.4999986536338,0.016844346853619203,4.945769177204949
88,9,4.606915353575303,499.4999824342646,0.014565558327401617,4.874212168469562
89,0,10.069191242293025,42.93252379571048,0.05651771475349721,1.9332381225557846
89,1,12.607019532453966,52.28073537273037,0.03887024250829609,2.009009892262776
89,2,7.901694046741273,36.27454865421213,0.06332876981746924,1.7556883546542552
89,3,9.01270528376975,38.186934019935165,0.06701394504316313,1.877381317228923
89,4,9.887115590081079,51.70362869614691,0.04860254651541913,1.8647944056706511
89,5,4.176002567586389,21.710245903585676,0.0702861959111248,1.3341211048209194
89,6,165.11291660107452,472.71998496838455,0.2308660282441226,2.698175199320457
89,7,19.386525778831025,62.429281521241734,0.05809976550685755,2.501131438414646
89,8,8.61630874042168,41.65827194872939,0.06093131303191621,1.811001990435849
89,9,238.61632611848637,486.4706659611021,0.12707673299130381,2.67752301174088
90,0,7.092963584694236,8.017973982680171,2.3327688880852765e-16,4.999942371091023
90,1,5.045284518053841,12.290446669329091,6.610696135189607e-05,4.999946089276084
90,2,6.749589994509121,12.871489854588216,6.337485210881926e-18,4.9999459092940075
90,3,6.313263365288679,9.683891188935325,4.905303488257336e-16,4.999958430327314
90,4,4.894766584677043,13.621701062832258,6.765393635462201e-05,4.999954073476032
90,5,6.578474949568782,14.333087101845527,3.618135889706702e-18,4.999941432449557
90,6,4.392022492839962,13.844396123938193,6.1070630907145775e-18,4.9999553076666166
90,7,6.762440571969962,14.534358963749082,6.626140082658609e-23,4.99995541179772
90,8,6.6602288268031895,14.405790077857297,2.8795370770025952e-09,4.999941677711237
90,9,5.9731670494647835,13.46836850199029,3.960331854734674e-09,4.999948897845127
91,0,175.8652152553945,225.88446425976545,0.15197349447093322,2.887759181403953
91,1,161.0485707520303,499.49997112175777,0.4088828433792428,2.863856536710581
91,2,8.024974073319074,49.487322257722816,0.07470425969331435,2.014295936277171
91,3,9.68017952810917,64.68168867614038,0.07032934514706092,2.135103933924208
91,4,13.40824674946571,142.3590566048187,0.03823708305962638,2.17967220772697
91,5,9.253949141263675,58.56058224431649,0.060153416274529595,2.063660403814124
91,6,130.35479241355205,154.8706357892029,0.37160142632446747,2.852993678783259
91,7,15.448161046990775,82.91377883735423,0.06880370615165976,2.4914121648748
91,8,11.486780051719148,107.52154252871598,0.05620374893132683,2.191176282654477
91,9,12.045423100563037,162.36714605432724,0.04771437268914121,2.1735120594521207
92,0,8.4283112794489,21.79823487104082,0.057694908676438734,1.7497160657811046
92,1,11.089328225858567,42.137080810795425,0.040106819899100365,1.8769264363491927
92,2,9.775511590595574,12.875513395527364,0.08981115974152266,2.0581140671824514
92,3,5.757843966529386,18.910520700009172,0.06975299125009837,1.540093235978327
92,4,6.200047175601835,16.408427686046892,0.07475223387273944,1.618505503541612
92,5,64.09524214942225,499.49830182171615,4.2982439483286883e-07,2.4570282525174303
92,6,10.33570848686028,45.004076818386864,0.04172677036777775,1.8364385509252397
92,7,35.922983322289824,499.49999983657,0.0028245792380042836,2.4002838795223678
92,8,10.916817014028034,61.546346346394856,0.044390052009595164,1.873688781101178
92,9,129.55167925948734,444.06628801498107,0.1116641340058167,2.6747283515855895
93,0,10.217682354019015,261.1671615711845,0.2516281732222168,4.466964938958189
93,1,105.59018114517806,499.49994414851597,0.02937398817409719,4.868779424477324
93,2,12.188994028959204,169.58829935354262,0.2750181913021135,4.601975036096094
93,3,79.10604703144048,499.49999970925694,0.09220510776829438,4.939238196545594
93,4,13.655628546033524,109.34261473597262,0.312239437546208,4.669992261639669
93,5,9.66579337490134,219.20846408030582,0.27086326374433134,4.451868767490034
93,6,8.74091703120531,238.52762305998954,0.2335758544175105,4.3346235504024655
93,7,13.306237404000765,98.72610806953986,0.3135891655098808,4.701712516116908
93,8,6.822215972449513,131.65650693377367,0.22671346528628128,4.18565074851981
93,9,499.3255352697696,60.7925600847254,6.655320627267706e-10,4.999947409991657
94,0,6.913578854675453,13.98024434431813,6.71945320089408e-14,4.999955304650503
94,1,6.972046992402607,13.998815166752442,5.785060064153315e-14,4.999955304650503
94,2,6.915588708460394,13.967588920019205,1.7919869606117956e-22,4.9999553046504275
94,3,7.171844527577056,16.560125059259338,1.1112970827518398e-18,4.999955304650501
94,4,5.411474267332396,14.033590295158165,5.6112236858258546e-05,4.999955179311707
94,5,6.702269999450929,14.288534121400863,2.247298067568617e-09,4.999955304650547
94,6,6.7329761605932985,14.161803449927566,2.6052984530771673e-09,4.999955273294509
94,7,7.578489253432732,18.658115018220457,1.5882445220327399e-18,4.999957737231481
94,8,5.536686720376913,14.06460899010756,6.610696135189605e-05,4.999951127750234
94,9,4.631958535076241,13.18711349164391,3.3628788307444434e-18,4.999955730748837
95,0,2.348147722382236,4.354582674752472,0.007090953706390938,4.999999649754465
95,1,4.003337150529296,21.52136161636893,0.017224422857574192,4.999871177115332
95,2,4.6629697802074626,31.17814730795029,0.005839873629237,4.999770221681723
95,3,4.180610690552626,26.126127395716342,0.004503464709722566,4.020497867834152
95,4,4.29778540027345,34.308366606116365,0.0036863147887354537,4.999715718406659
95,5,12.408296334627478,499.4999562576602,0.0006842581218146597,4.999940461171399
95,6,4.884635683309302,36.92410367202346,0.008657139207027695,4.999921389700646
95,7,3.2619268260752827,21.177425627606663,0.008808037951803217,4.999999998313552
95,8,2.183220669039163,4.756698956506456,0.008370187280373436,4.9999999652825515
95,9,6.283258771905373,499.49641759282827,0.0009635644398068846,4.999934951499511
96,0,19.38038703413431,499.4914716962872,0.04289570164414374,2.3208619239353148
96,1,9.507308091691808,32.08362734858854,0.07362504190080095,1.9218497510811314
96,2,11.429624398246284,73.14877602462147,0.04734008214467374,1.9376934992426396
96,3,10.131952650981619,49.806740114006516,0.0631466149295399,1.9113173012208275
96,4,39.40622669352552,499.4999999999966,0.00047881448543581355,2.40699577731788
96,5,13.566311854642755,104.14716398689848,0.03576861795907607,1.9980029629458862
96,6,113.84461175027084,389.1537294558592,0.48964312400677107,2.6334107948608265
96,7,20.7557934200792,95.8259442343414,0.033852486654263936,2.321764460766787
96,8,141.3320163520146,197.52913909519015,0.32470154829798975,2.701750187352369
96,9,8.038305710126835,43.51604247619848,0.09121088316443846,1.8758350912086588
97,0,3.3346464903829838,18.012338571243667,0.025107598755801153,4.782142633835677
97,1,5.576616712464711,499.4999995538045,0.011066084540623265,4.99996492576855
97,2,5.3885111381442785,499.49999081972004,0.007260246444907301,4.818901975451152
97,3,3.2410757658648475,27.235586175420572,0.033181276241480415,4.994629934209937
97,4,5.351941342323858,499.4999954199405,0.008653620309104455,4.916766570569372
97,5,5.484729488678948,499.4999986536338,0.009134357733644783,4.870695222147839
97,6,2.904132595778606,2.8738051349302802,0.03018543009926603,4.999923634152261
97,7,2.8856532007745015,2.9600625299975603,0.03091905702852426,4.9999956283586835
97,8,2.7200412889706547,3.019032158044545,0.030380821192456768,4.983388571208994
97,9,2.0501643894481147,4.027208152653607,0.035272743722731405,4.999920520428942
98,0,2.4757514700280696,20.474147958950216,0.012120703847331028,4.704782974183589
98,1,3.615823272151964,35.54588125884445,0.006580743272755152,4.999914418976197
98,2,4.628392163601679,499.4999570270431,0.0016969463637665323,4.99996589342175
98,3,4.552405836993558,499.4999459532858,0.0009669491370635576,4.999999996878731
98,4,2.856722080034667,2.595495721967694,0.017078559164498946,4.999934617201232
98,5,4.752386172307249,272.62711786933716,0.001465704229397472,4.999683592331245
98,6,2.008663175954836,3.575071991768778,0.020822112157833153,4.999962456158651
98,7,5.1240848639928895,264.0906072457929,0.006575573958947789,4.999632728834894
98,8,5.277557012606079,499.4999954143726,0.004956217976830149,4.936818120338525
98,9,2.0863317897478204,3.8163232110058085,0.02591340157628862,4.999965135489566
99,0,2.4149712381438664,4.030677541931663,0.008175060161899114,4.999957496611851
99,1,4.440009890303202,34.14358420703222,0.008150048651647361,4.999735237863501
99,2,4.311275727960895,1.7810728304862538,0.0031809812681069596,4.9999497449904755
99,3,5.99118354614774,499.49999967284225,0.0011529075524133567,4.999932040503447
99,4,2.2829461503873225,4.159620322739067,0.00875388265266481,4.986245822531303
99,5,3.6013782355317048,22.64613063226779,0.002712533136031472,3.6917579005814427
99,6,4.537830253120777,29.147140920502597,0.01103573604076111,4.998596493526891
99,7,5.741561139974064,499.49999974497024,0.0006169128829579634,4.999939822595992
99,8,4.247688774387887,27.97174333312237,0.016271631840277703,4.9988706863198775
99,9,2.326919013189208,4.245743021451411,0.009812022364316393,4.999999873315903
