simu_idx,session_idx,lamda,omega,v0
90,6,0.1469869797912503,0.4385613854977689,0.6061611982530375
90,7,0.14698641017977587,0.4385625734335638,0.6061882770507181
90,8,0.1469868141274914,0.43856525052178724,0.6061103564038204
90,9,0.14698712929330643,0.43856122682199244,0.606129576870804
91,0,0.4412677461467145,0.647955262177213,0.18695528200990563
91,1,0.441267747010992,0.6479552614838459,0.1869552986115687
91,2,0.4412652081219888,0.6479401369720189,0.18695169251697316
91,3,0.4412672768568831,0.6479390922808916,0.18697917006208378
91,4,0.4412704576325741,0.647939299750354,0.18698332633161546
91,5,0.4412709104236503,0.6479395328803919,0.18698613743949813
91,6,0.44126932298573174,0.6479395724582985,0.18696346608743475
91,7,0.44127008036302434,0.6479544544685361,0.186978199752519
91,8,0.4412700634125292,0.6479392565769432,0.18698385145667457
91,9,0.44126209210758477,0.6479401520915453,0.18698498378230632
92,0,0.4704378019512174,0.29951000815701573,0.251640216992841
92,1,0.4704313481299591,0.2995100375987557,0.2516388021801502
92,2,0.4704681048218922,0.29950854168501145,0.25163497341371754
92,3,0.4704357657412032,0.29950999490480146,0.2516403992717288
92,4,0.4704268120218425,0.29951037046445395,0.2516415202092641
92,5,0.47043900261757515,0.29950952712451184,0.25163009853698226
92,6,0.47043497796834377,0.2995102256402151,0.2516410821310753
92,7,0.4704363734242903,0.29950966927803285,0.25164038787942034
92,8,0.4704367167564242,0.2995179283589239,0.2516270939847846
92,9,0.4704367166154308,0.29951792842482616,0.25162709336234
93,0,0.34803954197489134,0.5463768220830619,0.04642955322677565
93,1,0.3480396621728435,0.5463771150547301,0.04643347266998202
93,2,0.348020867126305,0.5463641451634925,0.04645129878886166
93,3,0.34807015440425854,0.54636222361977,0.04641443747757363
93,4,0.34803896110941596,0.5463778347718935,0.04643827003412201
93,5,0.3480396350717112,0.5463771166478301,0.04644432833013991
93,6,0.3480396063485595,0.5463771173870147,0.04643301574846746
93,7,0.3480302289246551,0.5463618485718629,0.046462811341122394
93,8,0.34803433383984594,0.5463618040329304,0.046444104284433706
93,9,0.34805156400306947,0.5463601569913236,0.04643429593468336
94,0,0.6648147011657197,0.5225474438447836,0.06488118381140227
94,1,0.6648081726284948,0.5225421449503378,0.06489383165954699
94,2,0.6648094442090395,0.5225423705580232,0.06488966781733763
94,3,0.6648042903306559,0.5225473634086176,0.06488578466651972
94,4,0.6648177669662898,0.5225426940556287,0.06491370394953205
94,5,0.6648147000995696,0.5225474441441829,0.06488348623381503
94,6,0.6648053563269846,0.522547172202087,0.06488546798080512
94,7,0.6648147137359314,0.5225474435740274,0.06488341658343999
94,8,0.6648169055249806,0.5225417579348229,0.06488229165956996
94,9,0.6648151071885867,0.5225474180376004,0.06488413878525778
95,0,0.9433706911322599,0.8872965950395365,0.40244303098896017
95,1,0.9433786982671427,0.8873017926373832,0.4024339999727698
95,2,0.94336790769368,0.8873009963084676,0.4024382603222281
95,3,0.9433825275558139,0.8873006390832119,0.40243409793424273
95,4,0.943380026481658,0.8872997324521854,0.4024433521347697
95,5,0.9433825253855777,0.8873006383240671,0.4024338287603159
95,6,0.9433987250965651,0.887296544345965,0.4024346591820497
95,7,0.9433891266421746,0.887297271005703,0.40243313230810607
95,8,0.9433668515432151,0.8872966560508285,0.40244502159977846
95,9,0.9433825194772909,0.8873006323697137,0.4024341213757267
96,0,0.31613265014705777,0.6044013293496181,0.7929837491685122
96,1,0.31613272077043736,0.6044013189477745,0.7929843045966174
96,2,0.31613266083619274,0.6044015308078363,0.7929850014726483
96,3,0.31613262604415704,0.6044015320061669,0.7929839076400258
96,4,0.31613264416875386,0.6044015116168503,0.7929853464042268
96,5,0.31613265247674854,0.604401532101724,0.792984906518517
96,6,0.3161327146266429,0.6044013270340793,0.7929841397455738
96,7,0.3161403069566477,0.6044006172964752,0.7929808662942378
96,8,0.3161326608369031,0.6044015308070592,0.7929850014900394
96,9,0.3161326536851173,0.6044013289604929,0.792983907523765
97,0,0.10135171799811353,0.8700382636480182,0.662404860966678
97,1,0.10135596906843507,0.8700378089225618,0.6623649606446852
97,2,0.1013502690224253,0.8700390836247335,0.6623723207762404
97,3,0.10135274586111077,0.8700382527422968,0.662397469259444
97,4,0.10135198063888394,0.870038585113745,0.6623687218377258
97,5,0.10135259861442815,0.8700381499773358,0.6623995709246441
97,6,0.10135251195204169,0.870027304268384,0.6623860923494963
97,7,0.1013525376539855,0.8700274726190882,0.6623995655736169
97,8,0.10135493332451835,0.8700379494580571,0.6623661598377558
97,9,0.10135165851648437,0.8700388342616162,0.6623837192545055
98,0,0.2811084720619763,0.6584864120463718,0.4922906042252906
98,1,0.2811094367458769,0.6584813692512087,0.4923163007162034
98,2,0.28110874607457137,0.6584860005826125,0.49223561944132044
98,3,0.2811094861888407,0.6584831953279918,0.4921916504332135
98,4,0.2811124358477117,0.6584944584791819,0.49230161355831437
98,5,0.2811078404616895,0.6584952285356771,0.4922961039522
98,6,0.281110090142782,0.6584944983474799,0.49229394826457407
98,7,0.28110942315208526,0.6584812441863762,0.49219103687297683
98,8,0.28109991808869045,0.6584949407531904,0.4923149746223107
98,9,0.28110938630183097,0.6584801032989555,0.49218793916089826
99,0,0.061849775108546945,0.5089430108550925,0.4596158868950326
99,1,0.06184845945827637,0.5089426670638375,0.459627490334817
99,2,0.06184839282915191,0.508942939928538,0.4596274863829991
99,3,0.06184830235195317,0.5089432203994342,0.4596175539116153
99,4,0.061848338714233446,0.5089430790628489,0.4596271682857627
99,5,0.06184844972446605,0.5089430206247522,0.4596176781010247
99,6,0.061849850277752326,0.5089422627301959,0.45961639076437205
99,7,0.06184845877866393,0.5089427489363948,0.4596274902683014
99,8,0.061848453961336924,0.5089429255117142,0.45962743170806575
99,9,0.061848462654486805,0.5089428643012571,0.45962734408798017
