simu_idx,session_idx,lamda,omega,v0
86,9,0.6988062184532167,0.0028854182754122697,0.3035071373715155
87,0,0.13625349715016563,0.0031864617803808596,0.9999369205453789
87,1,0.44192916757205325,0.0013518447604816538,0.9999432686576774
87,2,0.5560808294255355,0.0032665253563915523,0.9999339241765299
87,3,0.1867121920059741,0.0011140611438723133,0.9998158172705827
87,4,0.4773460510846354,0.002986768868495168,0.9999338929654589
87,5,0.42593370398143554,0.0017767103416200345,0.9999566171230527
87,6,0.015939737686690717,0.0002799289520704848,0.08989420902237481
87,7,0.5463882388845319,0.004081494340448105,0.9999340503147726
87,8,0.4407854933113468,0.0017094646782428921,0.9999999998337253
87,9,0.39571165238958006,0.0025970617792733567,0.9999999996125554
88,0,0.025717158754858537,0.0004448619750171124,0.26973205420354596
88,1,0.03620810477601035,0.0008689086867838119,0.4357137694633075
88,2,0.03223366389661994,0.0014640648487012134,0.34991086128380083
88,3,0.02488206216419978,0.0011547040584646811,0.2662528773275303
88,4,0.03767865943594483,0.0008343498146320224,0.4230330244022922
88,5,0.022801958853419936,0.00020128836509566053,0.21324561826887187
88,6,0.028514854193843746,0.0008690392214343792,0.4882280617103468
88,7,0.023923034981703922,0.000537536226001022,0.2387274814646551
88,8,0.2809786540733059,0.0007795258940002895,0.45240041031485234
88,9,0.2869088786367742,0.001186241289642228,0.752536783838051
89,0,0.9999999973746296,0.0024370009547688867,0.9999720119626451
89,1,0.9999999983307587,0.002360267605409822,0.9999661367995938
89,2,0.9999999978471493,0.0014432143704916,0.9999783501617566
89,3,0.9999975728501918,0.001918225310011901,0.9999999972991109
89,4,0.999995449452256,0.0025284235684783036,0.9999999984288703
89,5,0.9999999998222209,0.0014926466252087303,0.9999373415785975
89,6,0.9999999981112909,0.0006160324630780508,0.7852831501101613
89,7,0.9999949161781104,0.001217067825358385,0.9999999989683521
89,8,0.9499668710048214,0.0013614015286663062,0.9999357059021529
89,9,0.9645142413885954,0.0023724429714906464,0.9999999983307587
90,0,0.02518914873788747,0.00021742835698629435,0.3867337139431423
90,1,0.11411930539061531,0.0011152522543815076,0.5521621801411235
90,2,0.09825191096464739,0.0007081836141037397,0.9999486298340584
90,3,0.12070582537087499,0.0010791251748362711,0.9059525042519536
90,4,0.22097589863115077,0.0012539717737519683,0.999944579793918
90,5,0.02271670236113731,0.00018992840447103437,0.2784078132629086
90,6,0.1272179145000155,0.0009612640776642358,0.9731146657999418
90,7,0.0994347757979968,0.0007676598147200905,0.5269929114025298
90,8,0.02428423248559284,0.0005056801424572499,0.6869068806521609
90,9,0.021939106888849726,0.0006023902857878307,0.37371490957884773
91,0,0.6061953058503877,0.0005905894682872781,0.9777971380068984
91,1,0.5182455254018942,0.00032178917098811885,0.6549514401059285
91,2,0.3019799375031603,0.0007664707733443081,0.4130295829378681
91,3,0.5607887773466758,0.000620269034160283,0.8245500152429709
91,4,0.6667722557006087,0.00023873663055504223,0.9999651372651219
91,5,0.5132257578088524,0.00039736413519546164,0.7781888821028284
91,6,0.585672924009348,0.0005842992192617068,0.920630835010275
91,7,0.5609320886100552,0.0004996091975382268,0.9107424563093258
91,8,0.5701630113030691,0.0006998041021009469,0.8801335728189408
91,9,0.6049567087186517,0.0006190541423978171,0.8450825366871578
92,0,0.5344467944587703,0.023184725263451136,6.607844957386784e-05
92,1,0.43387056015683584,0.023651358866279185,6.610696135189607e-05
92,2,0.537563474799397,0.02338589726163403,6.608441907176884e-05
92,3,0.9157203541542719,0.02291967740318053,9.74467461279412e-14
92,4,0.5409037646618023,0.02393754450467169,6.610696135189607e-05
92,5,0.5606176733293416,0.02341007581906834,6.602274282446933e-05
92,6,0.9999999985045488,0.02353205948966718,3.54362520481721e-05
92,7,0.4743262393232001,0.025795726956564697,6.581628797728096e-05
92,8,0.5458445348764507,0.0229189543496672,1.0548362583624057e-13
92,9,0.8437489954654351,0.023263635111701028,3.207578776412835e-09
93,0,0.9536043186758085,0.20727660234547476,1.7875292854249417e-13
93,1,0.9640437759941489,0.2092030374793434,4.1382062527122665e-09
93,2,0.897628087400199,0.20560576545380224,3.261939765511674e-09
93,3,0.9999393000974176,0.203108295310493,6.61069613518972e-05
93,4,0.9495553650457615,0.20583129546244208,2.103871757187857e-09
93,5,0.912462848729661,0.2121148760347695,5.681984788561858e-14
93,6,0.8339894339248728,0.20939201331362406,6.61069613518972e-05
93,7,0.9446864942841178,0.20780520250662834,2.700889084879623e-09
93,8,0.9392390271198823,0.210965248159681,2.700889084883011e-09
93,9,0.9965083726781645,0.2066990397022572,2.487080356860182e-09
