simu_idx,session_idx,nu,kappa,omega
89,2,0.00010010714831345963,0.010065444292234632,-2.483449204676532
89,3,0.00010000538669607649,0.10884741240893107,-2.585253433327985
89,4,0.0001000029557004203,0.010065446039167175,-2.479802975391261
89,5,7.563288759780017,0.4518830534144701,-2.477696590753459
89,6,0.00010000212905056523,0.23720956602782753,-2.7036961863512925
89,7,0.00027133667056175923,0.02681323916636311,-2.4697328881275156
89,8,0.00015941152639666506,0.01000000245548296,-2.539644167892332
89,9,6.830378955877844,0.7458552996463323,-2.477743006954452
90,0,0.00015960801377939274,0.010065445891738377,-2.317078300769653
90,1,5.5484023007316505,0.3881481820420959,-2.3185745389346457
90,2,1.5916946745762273,0.010000000001275227,-2.36065511126025
90,3,0.00010000085262812424,0.010064165982623746,-2.351368129562554
90,4,3.8137708415564386,0.6710220193835886,-2.4849705084227254
90,5,0.00010001025864781306,0.010064498172272755,-2.3602238112325993
90,6,0.00010001669224561893,0.013000369869827387,-2.3347262984510784
90,7,5.951000274470085,0.7119387835176676,-2.43302500683411
90,8,4.99431381116226,0.14663435865920516,-2.629004915413532
90,9,6.188510956947478,0.3462542665894824,-2.277243564234802
91,0,1.3575308902017151,0.15490412526180095,-1.8053244388548146
91,1,4.699525278028331,0.12250742312998066,-1.9808382193361238
91,2,8.603895127600778,0.3740402616320426,-4.565154808490537
91,3,2.3337306601354224,0.12497841946265914,-1.5836787660059064
91,4,3.8044467861446023,0.16604642516535237,-2.5135813129014406
91,5,3.818681930164107,0.520483191090069,-0.7956091649704649
91,6,3.820791538307196,0.47927799094473755,-1.9504038025683534
91,7,1.3155332626077585,0.15784673733144358,-1.8097202026316215
91,8,0.9653814049481573,0.26373222190409107,-2.0662662269414636
91,9,0.10256131406649421,0.24474292557092248,-1.8843793460487608
92,0,4.386161409831405,0.5917617528856561,-4.4712547501599715
92,1,3.86055167992664,0.1711590330526699,-2.9721294849308446
92,2,5.373159399702761,0.11859443039100154,-1.9289893452183449
92,3,5.737854148176247,0.6058750985055517,-3.4744728512048617
92,4,3.093155817340662,0.4777944375570208,-2.267703213601777
92,5,2.3441328827824752,0.17191381567250683,-1.9675261273576972
92,6,3.448748906115437,0.09935131814899409,-1.7566040761956714
92,7,6.180111258806608,0.4064940035898918,-2.6676276190461534
92,8,1.4517747290868253,0.38814635113760404,-3.3905073798949283
92,9,0.8045376623054162,0.38814635113760404,-2.8913568029314156
93,0,6.1922045573752875,0.38814635113760404,-2.5293106638544405
93,1,8.564262896533517,0.24223760207642425,-2.100018184643619
93,2,4.152266702287956,0.3889166411197745,-4.367162409109358
93,3,4.976751260469694,0.3878227232340147,-0.6741711762892839
93,4,3.819721915899926,0.617030828245229,-2.4681575531707898
93,5,3.290246716954984,0.779039530350417,-3.347061408772009
93,6,0.02192060276326696,0.28937147601850755,-1.9151498046256221
93,7,2.7340176330708426,0.7187226329273539,-3.5484132425224746
93,8,1.1363152606750828,0.16501434929437828,-1.8959943883409944
93,9,8.134379864426593,0.5653421001656521,-3.477701570100252
94,0,0.12922781837172037,0.38831309933738667,-2.945882587694923
94,1,0.3600211773457815,0.14508104984470446,-2.9857625730536874
94,2,5.021091399935164,0.18347853646386197,-3.816700432858163
94,3,2.857843702378755,0.08362475754724041,-2.9247546758519403
94,4,0.520107366464885,0.13721861373639896,-2.995657306552787
94,5,6.217809061326568,0.2769355231053517,-2.1739855693179604
94,6,6.2166157714153085,0.18544888499805035,-3.72569742007584
94,7,3.8197219158999256,0.12569767722608402,-2.9936594169644875
94,8,1.8568592263750991,0.06874435872743687,-2.9075718295919204
94,9,4.349546567853082,0.33286964835951455,-2.3287015434583536
95,0,3.77065313154904,0.642927022752082,-3.34762083633844
95,1,5.897734559004912,0.6923844862924515,-2.2837184948548215
95,2,2.4026027044848535,0.2436557882368004,-3.07301808562905
95,3,4.2547559793367205,0.17421597161489388,-2.7971478909267895
95,4,2.391871665803343,0.38814635113760404,-2.7500201874664
95,5,0.5345462146042741,0.22980746997696347,-1.521695593082596
95,6,5.278687663599705,0.39187771824901085,-1.7103588124053526
95,7,1.7414539003124772,0.592569831545571,-1.558235972474405
95,8,2.168432744945976,0.5427691245766884,-0.67283658129181
95,9,3.1900564386016903,0.5268570907372603,-0.7438987255310077
96,0,0.5884876195882573,0.2742182891818807,-1.68598948665555
96,1,0.00010000111932673033,0.010220055072292124,-1.9249480295765506
96,2,8.825334396714682,0.04514501146652039,-1.697095649743033
96,3,4.032570577933399,0.2084919805911645,-3.9734555601834884
96,4,6.112458460649748,0.7656908774495161,-2.110517267560405
96,5,5.83993144133621,0.42775560445897504,-4.218224329850169
96,6,0.00010002700862075996,0.010084321743585844,-2.4947115433357303
96,7,4.163112742071602,0.3993965721214241,-2.56970075839598
96,8,3.819721915899925,0.5188968562939309,-1.9614289975846606
96,9,0.00010001025864781306,0.01005137923462366,-1.698565097270389
97,0,0.00010000117159848215,0.17253259675809185,-2.061139192335234
97,1,0.00010000110708858914,0.11125534216165135,-2.0780141242900436
97,2,3.218153741871597,0.18523965440411727,-2.46685234122464
97,3,0.000460348562901968,0.2288207048311109,-2.110736483133592
97,4,0.00010000253859799804,0.5576815195181511,-2.4613416834916215
97,5,6.472130488152807,0.7881903625879585,-2.3569402270108624
97,6,4.343044866133198,0.7696762452893186,-2.3215481067282715
97,7,9.874837987201076,0.01000000000131527,-1.902483956559366
97,8,0.00010000911419264758,0.17005336896607454,-2.059860161204554
97,9,4.93703393856578,0.2435728793383073,-3.979425221784783
98,0,4.16388586421426,0.4164891354013903,-1.971655580485723
98,1,6.2494126049192875,0.6981311691708699,0.4366095541419237
98,2,1.1247504039916776,0.2442619789592489,-1.795548647881707
98,3,2.5575114663611016,0.18076862083766188,-2.170714153541352
98,4,6.735860239358336,0.3157063044839038,-1.787263403259837
98,5,5.151854382518749,0.7917378265504691,-2.0276654076878464
98,6,6.805308084817787,0.24778908760432544,-0.6511038697123253
98,7,9.99994039198622,0.27767396538888367,-4.525148935731446
98,8,0.07954694170971083,0.07373808680778934,-1.8680783902393991
98,9,1.8496673864727724,0.15801613999941666,-1.6665596028236493
99,0,0.0001000015519980071,0.2252379885903233,-1.266634096080059
99,1,3.789803556809192,0.4761452717759713,-1.30452147636496
99,2,1.0418955077663405,0.18358741402105014,-1.2859021756610325
99,3,2.696479732893763,0.5421429495462862,-1.4625524297656265
99,4,6.116240170974711,0.6914516524738138,-4.220222907751725
99,5,4.096190330136292,0.4098740338246657,-2.298387848741168
99,6,9.121880835117933,0.010000000638213716,-1.1734463978677758
99,7,9.99994039198622,0.39504667813204636,-4.617536749914063
99,8,0.902855471489093,0.38814635113760404,-2.2182120306188433
99,9,2.7967073763289036,0.33798061880573715,-0.6731812266441497
