simu_idx,session_idx,Kp,Ki,Kd,lamda
68,7,0.34084679727158196,0.8056246973218997,-0.03965511484477226,0.9473321242232908
68,8,0.35486366932678715,0.7757813680258445,-0.047120710264733065,0.9501162329663466
68,9,0.3498749005396357,0.7942884860985109,-0.044860990752139965,0.950400564098429
69,0,0.43214896517137347,0.9999986464691544,-0.04201780454307949,0.894723699337191
69,1,0.41732523734591725,0.999821682759036,-0.03680373065384846,0.891807680735973
69,2,0.42046335339466356,0.9999999999806722,-0.039692386573831305,0.8906193135904135
69,3,0.43665324560726543,0.9999928147992108,-0.042765538009312216,0.8964926339684667
69,4,0.42917431534686634,0.9999999999999355,-0.040772098743386824,0.8899514016170496
69,5,0.43260764051608314,0.9999999999999953,-0.04445465750227429,0.8929417896910664
69,6,0.4366295949537518,0.9999971893039061,-0.04204654290324049,0.8947098723421402
69,7,0.4436204008404456,0.9999999999419397,-0.04798332574662491,0.8960145784334403
69,8,0.42713333815406496,0.9999999999971778,-0.040700231334892624,0.8954047309024437
69,9,0.4304300394427199,0.9999999334757053,-0.03997250684710734,0.8949190868940584
70,0,0.9382846532711917,0.8038563344993115,-0.04536400611621067,0.6696341142685905
70,1,0.47303538428840325,0.9999336745670049,0.19033695102066697,0.6634546990449147
70,2,0.7408120888363309,0.9635801601352768,0.005188345303679356,0.6347488569825838
70,3,0.35399645533261237,0.9999999999586766,0.2867059466972165,0.677989534144346
70,4,0.9866251869558488,0.7608460461480896,-0.05360684654105328,0.6990018979992126
70,5,0.9595246710934751,0.7843790010464983,-0.046335284022206345,0.6905369860330522
70,6,0.9826067126155441,0.999948049021975,-0.2015511993962069,0.500918401231271
70,7,0.9999984105383064,0.7565705249258357,-0.06424442157121112,0.6961812455711388
70,8,0.8503051137086095,0.878263659175099,-0.025444950083952818,0.6513904162927301
70,9,0.9213586925999496,0.8195664437673882,-0.042440330736343415,0.6580428731187594
71,0,0.9066161579879193,0.839494027064458,-0.09013738624354875,0.7566145663798096
71,1,0.9679031845476649,0.799006410166927,-0.11113237884507086,0.7645800348492038
71,2,0.999998482173404,0.7504657887424152,-0.11483681571363294,0.7872538155253
71,3,0.9100759541808963,0.8375652639061473,-0.09150874604590258,0.7615146578841933
71,4,0.8942009867434819,0.8495961813523905,-0.08561368861165673,0.7545657818027015
71,5,0.9999999999856732,0.7616901150611699,-0.11717958491948356,0.7788250146840591
71,6,0.9927267337976259,0.7805651649697323,-0.12002795803315883,0.765275747766076
71,7,0.9965671362455102,0.7810137551033384,-0.12327132464465944,0.7644753330135267
71,8,0.9999957960548104,0.7718209938779926,-0.12007456316074214,0.777027231669851
71,9,0.9999997900744602,0.8058108872369307,-0.17243433782348608,0.7539150457272681
72,0,0.9596329829373713,0.8056356266648858,-0.14795886721864374,0.8168436684360163
72,1,0.7750676820748407,0.9285096877535283,-0.08030394006287117,0.7908818545927717
72,2,0.8025814317984922,0.9062616601799887,-0.0901004461929716,0.7949343364576027
72,3,0.8303818546770004,0.8864934586706108,-0.0978881559601872,0.806954147768925
72,4,0.7766483990947993,0.9250701679510548,-0.08034065132054478,0.7936115800962555
72,5,0.49753399435600787,0.9999604734017344,0.0840803231090983,0.787186569464689
72,6,0.8579136544019403,0.8659467127664899,-0.10726061854841347,0.8095705293248325
72,7,0.7700490956048989,0.9328056752505693,-0.07723177503967613,0.7918731288757214
72,8,0.8865908680067925,0.8462202964720468,-0.11963779042844029,0.8121755179247907
72,9,0.7311656421134719,0.9586841718495175,-0.06234665406784154,0.785699724319035
73,0,0.9999999991631785,0.7231126411642662,-0.010827858083209432,0.7113782099993042
73,1,0.9999973037122868,0.7270107730963561,-0.015154378701356035,0.6946884319011467
73,2,0.5773817540106997,0.9999598806120323,0.14010726694881712,0.6428440951893093
73,3,0.9999999999999329,0.6915434022482182,-0.0013335283323068774,0.7222531463143903
73,4,0.9928044018920003,0.7344635682913063,-0.012667851581806827,0.6905977283457575
73,5,0.9999904129545485,0.6723360354128953,0.0032917248080991603,0.722682497158455
73,6,0.9990890649195237,0.737023998599262,-0.014211972281680358,0.7054470934736846
73,7,0.9999995731750341,0.7362518869956172,-0.0008628379296921727,0.6967097079102812
73,8,0.9999857995763104,0.7370011419555234,-0.018936074170924657,0.7041497052301904
73,9,0.9930569398876884,0.7535155163877346,-0.008025597527177322,0.6920552337607501
74,0,0.33928792858491325,0.8004394266663835,-0.0351505872526523,0.9435969875750391
74,1,0.3441824411932958,0.8135041068746275,-0.0359356515871723,0.9429087090558123
74,2,0.33762121200886125,0.8135793848626318,-0.03319096276625589,0.9421427598898461
74,3,0.3390457359048299,0.8057753700705821,-0.03526226785897994,0.9438988962690894
74,4,0.3419987376833714,0.8147070309470016,-0.03450771118251802,0.9437783326469724
74,5,0.3389039084139115,0.8016363018728683,-0.03601710759819047,0.9428736789790412
74,6,0.35359125494536914,0.7812768001950544,-0.041284639254934495,0.9465118424610953
74,7,0.34212424158481725,0.7992099109826791,-0.03609188445159847,0.942734833444151
74,8,0.3390157474731743,0.8193110917074448,-0.03342418436350445,0.9429939360148587
74,9,0.3418174908465084,0.8059582757802203,-0.03467210878174647,0.9441092271740031
75,0,0.7592873051304395,0.9355981400118217,-0.07871708536605143,0.790496967187894
75,1,0.8254621391301233,0.8881615288672844,-0.10097279063261773,0.8051919925022614
75,2,0.7326114013174234,0.9574487633108495,-0.06973246813162402,0.786693813416025
75,3,0.9999876242082802,0.45408708781730833,-0.09134035077236469,0.8943080680268002
75,4,0.9999999632479789,0.7503078468296134,-0.15983464925925842,0.8315113719533493
75,5,0.8513663366548945,0.8724115993532028,-0.10901527739936043,0.8028250495004218
75,6,0.76279927410226,0.9347538956466339,-0.08117855731970125,0.7903756590299446
75,7,0.7782623899103087,0.9229118513011486,-0.08677410560185997,0.7893426378574808
75,8,0.7359457253572025,0.9522508655670966,-0.06863179476029216,0.7935976760732621
75,9,0.814307011323114,0.8982600182104419,-0.09759504050300417,0.8018560073869961
76,0,0.40090003636939664,0.9027256812919239,-0.0381077640057953,0.9110980708113264
76,1,0.187043331404902,0.9999999999678287,0.09317284127421456,0.9055273721339451
76,2,0.41283598165707686,0.904380595287266,-0.04337200715765329,0.9140052523174124
76,3,0.40524745178829585,0.9025062940397949,-0.04132273932418148,0.9107409229910557
76,4,0.4088717483044672,0.9062893829024662,-0.04112268249441328,0.9141024379977081
76,5,0.42973163000651593,0.8789423400275632,-0.05075209822644471,0.9181426703223812
76,6,0.41264336987049605,0.9049394060535416,-0.04474423357606267,0.9148170449008111
76,7,0.39645342378011506,0.9227306515344222,-0.03608947810606185,0.9131575045087126
76,8,0.4189095445285044,0.9033977123669444,-0.04643781759714567,0.9150984460769012
76,9,0.4177951131914155,0.9007939351096638,-0.0457007099014966,0.9169799246643382
77,0,0.6303066145803874,0.9953667616064579,-0.07390049284918804,0.8315595792226735
77,1,0.6321019417657016,0.9938391188716659,-0.07499076274625599,0.832935739563866
77,2,0.6949894718038737,0.9470266554826795,-0.09964649874281464,0.8371729073848958
77,3,0.6787419332091476,0.9592261827008527,-0.09248935524380632,0.8364956386946703
77,4,0.6328398991549881,0.9963429543234734,-0.07597461449853417,0.8317942446190488
77,5,0.6253617691836734,0.999999999988953,-0.07920006845569665,0.825019394050617
77,6,0.6267124981015618,0.9999603968013194,-0.07421361370875455,0.8274715900742201
77,7,0.62552576699277,0.9999967399700769,-0.07384809600684598,0.8292795507706522
77,8,1.0,0.6423616588997038,-0.3407325798124005,0.8812086063879905
77,9,0.6332553807645509,0.9931111032363202,-0.07514921122565218,0.8325418717882471
78,0,0.40712791040017005,0.923456735055923,-0.0385029241607056,0.915832841961001
78,1,0.4184331012500027,0.9133885110239675,-0.04408144245639794,0.9170414219673689
78,2,0.4076652880169511,0.9243551055641572,-0.03911779722015507,0.917127899005342
78,3,0.42033104921673936,0.9205177355364667,-0.044234104834608684,0.917626223740195
78,4,0.42091089081176547,0.8955196600099696,-0.04370747890327249,0.9187972965837259
78,5,0.40918550608883275,0.9304127991150026,-0.0398949961135425,0.9143774787772161
78,6,0.4150082657207248,0.9231639106616514,-0.04065170188712595,0.9151923355448198
78,7,0.4175259815937012,0.9124777545681909,-0.04286044801748686,0.9169196194987417
78,8,0.42030719476796335,0.9069655819977546,-0.04490035711847801,0.9169558448981449
78,9,0.05098704977310264,0.9999999999438389,0.24308677159848874,0.9084825083429299
79,0,0.9893155418654824,0.7348250543502871,-0.013383798115381254,0.6741223784438031
79,1,0.999999999988606,0.7458605276149142,-0.022657206994939925,0.673029611317982
79,2,0.9783939299860298,0.7564846304411896,-0.016166540935172544,0.6628024214240958
79,3,0.9999999999761763,0.737235855555996,-0.016275475787282896,0.6754589882540114
79,4,0.9999999999457667,0.6622885483964824,0.013304031777360916,0.7133680549319469
79,5,0.9868462610725884,0.7404636160640058,-0.015133921116379224,0.6667200929623887
79,6,0.3950298195283382,0.9999993719417011,0.28700725817344197,0.6441342377074244
79,7,0.9999999999942034,0.7423503886624714,-0.01825496756233525,0.6783378809139304
79,8,0.6929834783925652,0.9899293201637287,0.05032122962105648,0.5888283064530402
79,9,0.9602434212470401,0.7642896982102036,-0.009864755769345632,0.6701441112500955
80,0,0.41114781936780737,0.9672300836334499,-0.03809428360565068,0.8969334351549701
80,1,0.43232477492247195,0.9521047257519273,-0.04736155444483913,0.9006764697326567
80,2,0.3948766284838547,0.9945784633334356,-0.03072957901882482,0.8956805339717929
80,3,0.4261385480819269,0.9565650728451917,-0.045003150706887846,0.899146157932285
80,4,0.42686116318897727,0.9583957609736455,-0.0452149997782203,0.8995217205796749
80,5,0.4228084562482364,0.9633284354405957,-0.04365386022339201,0.8998487018423968
80,6,0.4102707948051789,0.9764230916100712,-0.03698865298969573,0.8973736319813441
80,7,0.26822689498784924,0.9999999999999184,0.03340881526773454,0.8925039350890981
80,8,0.4192539633895705,0.9681585920363129,-0.04112094257057671,0.8984105897321601
80,9,0.39600710136213985,0.9777887230381225,-0.030389556874364586,0.8929207223881307
81,0,0.6188231506887649,0.9999999999999587,-0.04857906143537104,0.8338813957289705
81,1,0.6127680178691352,0.9999517037822071,-0.07310999257792723,0.8321083284465252
81,2,0.613065252076024,0.9999999999980268,-0.0733113773704599,0.8324224660666806
81,3,0.6184444996690523,0.9984067182592824,-0.07571051948794105,0.8341027999479863
81,4,0.6151989549034865,0.9999539435929572,-0.07433196508951902,0.8286206956104262
81,5,0.616557527931807,0.9999914778185857,-0.0750751439337221,0.8304420379426445
81,6,0.7157650870593467,0.9999998017712778,-0.12869964463520686,0.8328133804249772
81,7,0.609760040347489,0.9999917378720361,-0.0728901378738989,0.8295661668127288
81,8,0.6079652856913971,0.999935495588527,-0.07379408099979216,0.8237264095396173
81,9,0.6146012862216119,0.9999958317435846,-0.0773408135866077,0.8279528167772694
82,0,0.38132380267923816,0.8425093211495454,-0.03834566690535677,0.9327529439085798
82,1,0.38284159143328567,0.837727745688887,-0.03846904166944985,0.9330750049453312
82,2,0.3700629157233222,0.8534541095236305,-0.0343261649192406,0.9291217077286922
82,3,0.37619057076080636,0.8364846287649329,-0.03739063489100755,0.931232453777523
82,4,0.37867546466217555,0.8461559205348156,-0.038187693012257044,0.9319853705837267
82,5,0.3900684437859198,0.8211400924353613,-0.044131069681145545,0.9332655960137439
82,6,0.3762020131578796,0.8307779376695361,-0.0383818376274724,0.9299801117843848
82,7,0.3763263760462268,0.8478688125697806,-0.03711512475058176,0.9315177322822471
82,8,0.3738687890835751,0.8414663476323414,-0.03582659511392055,0.9313203851682764
82,9,0.36361405739798314,0.8464838504996549,-0.029888199786400147,0.9305015846957916
83,0,0.06641558394175291,0.41227253535988306,0.010824224985014784,0.9881635455972827
83,1,0.05891595655867934,0.393618221721638,0.01553154932080434,0.9883818868345888
83,2,0.057957379802993335,0.4062371852054289,0.015129168698724807,0.9877668279675136
83,3,0.05545888810787289,0.41865052882942255,0.018979777211802648,0.9877328175647276
83,4,0.053313425534082595,0.413346719772154,0.01911052612653943,0.9873774471921759
83,5,0.05347625236228453,0.4098571661359938,0.017490934194305984,0.9879319696515785
83,6,0.06195709826515043,0.3964813144548061,0.014508947089583854,0.9878901711851578
83,7,0.05918223075786533,0.4121184688286349,0.015441823175305874,0.9880379600543991
83,8,0.06268922760683895,0.39884081456762127,0.013758649960334908,0.9889728976298852
83,9,0.05575477268595233,0.4068039785173366,0.018241303878708287,0.9886036156842858
84,0,0.37466995745094406,0.9250101373308343,-0.02933625749529042,0.9298893317962734
84,1,0.36612473706596005,0.9399865715035852,-0.02432199716752273,0.9279694189078307
84,2,0.379879031654615,0.900137037640528,-0.03213396804617346,0.9312417461199429
84,3,0.3550706394934022,0.9357568082395374,-0.02054975162174516,0.9271965494070806
84,4,0.36615778725457776,0.9235010959524833,-0.025358937405337217,0.9283391359838467
84,5,0.3718020536616031,0.9180363780315277,-0.028687062891608616,0.9294324923976996
84,6,0.1947781359450108,0.9999999998259855,0.11299503929583095,0.9234549153838533
84,7,0.3669003342128362,0.9207905836064015,-0.02772860290399199,0.928159251859743
84,8,0.3477202207853092,0.9446099104994338,-0.01668547674924945,0.9284578463866028
84,9,0.3408535380425106,0.9389187914511525,-0.016021499797238617,0.9260603540982982
85,0,0.41049795289772095,0.9491254953657585,-0.03526101754462539,0.9113326039411955
85,1,-0.03935378989778281,0.9999447728648441,0.3348186703702161,0.9080927268582538
85,2,0.10759055606909598,0.9999993914173269,0.20417836325284905,0.9062367161145106
85,3,0.39731202836199,0.9478343542234408,-0.030964316773313915,0.9098960735895334
85,4,0.4216652208479433,0.9365338068756608,-0.04323027739784224,0.9127092409401162
85,5,0.41951476226965445,0.9473046728273321,-0.040324794965712014,0.9128300604905278
85,6,0.428518403495479,0.928367951799047,-0.045389913692236196,0.9139089455450835
85,7,0.4229650442315254,0.935347517460166,-0.04335800533833143,0.9133033367186741
85,8,0.15617481545965808,0.9999995630759797,0.17718861025905566,0.9072402071012602
85,9,0.4359581506439118,0.9204974990655532,-0.04836637860596264,0.9154906026536669
86,0,0.6574015828032842,0.9999962685067956,-0.07381143745729214,0.8075862529669344
86,1,0.6666936815365652,0.9999999999813968,-0.06861286669172884,0.8031262976724243
86,2,0.6940948683544196,0.9816639426673321,-0.08693441801349902,0.8116796300931834
86,3,0.7115679103694589,0.9682203865915051,-0.09318042215672186,0.8170296576216127
86,4,0.9999999978718501,0.7160510555313117,-0.18933845769593702,0.8530261363548843
86,5,0.7194508403695089,0.9655150656645461,-0.09767950967862242,0.8162272983509661
86,6,0.6596756575601461,0.9999403223056507,-0.07566608086430605,0.8056042338739192
86,7,0.9999999998649878,0.6120360821166156,-0.13776490830585456,0.8709976168349268
86,8,0.665256262267729,0.9999360540901786,-0.0773001055940116,0.8055085819415256
86,9,0.6583906886043481,0.9999930950453975,-0.07211420633012297,0.8118715132776209
87,0,0.5602448591200482,0.9999589009203658,-0.06622038076815516,0.8397282615527655
87,1,0.5567787485156771,0.9999529198559256,-0.06217019944004797,0.8483459096191913
87,2,0.5793739711542288,0.9999911369630697,-0.07544265268457104,0.8460442743400642
87,3,0.5374514877274543,0.99994950179676,-0.05779800435909273,0.8459186284700907
87,4,0.5676739728295386,0.9999928605740611,-0.06998033442316441,0.8471295891236852
87,5,0.576131007120766,0.999999999939718,-0.07206893781350475,0.848531823467862
87,6,0.5566070338370624,0.9999999999852232,-0.06367984403639852,0.8457927801873844
87,7,0.5676479819024889,0.9999999999993747,-0.0686935877277509,0.8454232173908984
87,8,0.999996731722843,0.6978538933817381,-0.23800680353926848,0.8872831111393801
87,9,0.5512173065092477,0.9999589246646028,-0.06224321092201313,0.8391508514697923
88,0,0.8269285753957907,0.8796137665946376,-0.12496494744626374,0.8185882514692968
88,1,0.4036637965120232,0.9999999999984835,0.1267235294254808,0.801878963270869
88,2,0.6602172965996601,0.9897560175907197,-0.06588001693179932,0.7918093427746064
88,3,0.657990428867785,0.9981528060786772,-0.06550767991994166,0.7945640708011873
88,4,0.6887027780043374,0.9738511067649076,-0.06890818117066386,0.8031537760916043
88,5,0.6546841368040366,0.9981272236772796,-0.0627892209125499,0.7991143928700577
88,6,0.6608113303730182,0.9990902041176799,-0.0662159614141732,0.7967095292554327
88,7,0.6586494152430266,0.9945133921637411,-0.0645402501557851,0.7942561209870953
88,8,0.7129571552493826,0.9587117793552667,-0.0844655153380228,0.8003947506541363
88,9,0.6881040985664852,0.9830591865640657,-0.07210439286163034,0.8018512338026347
89,0,0.6180920668376818,0.9999997026353452,-0.07146810782629007,0.8346159150487803
89,1,0.614462050020534,0.9999986852516676,-0.07299129865118578,0.8267557771652695
89,2,0.6214385552159822,0.9999962746860983,-0.07401202231284355,0.8327657373949127
89,3,0.6032028195271162,0.999991178797284,-0.06348104642357165,0.8313357927232415
89,4,0.6231937814832375,0.9997520143559447,-0.07501980017987372,0.8333445478334023
89,5,0.6340320322425917,0.9999999998965023,-0.08211280492165311,0.8326365743967327
89,6,0.6021184913236256,0.9999945291765365,-0.06583903639496816,0.8312331530686717
89,7,0.6084466068735794,0.9999992003857053,-0.06656993484345992,0.8333653757417134
89,8,0.47095473919015496,0.9999999999970283,0.07285881742537094,0.8373094136633114
89,9,0.6159575402676333,0.9999916632297776,-0.07174120851926309,0.8295650850055675
90,0,0.9999999999999992,0.6811789358527639,-0.021643650262933387,0.7493846404336669
90,1,0.9999516206285088,0.7432172646711657,-0.0426315222972546,0.718373394048866
90,2,0.3503976116956275,0.9999494751397614,0.3089300952825567,0.6946446334968974
90,3,0.9999999999562218,0.721651482159237,-0.03707575080402315,0.7403066721177869
90,4,0.9984756312563328,0.7462723756821172,-0.03896363608270324,0.7143109459265663
90,5,0.9999999999220293,0.7626586116608678,-0.05447850044264634,0.7192052328137295
90,6,0.9999999996559129,0.689268149495716,-0.042196486386166285,0.7365223679725084
90,7,0.9999966679174951,0.7414970849692112,-0.04086792788257055,0.7254277524043571
90,8,0.9999984648671802,0.7581186672932901,-0.046530869453466295,0.7205567453436955
90,9,0.48516127795924446,0.9999999999987672,0.20092640193384595,0.6801176882560003
91,0,0.999999999997279,0.7362382721490981,-0.01107108901353721,0.6578732096341361
91,1,0.7550807406896751,0.9160176261502927,0.05710678177840263,0.6074136406395514
91,2,0.9999964953475791,0.7256294311564624,-0.0040688751435015965,0.6536272176911527
91,3,0.9999999974606977,0.5012838785550505,0.06422627970842311,0.7777696005920031
91,4,0.9999999999813871,0.7376119182381877,-0.01263920680103619,0.6531034269522278
91,5,0.9999999994655241,0.546667193834902,0.05056166402626546,0.7522595403435335
91,6,0.9999999999796912,0.7359342544288847,-0.00969900589014819,0.659348409988621
91,7,0.9999993417186138,0.7455012369799695,-0.0003069905273795268,0.66423685134565
91,8,0.9130424421950895,0.7956233137428614,0.011686842753452928,0.6240721838235541
91,9,0.9973388438784911,0.7374421463262505,-0.010730629884846991,0.6630246912591494
92,0,0.5516347613499727,0.9999999999877606,-0.06895477719161237,0.8622750444990624
92,1,0.5756552296455164,0.9999999469034846,-0.07143551278604054,0.8619051148872817
92,2,0.6045616370226435,0.9999999999924646,-0.09143500972722533,0.8614867601170354
92,3,0.5644556847776602,0.9999565441093213,-0.06883439244660713,0.8607004337816393
92,4,0.5876835207492662,0.979995573712649,-0.08061145858917455,0.8591952614186514
92,5,0.5452610558883763,0.9999999999752833,-0.07296517632122089,0.8592909661215047
92,6,0.5544320519325414,0.9999420066181337,-0.06554999400622875,0.8604190646590724
92,7,0.5598981401184399,0.9999999344467545,-0.0667946684314766,0.858414271716714
92,8,0.5545619513531098,0.9998538455294259,-0.06439337327386173,0.8608389582541808
92,9,0.5588461857458604,0.9999995873958144,-0.06584815201599285,0.8619963487433926
93,0,0.03622120704514422,0.4436425719850399,0.028690232233643042,0.9892349503735082
93,1,0.0381627172047424,0.4357481304875297,0.02798986392313014,0.9885310486428591
93,2,0.031089581112394033,0.42812263244958026,0.030990735056555026,0.9893519230143633
93,3,0.033073608651442536,0.43695708206877937,0.02981848851214652,0.988886971995948
93,4,0.036614772390169234,0.4386351053832928,0.02752953221892102,0.9889077976363081
93,5,0.031077940018179394,0.4398722712560256,0.031022469014527425,0.9892565579772498
93,6,0.038101842965392,0.4184833359982526,0.027762835700274734,0.9889228470242283
93,7,0.037535438460312875,0.4434518074108698,0.02942737326109522,0.9887742650999592
93,8,0.04174342412709308,0.4413700841531572,0.026411143660549936,0.9886293663098193
93,9,0.03302553177240475,0.43676640007713313,0.029434522428096962,0.9878105864747594
94,0,0.9999997021457048,0.7507740466564247,-0.07543319616846646,0.7499742406803032
94,1,0.9999957667011737,0.759448904946556,-0.07877099868868773,0.742734724673845
94,2,0.9999999048383655,0.750165407260854,-0.07511948002291369,0.7563827473887625
94,3,0.9999999976929178,0.7463175330259397,-0.07397640108796834,0.7511724216156908
94,4,0.8149577720395975,0.9041274718087354,-0.02111986433434207,0.7171220819472689
94,5,0.9999964415296156,0.7709935673485969,-0.09274130289373414,0.7353788471768103
94,6,0.9999950117973982,0.6382928301804995,-0.04121273610188276,0.7951677679432163
94,7,0.6023286182907874,0.9999999999962226,0.07794309169654154,0.707838687403788
94,8,0.9999862200908142,0.7467132805784855,-0.07643884626467416,0.7524624138334217
94,9,0.9834102811960568,0.7637763615521038,-0.06938133421596547,0.750438627291271
95,0,0.6980772504855869,0.9707897703128152,-0.07320752540290003,0.793315259335616
95,1,0.6832482224662166,0.9787775812091872,-0.06793017329318783,0.7890115709766136
95,2,0.6739009042556229,0.9858365068828151,-0.06782107969898508,0.7785619547535928
95,3,0.9999999985461951,0.7361161810909477,-0.17767694855708355,0.8290930037897374
95,4,0.6536574798466214,0.9999375342213882,-0.0561278664306838,0.7838381081944623
95,5,0.7363997099327125,0.9426903370884121,-0.08780960057997524,0.7947052658098553
95,6,0.6658573276704839,0.999999530011299,-0.06364970943411452,0.7880457001414394
95,7,0.9999999976483643,0.6422878464459144,-0.15390972970442982,0.8529400225241742
95,8,0.7316455195417844,0.946308987956742,-0.08473786104137053,0.7987213265708747
95,9,0.6669028832999281,0.9955787241810904,-0.06337460448105522,0.7886047852885203
96,0,0.3771669649012068,0.8150840559866477,-0.042052796191926416,0.9385163788629628
96,1,0.3790762567817821,0.8033680977709439,-0.04441745229037367,0.9398653670761441
96,2,0.3834662843247382,0.8006857893118027,-0.04340642071719244,0.9410214000522104
96,3,0.3704657103395326,0.8135087369316792,-0.038273198945635044,0.9377175342782389
96,4,0.3856015798546384,0.7931509368678252,-0.04685444657459172,0.9406550061843025
96,5,0.38806030247140405,0.8037785967165683,-0.04707062752420144,0.9410539034283895
96,6,0.38419392318335654,0.7977886803146618,-0.046230919760221686,0.9407999811292562
96,7,0.38013767275998855,0.8008377211528908,-0.0428495984230698,0.9419687142517903
96,8,0.3820295620795019,0.8026243451646927,-0.042715268620896765,0.9405209654812684
96,9,0.38883840972541234,0.7995490484495564,-0.04831096566135907,0.9413822396845117
97,0,0.5496478916370147,0.9999998518793513,-0.06400391972262207,0.850975742280353
97,1,0.5321180143493145,0.9999999999953975,-0.06464508268460399,0.8482782724535959
97,2,0.5369145984889547,0.9951074558809376,-0.05614693178362468,0.8511643693963044
97,3,0.5364819062455572,0.9999999999888816,-0.05783056604599247,0.8513916595305535
97,4,0.5376220261207725,0.9999999999594624,-0.056565781092672844,0.8512977272100528
97,5,0.5355522842111365,0.9999438038383472,-0.057143817760053436,0.850472208605527
97,6,0.5329753010929413,0.9999664870903894,-0.05459693373549843,0.8520224460131995
97,7,0.5377722062596093,0.9999399772521977,-0.05817567511246687,0.8528078759555529
97,8,0.5342805899338803,0.9999533099530945,-0.05594722378596031,0.8469148070419972
97,9,0.5289364590904333,0.9999641698156433,-0.05342886747401696,0.8497316386129096
98,0,0.9999999976500649,0.6935568116290508,-0.06624331288885162,0.7902619134521597
98,1,0.9999999999999991,0.6434689266522007,-0.051662020812155325,0.8124061850336374
98,2,0.9999997447856607,0.7468648226644145,-0.07000995397069036,0.7683653226543329
98,3,0.9999999980068273,0.4411457545098788,-0.0013504783119383003,0.8680513455336701
98,4,0.9999970990586133,0.754886544142238,-0.08517475541267017,0.764330896598102
98,5,0.9999999999532264,0.7506130289415782,-0.08300808787222842,0.77254157612741
98,6,0.9999999568258653,0.7633797233740615,-0.08804385927374173,0.7596599117214131
98,7,0.9218490254465478,0.8252631883781176,-0.06810445538726802,0.7466554979128822
98,8,0.9863721076577538,0.7765332051127396,-0.08490675282548799,0.7555956133130789
98,9,0.9999999999568533,0.7665530926249648,-0.08385653627098902,0.7663329323554989
99,0,0.3084319064224672,0.9999592928730566,0.2204168054442084,0.8183302612509072
99,1,0.9999999984386331,0.6792414485444473,-0.17017238322324077,0.8636777831400122
99,2,0.7416249280196869,0.9385663224143583,-0.0936249638475477,0.814448221979626
99,3,0.7561923112539412,0.931377235868927,-0.09936887983724171,0.8165048380356236
99,4,0.840827705493263,0.8747875000348413,-0.12947108707149263,0.8311388872419955
99,5,0.7661186871650141,0.9232945298595974,-0.10152210754158104,0.8216027818917985
99,6,0.9999871596173456,0.6893421054420914,-0.1729183978726498,0.8621639589127804
99,7,0.7329185978499937,0.9452211802955356,-0.09074122030897562,0.8124094019640278
99,8,0.7338309578652723,0.9591715155980458,-0.08926654290642178,0.8115930508641763
99,9,0.7414718892935862,0.9446348792218355,-0.09341156549662104,0.8163578732613123
