simu_idx,session_idx,nu,kappa,omega
44,3,0.00010000150513884851,0.016676834916415546,-4.191952724767119
44,4,9.999999999990004,0.010044118932385313,-4.200963738730835
44,5,2.354882785493322,0.7905760464801501,-4.204622942293381
44,6,0.00010001669224561889,0.01006537709712199,-4.176952562723885
44,7,6.199973640675715,0.43319377322961583,-4.313394854383731
44,8,2.617128836049584,0.01000001254984767,-3.9878396506488136
44,9,0.00022071181713566727,0.010000000323880648,-4.188727549723754
45,0,0.00022451168829749462,0.010000000202607847,-1.6197633088848913
45,1,0.0001000000000771407,0.29688019039662655,-1.8086059561986856
45,2,0.761761330519317,0.26404647599030606,-1.8591376530858608
45,3,3.903453668105259,0.7154529642414867,-1.5659348572722642
45,4,2.887827917746735,0.5815052740446925,-3.392539934953259
45,5,5.3909994889733115,0.08770409986721857,-1.3898641790483164
45,6,6.583531035998363,0.23984808443990205,-3.613368327547889
45,7,0.842391173252258,0.388146351137604,-2.452786549005173
45,8,6.071354882633075,0.41245605902947013,-1.5750582987223278
45,9,0.00010001025864781306,0.010045605692717436,-1.6313421394240417
46,0,3.819721915899926,0.38814635113760404,-0.6737620787507366
46,1,9.99994039198622,0.38814635113760404,-0.6169363782891604
46,2,0.00010332184075666939,0.03210884492224696,-1.6253828546571598
46,3,5.88089488942644,0.8525700090989086,-0.5429722593604347
46,4,0.000100000106421694,0.19504558375484501,-1.7744316270185823
46,5,6.669002538392531,0.39028344168106377,-1.3985894376565486
46,6,6.709374137392354,0.43836675460629165,-0.6732687005499719
46,7,3.81926563772428,0.5616200531813006,-1.861498332770753
46,8,4.809989403927302,0.16857786030679353,-2.409540278472406
46,9,6.162193744765361,0.6216669399515997,-3.0326056018820537
47,0,6.218415099589615,0.5374822960163524,-2.128872252830927
47,1,8.543790726005911,0.7260461394340806,-3.9787471334431133
47,2,1.5361888437314215,0.010000003471103662,-1.5647063738169606
47,3,6.876178718914791,0.010000006096710312,-1.7916242137653626
47,4,6.230426085868881,0.6214309947757317,-3.487426444618504
47,5,7.659165043184561,0.6084602810730817,-3.087980264689337
47,6,3.819721915899926,0.6261794969803197,-3.1782591230992496
47,7,6.770930377479455,0.39545539259738355,-1.865572995946892
47,8,0.00010000637587047781,0.010050126312054052,-1.2304733800573486
47,9,5.6773549315372795,0.39753647984038254,-1.5307968228879558
48,0,0.00010001669224561893,0.016516728221785685,-4.009225818739678
48,1,0.00010001548126488196,0.028391718491369313,-4.060721153280883
48,2,0.00015960801377939274,0.010065445891738377,-4.036309599722518
48,3,0.00010000243536581468,0.010065030263270106,-4.037723592823716
48,4,0.00010000114815339397,0.057490642816710076,-4.0907145440107975
48,5,8.19204710267349,0.7249476414146505,-3.9804320220990514
48,6,0.00010000150398736552,0.2840845540362089,-4.268710927248281
48,7,0.00010001537084822296,0.023809373313180036,-4.0710629117824055
48,8,0.0002886203037388867,0.010000000110003635,-4.001236202870774
48,9,3.819476871587999,0.6559510840735425,-0.7479659891866417
49,0,0.0001552372716893472,0.010000003070205443,-4.075603853525491
49,1,5.790946745685412,0.44217687045984777,-2.333555962527769
49,2,0.00010001537084822296,0.12667697532839242,-4.1824611560360605
49,3,0.00010001025864781306,0.010062700026667402,-4.063844521754187
49,4,3.8277894323253063,0.5008045001075319,-4.061083312321753
49,5,0.00010000243536581467,0.12002278730862012,-4.158469397539705
49,6,0.00010001537084822291,0.12513686924536127,-4.256270182374602
49,7,0.0001000000230315553,0.48433773120779094,-4.511669358224496
49,8,0.00010001546779088888,0.010060411072822842,-4.077515958644284
49,9,0.00015960801377939274,0.010065445891738377,-4.128302118749724
50,0,3.712833052910586,0.4323079339947901,-2.2146095752590576
50,1,0.00010000637587047784,0.0343240088313785,-2.2410934765653927
50,2,7.322554322390759,0.3919285092500605,-3.7220058721850666
50,3,6.1806635342536005,0.2385786768301423,-2.1422486291157834
50,4,0.542447553734499,0.010000000000306854,-2.109633738716757
50,5,0.0002854515542484378,0.010000000611002794,-2.1738709308734694
50,6,0.0698116359219417,0.010000001373308596,-2.19051139001019
50,7,0.9530693114643034,0.388146351137604,-3.5594945577688555
50,8,0.00010001537084822291,0.010052608061950694,-2.1677384907760113
50,9,2.3577347860958238,0.5353413503110327,-2.1132319804562756
51,0,0.00010001645884582275,0.03659869670871404,-3.919094892598382
51,1,0.00010000135694225361,0.10695398004929899,-4.075511669110721
51,2,0.00010001026150891696,0.010065033586928387,-3.901258526110959
51,3,0.00010000086252777055,0.3200511565564979,-4.185131463497536
51,4,0.00010001669224561893,0.06452221711718778,-3.9665523234775004
51,5,0.00015960801377939274,0.010065445891738377,-3.9072068602913834
51,6,0.00010000130111878695,0.10697914034032528,-3.990953559082123
51,7,0.00010000243536581468,0.20062335358252323,-4.109739279181268
51,8,1.7103748236197518,0.725845264935505,-3.9468098377413514
51,9,0.0001000006773877903,0.4001916856778638,-4.354316425791813
52,0,0.00010001025864781306,0.010065445891738377,-2.666577628869928
52,1,0.00021088373007483008,0.010000000390113863,-2.664248339211847
52,2,0.00010000145531440134,0.010063829835476639,-2.642959106029453
52,3,0.00015912489095841107,0.010064710907911806,-2.6575094284499614
52,4,0.00010001669224561887,0.03160904326088864,-2.7281427396935083
52,5,0.00010001669224561893,0.011786681574649818,-2.767549394681181
52,6,0.00029710354206917417,0.01000000089924427,-2.6280310817079684
52,7,4.623093318980181,0.7636667112754647,-2.6655664997377038
52,8,0.0001569873831559655,0.01000000265965953,-2.696225799507184
52,9,0.00016341756542644575,0.010000000224010933,-2.7186654180837277
53,0,2.8422414590336698,0.38814635113760404,-2.3252839427962306
53,1,0.00010000150513884851,0.020527182943972794,-1.6239888135555804
53,2,0.00010001669224561887,0.010033174042703628,-1.6257781932350392
53,3,0.00010000355926176554,0.45486277733178593,-2.0583302645309747
53,4,7.9769378339860415,0.13699333218962206,-2.9635074895212767
53,5,1.0828872318809917,0.6695061123708638,-1.6435811019816304
53,6,3.349005138949518,0.3850717873226136,-1.053594561652931
53,7,0.0001000038205942928,0.020105841066650493,-1.6850160322411063
53,8,4.165197428666572,0.8473558219309238,-1.6236808321038267
53,9,1.1935844375630242,0.712156990749846,-1.7157687242126474
54,0,5.903698730106083,0.1197760020527856,-1.8283879553600904
54,1,3.819721915899925,0.27768875997076814,-2.392215885722273
54,2,1.6983655426476039,0.5303882224833223,-2.098055120833761
54,3,3.8197219158999256,0.5330373658003107,-3.737620787507361
54,4,2.585619959555082,0.38906784327264793,-4.102588500253244
54,5,2.189395601271637,0.16997573728493984,-1.8105120885632362
54,6,5.5556155668834135,0.1392748347095259,-1.9946077142549385
54,7,3.8222531013374206,0.7593844866941,-0.6558082089525815
54,8,2.3883037328988683,0.7582433897069826,-0.5876501862414691
54,9,7.763604252904399,0.38814635113760404,-2.326292535764825
55,0,3.9324858274704937,0.010000000001361298,-4.835672198423004
55,1,0.00010001537084822296,0.010059912061413104,-4.807376680891002
55,2,0.00010001004243916954,0.0100580678980942,-4.852673951292135
55,3,0.00010000150513884851,0.05416093230833824,-4.882514782536816
55,4,0.00010001537084822291,0.04141478577002702,-4.898635235941606
55,5,0.00010001026150891696,0.010065125551174198,-4.860207865566603
55,6,0.00015960801377939288,0.010065445891738377,-4.86078326150497
55,7,0.00010000637587047781,0.11191209781129945,-4.952837591216868
55,8,0.00010000165550554265,0.12038856794565314,-4.959508741736526
55,9,9.99994039198622,0.38814635113760404,-2.326204566646093
56,0,6.649802832942146,0.24370616991518176,-3.9133065576527
56,1,3.2097273859641158,0.010000000000309947,-1.5722923184058801
56,2,6.302211424508816,0.38814635113760404,-1.632449255373111
56,3,0.00010100280590608726,0.019410000315531674,-1.5576910290154367
56,4,7.804140197248312,0.6370197190322869,-1.6772806860917533
56,5,0.0003709096704956795,0.010004444363798364,-1.5986998431737105
56,6,6.149322194510655,0.37738694545330204,-1.7527858559978002
56,7,6.088098674943022,0.39313447952605984,-1.5593926617170495
56,8,6.2262779258106145,0.6206514419624125,-1.778735984813706
56,9,3.6953851937354205,0.4705944854964073,-1.8228621308669017
57,0,0.00019687784537333934,0.010000000232968638,-3.7858018558158215
57,1,0.00010000860114634978,0.010060822975723353,-3.8623155770193147
57,2,3.886920165789932,0.7459616431572904,-3.901613196446101
57,3,0.00010000191997022967,0.010061802286967715,-3.7567966592181037
57,4,5.201260013036094,0.010000000001934552,-3.80487052731528
57,5,0.0001000054049781482,0.010065172190536802,-3.7823618094392675
57,6,3.819721915899926,0.38814635113760404,-2.7337948653822712
57,7,5.208423523784858,0.010001423543571584,-3.813517259484414
57,8,0.0002594894182272301,0.010000000309968568,-3.8090157907751068
57,9,0.0001000161066753577,0.14128266416139465,-3.9347924682312967
58,0,6.295638540442603,0.38814635113760404,-2.6912742199982564
58,1,6.198646183809943,0.49372054452606495,-4.846846813182094
58,2,7.856640048273658,0.766292702275208,-2.6752699491047593
58,3,0.6298695136088067,0.010000002382786194,-4.9999764503529
58,4,9.99996016029068,0.41447387195476904,-4.999987438481285
58,5,9.999999983307754,0.010066503990770078,-4.9999999998201465
58,6,4.615959503225776,0.3489302167549286,-3.323276869933921
58,7,6.777743661139747,0.6438800329961436,-0.6886334558920328
58,8,9.999975225766297,0.7269430973680808,-4.9999882308890236
58,9,2.3616478650188752,0.6960138961397109,-2.3262712838095974
59,0,0.00010001537084822296,0.02656799154868066,-4.35350758605089
59,1,0.00010000393766387903,0.010064734847970304,-4.307338422753165
59,2,0.00015960801377939274,0.010065445891738377,-4.317219498160185
59,3,0.00010001117900193464,0.1285571732314255,-4.428886827886179
59,4,0.00010001025864781306,0.010062955582205848,-4.349793407793326
59,5,0.0001000035739106327,0.010065296947488674,-4.32714239844605
59,6,1.4872720787595146,0.2827305126774696,-4.647874944961301
59,7,0.00010001118875369177,0.01006017717196005,-4.287099257812041
59,8,3.649516088629796,0.6398589220587818,-4.325076132405672
59,9,0.00010001031637514102,0.24792971244902337,-4.600636969526368
60,0,3.835137026077654,0.18390304031887844,-3.1929957150298636
60,1,1.4668849307832033,0.7413841329294322,-2.2340248300682557
60,2,2.442134963627794,0.22637847707300823,-2.4280580062123676
60,3,5.874738129970996,0.7662283369528234,-3.3598427608392205
60,4,0.02543616586511293,0.010000135156789616,-1.7302637535153436
60,5,3.8078596216276326,0.38814635113760404,-4.181922872884605
60,6,0.0001000019028108439,0.372260120827756,-2.0365624685530355
60,7,1.9115137853562383,0.25161828373633743,-2.4460583689395463
60,8,0.00010000034107404518,0.12799909088542294,-1.837446426466215
60,9,0.19279229279144047,0.010000003185397547,-1.5622273512514624
61,0,9.999982292682219,0.6216507199236676,-4.999934419874333
61,1,9.999955937548425,0.7521711381655066,-4.999999743899917
61,2,9.99994039198622,0.47741459544958353,-0.8838722225439
61,3,9.999924973813382,0.6233908130038402,-4.999986273625704
61,4,9.99994039198622,0.42290099129541764,-0.5481222798373215
61,5,9.999915297994308,0.7688061503297319,-4.999993776857857
61,6,0.5146884117808386,0.010028657116885598,-4.999999999015847
61,7,9.99994039198622,0.4522187573221843,-1.0657521360559952
61,8,3.301262895257798,0.6972091075075945,-4.830141110432581
61,9,0.8158970403414476,0.010012483630272365,-4.999999998293386
62,0,0.298417930386821,0.010011132065989293,-4.999999998456878
62,1,0.054708397356106886,0.47498836840099307,-4.9999658250021115
62,2,0.2879364904715754,0.010043689527942946,-4.999999998919271
62,3,6.17891100687053,0.7662523036849308,-1.5329569016637206
62,4,9.999940391986222,0.38243465370917246,-0.7059477147093149
62,5,9.999999983307754,0.010052287777089799,-4.99996581920394
62,6,9.999999989683625,0.010000000891443666,-4.999965819240645
62,7,9.99961075870559,0.010063727145564172,-4.999999999999956
62,8,5.975539180763202,0.7143883287104182,-3.2264165147250607
62,9,9.999999983307754,0.010045013862839255,-4.9999658192037835
63,0,0.00010000032346839231,0.13966812033916604,-1.9224882513154726
63,1,0.00010001669224561876,0.03625934550431177,-1.8165784674716203
63,2,6.161184488782949,0.4634288088089904,-2.890546819507137
63,3,0.0001000010920327094,0.6427201189673296,-2.3351177823140254
63,4,0.00010001537084822296,0.010058233643958565,-1.8162899445367784
63,5,6.085008852231793,0.3875918846451003,-2.805528606081939
63,6,0.00010000235626306143,0.010047538095510124,-1.726163019711086
63,7,6.033681369176064,0.6212573014936938,-1.804426632826697
63,8,0.00010001025864781306,0.01005906943193028,-1.683832136140733
63,9,3.2584510724330444,0.6049476703180283,-1.7425943273246889
64,0,9.023946330758713,0.434771436280864,-0.6737287377651375
64,1,9.097463826826761,0.6218536488623958,-1.0629896571393527
64,2,3.8561906915324276,0.5155036261975207,-2.39947452457895
64,3,2.454949347546105,0.7526951910865729,-1.3824799711641507
64,4,3.2758264342972163,0.6661564993761728,-0.9810087916437187
64,5,3.819721915899926,0.38807968346920385,-2.3270164018658512
64,6,4.105188087148693,0.6363552893416444,-0.653444328855767
64,7,6.180378084100072,0.38964989484393336,-0.6737620787507366
64,8,8.027846532773555,0.41888798043760767,-2.2581786323411106
64,9,4.798464829959674,0.38814635113760404,-0.02282387529900065
65,0,6.78597174677484,0.46317556916803904,-1.593779602949788
65,1,0.00010000224333166974,0.010057156424751742,-1.6424157527234544
65,2,0.0001000088588677848,0.16649362383935812,-1.7802161913091026
65,3,0.0002239715783916005,0.010000000552963819,-1.6047284360944871
65,4,0.00010000519572741446,0.01005615525148749,-1.5725232796284108
65,5,0.00010000253169281642,0.4227585504800152,-2.0183035667768263
65,6,0.00010000838155384617,0.01003316049070547,-1.5969908536942816
65,7,2.3607561682001466,0.21402831931847582,-2.0567004451169284
65,8,7.1096651238728255,0.7038267336579758,-1.5302539550698186
65,9,9.999999700469807,0.027427805649997097,-1.762952009575815
66,0,0.00016396577206566462,0.37313712953901934,-1.8448490171632994
66,1,6.203618675142868,0.6808881448539565,-3.008881319547032
66,2,2.9159228047583707,0.6649170489420962,-4.665853501279127
66,3,3.8231624344665205,0.6026802492212336,-2.96832534471571
66,4,6.858350884994689,0.389112565705712,-2.887650093692476
66,5,4.039356219853303,0.6112111426347445,-3.2236012119219186
66,6,6.165360989973497,0.7651183233984624,-1.4996613423657865
66,7,5.145494524716418,0.01005355905793237,-1.4943820692548824
66,8,3.8197219158999256,0.38814635113760404,-3.9435387725633015
66,9,7.6164502544538095,0.3671788709251747,-1.956760228155495
67,0,5.805645591440635,0.38862060622911454,-1.5930421169656912
67,1,3.8310518147030934,0.6582285602068121,-1.5938916971020487
67,2,0.00010001537084822296,0.07825720746234968,-1.6319077038557985
67,3,3.8656866308504862,0.3877541454991641,-4.3656888512197
67,4,0.00015143925077195966,0.010000000000065356,-1.572220669268411
67,5,0.00014894147203986597,0.010000000055661259,-1.6298260548388346
67,6,1.4631775922860157,0.6231646767286368,-3.918227278199244
67,7,0.5574297604635354,0.388146351137604,-2.0457988065466877
67,8,0.00010001031637514097,0.010061811190808297,-1.573807673473189
67,9,3.8178853124129475,0.44488561803371196,-1.59099648487933
68,0,5.284408437914465,0.38814635113760404,-2.3262379212492643
68,1,1.4735054749042016,0.38814635113760404,-4.054478310119566
68,2,3.831926968092854,0.7629652236082158,-2.553895246411198
68,3,6.178402950498201,0.3877311174879165,-3.438917210825014
68,4,3.475306822598971,0.3881463511376041,-2.3262045762721817
68,5,3.819721915899926,0.37880249221930845,-2.4934722205073334
68,6,5.3831041631771175,0.4773087017723268,-0.6168477474602532
68,7,3.8197219158999256,0.38814635113760404,-2.3262379212492643
68,8,5.675718577575122,0.6732068226125769,-2.3893937014069833
68,9,6.114422674205677,0.3413020878512486,-2.353609079102552
69,0,1.7057703696245252,0.38814635113760404,-4.1312455226539155
69,1,7.638703739284499,0.3882950920881315,-4.629961749157177
69,2,5.9838250046894395,0.5880765810511369,-2.312802270170767
69,3,3.820160983957282,0.6238319753380059,-2.323777467271726
69,4,6.215048254168967,0.6218203120595232,-3.481539049687279
69,5,6.527439102931894,0.4825616465980672,-2.6619699947458138
69,6,2.837575667717553,0.1961680845250145,-2.3176607986729545
69,7,4.059101655501317,0.38814635113760404,-0.6738157037115771
69,8,9.57610411926137,0.29828043492393874,-3.8536626077216694
69,9,6.537503934419719,0.388146351137604,-0.7156070174845892
70,0,2.28061683377603,0.388092173482691,-3.737364789476697
70,1,0.00013844603772115215,0.010000000149010237,-1.6137768436019548
70,2,0.00010000243536581467,0.173416857634133,-1.7141059643309005
70,3,0.00011767270912245266,0.010000000876553524,-1.6138878031242465
70,4,5.967818062003474,0.6312370450130673,-1.586012216250691
70,5,0.0001000022276857598,0.010049060504303342,-1.630349076671148
70,6,7.126123956170036,0.15130482972408454,-3.3642743732860394
70,7,4.2454423836968385,0.5813934439541683,-1.622094018969373
70,8,6.707148840551809,0.6018591225893091,-2.0939130269708417
70,9,7.6404502939856425,0.5747180661092107,-4.363813849135106
71,0,3.8229216715702616,0.5834019747885405,-1.4395649300415245
71,1,0.0001000032306575998,0.010063283882357067,-3.1158650169894293
71,2,0.00015960801377939274,0.010065445891738377,-3.0569115374520703
71,3,2.0160076314333564,0.6011554780101496,-3.0683173631588505
71,4,0.00010001031637514102,0.01006544607649471,-3.056319414010161
71,5,0.00010000772419441431,0.010063485049830751,-3.064979162492717
71,6,4.010909400164454,0.6202531458751783,-1.4164283504613138
71,7,0.00010001025864781306,0.010065240563733762,-3.0962842910282853
71,8,0.00019635420718060103,0.01000000023958182,-3.0439333970856945
71,9,0.907452377741828,0.01000000001562482,-3.0475054441951124
72,0,0.09853493760800046,0.01000000248818211,-1.598784928925715
72,1,7.658648727029641,0.3138821208209035,-1.6732427558548701
72,2,2.361630107188777,0.7181803010431826,-1.7613895905658918
72,3,0.7031731881546477,0.010000002724874602,-1.6471051019922898
72,4,6.268979673229312,0.432785441215019,-1.6243797455017313
72,5,0.0001545222248393299,0.010000000084325146,-1.6513158420038803
72,6,4.719678496758321,0.16959249830511836,-2.4282588377391647
72,7,7.644542453323711,0.38814635113760404,-2.4705084446377605
72,8,2.421471795442358,0.2539193761944695,-3.248295083571466
72,9,0.00010000637587047787,0.010065292037623342,-1.6452325787562525
73,0,0.00010001669224561893,0.09910032599892711,-2.380733124432375
73,1,3.8197219158999256,0.6025827878829733,-0.7691403012521725
73,2,0.00010001025864781306,0.010065447125037897,-2.3165580809412276
73,3,0.00013798831559070276,0.010000000390113863,-2.378759843712655
73,4,0.00025932649833047773,0.010000000175360223,-2.371046167396177
73,5,0.00016686621817631824,0.010000000241103627,-2.303904458947968
73,6,0.6927585262830334,0.010000000008897001,-2.3502498279147312
73,7,1.2644071200789082,0.010000000001681502,-2.336807854931035
73,8,0.00010001025864781306,0.03475210660966887,-2.3282681503381775
73,9,0.00014304754829036394,0.010000203250071291,-2.2756386368055983
74,0,2.908296872956832,0.5499338793191954,-4.366538708124333
74,1,3.6750901159919867,0.5298591400039421,-1.5932479944397213
74,2,0.00010001537084822296,0.011610675260085315,-1.6784428337165938
74,3,0.6036649267276566,0.010000002311630622,-1.6609434010232655
74,4,0.00010000637587047781,0.010064014180978464,-1.6505999038640964
74,5,0.28302187042894206,0.010000002128465706,-1.5997168243829292
74,6,2.322446535739866,0.22383512821893795,-2.640299159480052
74,7,0.6655236113551348,0.010000003227696265,-1.6528709790720564
74,8,3.3379502202511424,0.7362025206119287,-2.308458651976839
74,9,3.8432168580990838,0.19425806921478797,-3.418848983883633
75,0,2.852028392514261,0.622095610729623,-3.206417027962554
75,1,9.99994039198622,0.619552521559116,-3.3318280528659274
75,2,7.015845953736251,0.7661209398955953,-0.6315254273879111
75,3,7.263075292023822,0.6218536488623958,-1.6710895756629625
75,4,0.2213905341760755,0.36585605980608504,-1.3733020343172262
75,5,5.128486352325486,0.15507605373376376,-2.326028999494336
75,6,0.07598739894159069,0.6176727040685162,-1.7617322485360127
75,7,2.0791321720219686,0.7662927022752082,-3.7728444948099216
75,8,0.00010001004041479652,0.17794381247679675,-1.7746462667807028
75,9,7.433183150526316,0.7116752229733163,-1.673012331953995
76,0,4.754131977082823,0.4854540270613241,-2.4232490135966427
76,1,7.636982288045666,0.279143574465604,-2.3450723910734577
76,2,3.4700236247748117,0.3881463511376041,-2.3262379212492643
76,3,0.00010001548721761812,0.010064962315083257,-2.4960994681764928
76,4,5.174592465164867,0.010000000001184417,-2.4694393329730846
76,5,1.3962358300734916,0.4957316957211555,-2.444974824411559
76,6,1.2803190689625545,0.010000000001293235,-2.487404688125585
76,7,0.00010000082319533773,0.4465506886962865,-2.8558266763757976
76,8,0.00010000290884352607,0.010058143673051098,-2.461286242111945
76,9,4.044382896138959,0.5225627282047112,-2.483026521672348
77,0,0.00010000306912039139,0.1669387116780705,-3.915624544483512
77,1,0.00010001597538148344,0.07378973412198621,-3.704418236450255
77,2,5.730237930041947,0.6220342856024816,-1.6824988912190397
77,3,8.078460872447598,0.6316667425902249,-3.6226894130439704
77,4,0.00010000039393179808,0.01006015100875895,-3.645755812697777
77,5,0.00010001025864781306,0.010065445891738377,-3.6481247442846505
77,6,6.287544160141794,0.550649337360398,-2.731691919926204
77,7,0.00014955169189649143,0.010000065348823646,-3.6743666189509554
77,8,0.00010001537084822296,0.042509442042996226,-3.6453239112700624
77,9,0.0001577918851455814,0.01000007573662726,-3.661114022158374
78,0,0.0002672508464976638,0.010000000321206721,-3.0557546538422433
78,1,7.451738510471335,0.3983710759880774,-3.0608849383915446
78,2,7.545031042056304,0.4803350329074657,-3.9795481273781097
78,3,3.2541159530349217,0.0100000000018688,-2.9270764087631203
78,4,0.00010001537084822296,0.07302014410103387,-3.1540892295169054
78,5,7.009632215218904,0.32065640818286956,-2.9823950210497485
78,6,0.00015960801377939274,0.010065445891738377,-2.996870176162269
78,7,0.00010000051492531275,0.010061380935344677,-2.970279949434162
78,8,0.00010000145274929442,0.010059929613459223,-3.021358913721086
78,9,0.0001000013109796541,0.010062707230023936,-3.0391776308654093
79,0,5.311096515540608,0.37261426699207756,-1.7255903291001917
79,1,7.309376742544961,0.4003273775812051,-1.476975829664837
79,2,2.456728049424294,0.388146351137604,-4.003590042452144
79,3,8.54103425230022,0.6592939917126999,-1.4995964052246087
79,4,3.6528067504419957,0.6218536488623958,-3.5307734616085096
79,5,0.0001596080137793443,0.010036171331748386,-1.4958120736268912
79,6,0.24242485069611378,0.1680644501025679,-1.692080518759004
79,7,0.07122971569290844,0.24262123107626127,-1.8352774755224277
79,8,3.6799745172145717,0.5002456128188071,-4.7853797659728325
79,9,2.2556023272333077,0.045104462836857394,-1.5628921449844833
80,0,1.9995002158113584,0.739553180660423,-3.540153102181929
80,1,5.631622443715899,0.6868391172220597,-3.526448715605073
80,2,3.9535686309483635,0.1795718567906425,-3.1680371526821314
80,3,0.2968126640225353,0.04431234299758443,-1.6791608568758185
80,4,2.7137757506380975,0.38814635113760404,-2.489135528950696
80,5,6.486092248429088,0.395596828385767,-4.389395529751621
80,6,0.002662258333887715,0.3098098802351555,-1.9535256024402394
80,7,3.766038052763923,0.38814635113760404,-3.890211020592038
80,8,6.897334197797186,0.6445975512124766,-1.6209101176719254
80,9,7.639343831799852,0.6093467915787194,-1.6377666577077412
81,0,3.9886268652662293,0.6604719635661089,-2.7475526072003027
81,1,0.00010000243536581466,0.010063670746820078,-2.715045975560734
81,2,0.0001490878015445821,0.010000328865523565,-2.7139335171520247
81,3,1.0416782260329989,0.01003464308629325,-2.8079114072126563
81,4,0.00010000243536581467,0.024628083223078627,-2.78172692260465
81,5,0.00010000081168669577,0.010065368901977992,-2.7869758558546507
81,6,0.00015960801377939274,0.010065445891738377,-2.7425512740598585
81,7,0.00010000637587047787,0.010065319764604105,-2.7401253848518152
81,8,0.00010000243536581467,0.010064748706933125,-2.79779783683718
81,9,0.00010010190178633138,0.4235589387093919,-2.7886507683379524
82,0,0.00010000130087617214,0.010065445891485102,-1.7963745630978603
82,1,7.433888796168417,0.6221549003744263,-2.4433816124369776
82,2,0.00010000258290883776,0.013706420475187678,-1.7474413682426229
82,3,0.00010000544367035793,0.012810738926752382,-1.7253895835706907
82,4,0.0001000163311563625,0.010063413406101857,-1.681860187406952
82,5,0.00010001589391289581,0.019738218680565307,-1.754807854546683
82,6,6.375920118129668,0.26011510470673566,-3.5308087537607267
82,7,0.00010000637587047781,0.010057861216993374,-1.7756457767333185
82,8,6.203437260234395,0.3910047291758805,-2.4422490297849717
82,9,0.00010000637587047781,0.08735546900031178,-1.817744909191237
83,0,1.8843558367351885,0.44602491764001817,-1.7099315660203345
83,1,4.863520652837301,0.4263683947987151,-1.7205709348422091
83,2,0.8815487165684279,0.23190415248380675,-1.7961150593733772
83,3,7.807159416517899,0.3867362442297158,-1.6888468085379127
83,4,0.00010000162619717409,0.46055846829039293,-2.123054972088138
83,5,0.9969493600719965,0.6069159572076961,-2.500721842384862
83,6,0.000141859466773203,0.010000000056916846,-1.7166198968043713
83,7,0.20582159363050237,0.010000001777413049,-1.710175908312365
83,8,0.00010000279659612603,0.5383996924608042,-2.1956182877364165
83,9,3.530928628541556,0.8082499296130696,-1.6456607806519383
84,0,1.3467898741950945,0.010000000017155602,-3.369726097638783
84,1,9.424177684894534,0.010005465035274774,-3.4129576577108733
84,2,0.00010000354332902509,0.14365042445021753,-3.516569679372376
84,3,0.00015960801377939274,0.010065445891738377,-3.331649344460409
84,4,0.00010000078367623829,0.037669914846376544,-3.2924833779533325
84,5,1.4401058002771945,0.010000000001774331,-3.367618231309441
84,6,0.00010000280028438127,0.2714644590887915,-3.5691149069349994
84,7,0.0001000158414993632,0.010064396198361207,-3.352833844275326
84,8,0.00010000287878582113,0.366877387987019,-3.692037014993889
84,9,5.268681277301575,0.8361242783855539,-3.309260787563787
85,0,2.375025221856622,0.3063978686124177,-3.872849810695503
85,1,0.0033149357386464467,0.19894640110665157,-1.7702638291539863
85,2,5.650384445183343,0.28541112647108374,-3.6945282638478742
85,3,3.8197219158999256,0.13946734511784625,-1.7911330680743034
85,4,4.8877616050931465,0.290629455542629,-1.5653346305136038
85,5,6.043671229382776,0.7282526109177163,-1.4847133768270986
85,6,6.160584560721541,0.388146351137604,-0.6722177344119071
85,7,0.0028448509870891096,0.2826272187943824,-1.8437578895330482
85,8,0.013294493836493226,0.12294392635803138,-1.698473817403519
85,9,5.801602671517765,0.1924941023909542,-3.6545288900761053
86,0,3.1142831172142214,0.7662927022752083,-1.7600676354036284
86,1,3.654364265227056,0.38814635113760404,-4.6490845436351576
86,2,0.2345788861421587,0.010000000128414201,-1.5273203466595093
86,3,3.819721915899926,0.38814635113760404,-2.3262379212492643
86,4,0.4087009511445452,0.0569003170529334,-1.5130154207742774
86,5,1.6074381902234975,0.7661727062138474,-4.000369447052516
86,6,0.8452629254042442,0.06714401883683775,-1.5507238488892814
86,7,0.7936921526545744,0.3881463511376041,-2.2631169756599716
86,8,0.02311939117925319,0.22793926619683338,-1.6803128579676916
86,9,6.15660455976892,0.012969772805152296,-1.5836014416225594
87,0,5.999965726606395,0.010000000001858236,-2.3083483835613805
87,1,0.00010001537602400846,0.010065416598611496,-2.3515832961839482
87,2,0.00010001031637514102,0.010063671920334003,-2.367926877588988
87,3,0.00011847524770335083,0.010000027690848685,-2.4171307425852198
87,4,6.158058355279179,0.6111508872427278,-0.4153329692970731
87,5,0.00010000243536581467,0.010061286405515724,-2.4162464058637827
87,6,0.00010000150513884851,0.010063840324684064,-2.3235767119722035
87,7,7.404940920912692,0.34207764677973374,-2.233310764924664
87,8,0.00010000386919925,0.010064960712008264,-2.340173060445214
87,9,6.182028103612519,0.3836661455254374,-2.404237631289893
88,0,1.3785774920127207,0.8520387974182253,0.02864986313703309
88,1,5.073036921207607,0.7640495860350425,0.1318314171270114
88,2,6.237382764541788,0.38814635113760404,-0.46948664968430753
88,3,6.0944870564451445,0.8015124972951069,0.2601182147629528
88,4,6.475061469586951,0.7155152243917543,-1.202893093291977
88,5,6.339965191453537,0.25286022483178694,-4.881752528740335
88,6,1.18930704899866,0.5283176682287306,-1.215778092940052
