simu_idx,session_idx,nu,kappa,omega
90,1,3.2747174423772574,0.38814635113760404,-2.3262379212492643
90,2,2.3314374223958563,0.3817913320517592,-3.7510230710736088
90,3,1.8215250474928792,0.38814635113760404,-4.07527374674992
90,4,9.99994039198622,0.388146351137604,-3.410297306286863
90,5,4.872177930873639,0.1295975735985063,-1.632106056262732
90,6,3.2371443330661744,0.12586086309701233,-1.714778803372337
90,7,9.999965654395474,0.49043865677104415,-3.3475241575014723
90,8,3.949985613903441,0.3799578079361233,-3.3370577433513793
90,9,2.815649227444257,0.616864198520102,-3.030308990947261
91,0,0.6656361013872284,0.05789046992870243,-1.674478324645985
91,1,0.1324937256140135,0.3845382035527452,-1.9145540282217857
91,2,0.015880792198582662,0.2365994620868579,-1.9131740703528668
91,3,0.016103738322453577,0.26235344243808506,-1.8787169368130117
91,4,8.070391172612231,0.7557707378957668,0.35152292714123146
91,5,0.311030576966636,0.01192575360684591,-1.7004484147768582
91,6,0.06580247377320324,0.09532262044227807,-1.721819924999431
91,7,2.354885853893057,0.7394163289569381,-1.677948437941452
91,8,6.099404758444158,0.2243240467380095,-3.67971122963261
91,9,4.1914610310127784,0.513809595666018,-2.5686263867160464
92,0,2.5065853170870223,0.12604405366006183,-1.892139428160152
92,1,7.66404126548776,0.4757537853790979,-1.057421222504544
92,2,6.788563959208849,0.5980590523009329,-2.093089062944136
92,3,3.1405307877053614,0.38814635113760404,-4.169866937738501
92,4,7.30322697465748,0.29722464783710034,-4.6115360169016935
92,5,9.99994039198622,0.2255743651105936,-4.249867709644812
92,6,8.157204502959592,0.38704603919894365,-1.1629038605422122
92,7,6.711388545018473,0.20962672389014747,-3.97207441499122
92,8,9.99994039198622,0.38817968966135336,-3.347633397658127
92,9,9.999962741483667,0.4046072516604596,-3.978485262113742
93,0,2.8641931687707056,0.621999990325171,-1.624516315271419
93,1,9.99994039198622,0.2427042584170411,-4.022200497665509
93,2,2.425341936831128,0.14908500737118155,-1.7654568964727206
93,3,3.4449827842947522,0.11718898091215361,-1.3738374294459865
93,4,5.8977495752710665,0.11462072741598522,-1.7616191951988625
93,5,7.945342165921191,0.3542300907388712,-2.708306302245732
93,6,6.628102284116803,0.3883725371486074,-2.3744667353075757
93,7,6.521539788554947,0.595414090717495,-4.127717417513249
93,8,2.362257449526646,0.46730197016345765,-1.724709176588971
93,9,5.603244776739959,0.38524255680468533,-1.6384783346295195
94,0,5.837552305391544,0.6096483777694937,-3.1633248979931485
94,1,2.433860622948457,0.1797328785384744,-2.1331385508673835
94,2,2.2080464384362375,0.6073742533383782,-3.9722662052296647
94,3,1.3325036275653173,0.25814210221705114,-2.2552976508574107
94,4,9.999940391986218,0.38814635113760404,-3.1632021036114173
94,5,3.819721915899925,0.38814635113760404,-3.92937253398494
94,6,3.7888318663788234,0.6419008834118044,-2.3151908922831663
94,7,4.000212848201004,0.38814635113760404,-3.625614079471329
94,8,4.336599745327609,0.3881012946540353,-4.167253700043832
94,9,7.921560384693427,0.36707297724791793,-3.8225197779529605
95,0,2.6243064034442436,0.17882844871445663,-1.9949374279247358
95,1,8.004751799583918,0.6779201487899102,-1.1444533918813473
95,2,9.363577361950544,0.20986797336815255,-3.964587412809335
95,3,0.5867738217165804,0.2349256872473043,-1.9724907370375948
95,4,1.8860728123924115,0.21051960719674226,-2.0260969374666566
95,5,6.261683458596031,0.38814635113760404,-3.898553833995239
95,6,1.8772553291074368,0.21389616875502804,-2.036584217292485
95,7,0.00010001489640860863,0.010032522475044148,-2.6151734633602133
95,8,0.8813201797982275,0.388146351137604,-3.131699699143476
95,9,6.737469952833274,0.5071212226692612,-2.607128072661873
96,0,9.99994039198622,0.2438634980790651,-4.232040707490703
96,1,4.872059559343316,0.38814635113760404,-4.181167712783166
96,2,9.999943510652637,0.6129130686039514,-2.3306805458895377
96,3,7.2216911640020065,0.0747326315617836,-1.4928932030140125
96,4,5.058441390966767,0.4397590076433042,-4.553828711223804
96,5,3.887972134047826,0.1875314210359617,-2.3503083077123894
96,6,2.2372699979047472,0.24113590808998384,-2.081409556760646
96,7,2.491919125800419,0.38814635113760404,-3.978389025119788
96,8,1.4001963716907804,0.20802486086771638,-1.3950920997635838
96,9,5.794355843333804,0.42151798028725196,-3.0778902806546675
97,0,5.185137690676469,0.3487031905011241,-2.4705835203028372
97,1,2.745642981196121,0.19981373157116145,-2.1017377300467572
97,2,0.6520203988191744,0.7416783697313433,-1.98156809099497
97,3,6.280877053913157,0.5192235258902431,-2.303147000025608
97,4,2.1906499308732648,0.14159096237261623,-1.90883020383008
97,5,9.99994039198622,0.32275548019546935,-0.695479597144359
97,6,3.4147539236166553,0.38814635113760404,-2.342351507957197
97,7,1.7286349013105258,0.21838827342432196,-2.0518568514453537
97,8,4.069689627559993,0.10558043194887523,-1.4712775078258369
97,9,2.456974766653521,0.16306743918688663,-1.84552487899289
98,0,4.5470793687282,0.6218536488623958,-3.9479110018622667
98,1,1.924433604578897,0.4290173483739943,-1.6593210348497824
98,2,9.917192244749556,0.6218869897807836,-2.7155817787599803
98,3,5.586291334394196,0.7999415646711079,-2.297247548373879
98,4,7.483564179201132,0.6280074275695873,-4.616995567119622
98,5,4.085619523039941,0.12834310220886286,-2.0013330013742046
98,6,3.689073896467879,0.42021103906215485,-3.285477864159987
98,7,6.609913973554917,0.12036196169701185,-2.3264202303137362
98,8,1.9441599064041197,0.227248768797495,-2.521875913859088
98,9,5.829927624264295,0.2437072977247918,-3.198520503736015
99,0,9.999940391986222,0.38838572486707396,-4.175365297936332
99,1,6.156539032304357,0.6217418722235706,-2.1426003811171137
99,2,6.736462714634721,0.37850815521150055,-2.8943207946763163
99,3,4.130942615815707,0.3328665878862875,-3.608969524190795
99,4,4.108486740107702,0.12292200593781279,-1.8398336999771074
99,5,3.3960431450035324,0.13268076280844537,-1.837813169133865
99,6,7.792742327130878,0.3473352307610372,-1.6780330300779176
99,7,3.0694291577304282,0.10172156288266945,-1.7143351146926946
99,8,5.420008900604119,0.6220654362169094,-3.3795419772311988
99,9,3.5628542895136586,0.6387834321625139,-1.8701512286352735
