simu_idx,session_idx,delta1,delta2,hrate,nu_p
71,4,7.842955313876315,18.132619307347856,9.651260599363081e-14,4.99995530504846
71,5,7.208488009041883,11.986134159027312,9.116973706668563e-06,4.9999448996892175
71,6,7.273846132204746,19.875134460638577,1.5627143210302387e-15,4.9999474286658465
71,7,7.697382598148594,19.02738265469901,1.1284896348165407e-11,4.999934495226336
71,8,7.232048696763864,18.711374843936284,3.950104928396066e-16,4.999950305183592
71,9,7.557065341196314,19.304563303932717,1.769993945241672e-21,4.9999505067499
72,0,8.319465899409192,17.67332274957513,0.0001425274239418768,4.9999637855139705
72,1,7.6649078434003695,17.47182810197439,0.0001637578372215048,4.602003957492349
72,2,8.294671380481935,18.085059087344742,0.00010696331036034352,4.999999999981246
72,3,7.961138972682791,18.169130589823066,0.0001730702717122395,4.999999999939167
72,4,2.641507326194313,16.246094540761835,1.9937626969542366e-05,4.999955307942771
72,5,9.579965332734467,4.122677447062761,0.0003076231371270741,4.999945743465851
72,6,4.082853613386596,17.51373029724527,3.194423140360501e-05,4.629916949090995
72,7,2.182806637213812,13.750806914289653,0.00031488382062603394,4.999953133381541
72,8,8.409798526145774,18.43386137874463,0.00010696331036034352,4.999987234701219
72,9,8.284871968830334,18.152403975101947,0.00013133722891955435,4.999959980961956
73,0,7.779500024053495,16.94625022805616,0.000109654404566127,4.999999999972915
73,1,7.558013647187452,16.861877905370772,0.00013361997587434224,4.99999999999999
73,2,7.8771705630667705,17.38541869825391,0.00014455488272724256,4.999998022905767
73,3,7.85043710274482,16.815028937826696,8.99328350214137e-05,4.999999997737097
73,4,8.221413718903356,17.68601722563873,8.505761088115073e-05,4.99996227738868
73,5,2.8077948919288613,14.194761117876977,0.00021373951194009647,4.999935802921677
73,6,7.825940935709523,18.04112440635383,7.665945063385098e-05,4.999943942570793
73,7,3.6478130701068814,15.321409500668185,0.0001583291382363285,4.999999365115888
73,8,7.793048930319047,17.17563939691492,0.00010897838725686149,4.99994104396758
73,9,7.848100957492299,18.168742611345557,5.163198514806139e-05,4.999938468263188
74,0,7.659191726983096,14.97288777623998,6.586982779601513e-05,4.999943073867976
74,1,2.4690882851645974,13.283512963638731,0.0001833448328136221,4.999945147836687
74,2,7.702053655989344,16.04263001627719,5.874589645099842e-05,4.999999002184296
74,3,6.090428693338002,12.796455685587201,0.0012117589691359217,4.999998188970307
74,4,7.421420664662898,15.107036156139456,0.00011380623871295395,4.986606558053713
74,5,7.471873221497553,14.972652055476223,0.00012031152488851325,4.999995531778925
74,6,3.303329845857189,14.185123857713632,0.00011842591267487097,4.999936311305212
74,7,2.4341678129649416,13.1667403220527,0.00019247897166671795,4.999936760653138
74,8,7.461680887290546,15.174176870504184,0.00010583086567440635,4.999985958405304
74,9,7.373240420066865,15.296479309034076,0.00010696331036034352,4.999939100178064
75,0,7.856122448835625,18.324705847139377,5.6646874710223584e-05,4.999946317603061
75,1,7.920628110129111,17.272022603556753,9.482751737452235e-05,4.999945332172174
75,2,7.806985306081137,17.585151580358627,9.511603343412995e-05,4.999950068585801
75,3,9.147404046517705,4.728227316970818,0.0002011983049885285,4.999952728110513
75,4,7.766985638059874,18.319888517893958,7.69423116317355e-05,4.999943543723509
75,5,7.880281201341081,17.391586782848623,0.00010696969482625934,4.999950258418804
75,6,8.06569690758805,18.470186880725066,7.131209581559435e-05,4.999932950411106
75,7,7.844766372538406,17.311510140948794,9.671777761163112e-05,4.999945713542208
75,8,7.852434081234469,18.160045502781873,7.53279486247824e-05,4.999941441716477
75,9,1.4431450044749412,12.722014486172581,0.00013092989274899212,4.999955304531248
76,0,8.218289176480457,18.588824217725477,0.0003405996879471238,4.999961804351041
76,1,8.28624140221638,18.711145517466733,0.00032089562326625645,4.999999999583527
76,2,8.358616639596633,19.017552270325666,0.00028319569607121,4.999944919776532
76,3,7.6700280491575965,33.52411068790634,0.001730348369578636,4.9999786494621725
76,4,8.226344084152428,19.45334649158378,0.0002800335820725831,4.999999999879043
76,5,8.344419458583776,18.841999435522656,0.0002800494094231221,4.99999999992593
76,6,2.8239681982310803,16.7449153844804,3.599569007836901e-05,4.9999553058032244
76,7,7.965203276685449,18.605910613578892,0.00032834207823516555,4.828824472980195
76,8,8.422180026211096,19.665376017618154,0.0002532845670276752,4.999955365461913
76,9,8.072439824308493,17.54249325309221,0.00038562061118773653,4.999999999472692
77,0,7.999218127738782,17.90851465039385,0.0001303058889364002,4.999950681115609
77,1,7.98381245818198,17.893681401985244,0.00017666244653975424,4.99993644204414
77,2,8.041127292227038,17.812902340583136,0.00012009786945726511,4.999999993542314
77,3,8.15508147475344,17.856593472136627,0.00010696331036034352,4.9999999999043325
77,4,8.045107554340285,18.048082031822904,0.0001370480891313334,4.999965767975883
77,5,7.945866798908972,16.289418993597323,0.0001728973318083633,4.99999999712061
77,6,7.721345133138379,17.519679580737815,0.0001355233108316594,4.999972473926299
77,7,3.2720070052273207,15.459461996137419,0.000304759832748532,4.999953747463728
77,8,7.835482827756695,16.548787453501753,0.0001356839539395694,4.999999999947352
77,9,7.79649546957777,18.14175067377534,0.0001398413202562308,4.999964239814653
78,0,10.16489336013175,19.968366812505163,0.0012405670079475937,4.999999999801491
78,1,10.125920398417053,18.325130026449877,0.001056828262299685,4.996716390174233
78,2,9.226732030183062,19.84207702030945,0.0007100129063870455,4.541761374210702
78,3,10.175980146688666,21.55077835169391,0.0008153470026144026,4.999999873267406
78,4,9.870544623489732,21.234025120439654,0.0010671559160333854,4.999999999106732
78,5,9.747533444236334,21.036978910515778,0.0011155766737348898,4.999999995387911
78,6,9.916076238097334,19.166808577320346,0.0012594351032714918,4.9999999980161975
78,7,9.143322743528355,20.11458495262807,0.001548225253322249,4.9954463658854875
78,8,9.937135696973101,19.950283852503322,0.0010909274349356066,4.999999999881029
78,9,10.164412353120829,20.96121915704613,0.0010577781158287078,4.999966992747852
79,0,7.7287489039461,7.799135687290986,5.176125228790739e-05,4.999963497612898
79,1,6.906377824094101,16.681037297188098,1.397143394237512e-05,4.999951129397809
79,2,8.427564531981444,5.820351754848587,2.5947028437665536e-05,4.999937481504259
79,3,5.700129072499798,12.688754748498896,0.0003232204046054693,4.999966013785359
79,4,8.335719520622659,5.545819270086329,4.779051809190552e-05,4.999951998841918
79,5,8.134251474215738,5.5222528398525,1.5002657837039829e-05,4.999947834283622
79,6,5.343466557868323,15.634540449518953,1.5500285097742103e-05,4.999957383125396
79,7,7.020954362320192,16.76262650313388,8.598648526779879e-06,4.999962102139913
79,8,7.043428958591009,17.16984142686266,1.4596323244465946e-05,4.999961231681229
79,9,7.144839981581397,16.91765619323834,7.292175855123052e-06,4.99994708563496
80,0,3.8298700083972044,14.610594012434031,4.282639838494815e-05,4.99995505952517
80,1,3.4235937786955457,14.207356405711854,1.5277424909674015e-05,4.999955314205373
80,2,7.422085809087186,16.503295143950915,1.4054750292212177e-05,4.999937479832654
80,3,6.916850277274934,15.719248780077828,6.610696135189607e-05,4.99996079214107
80,4,8.971590291783738,5.121217482888361,1.4360911151044589e-05,4.999955304701617
80,5,9.26556768505876,5.947723440478255,8.357182751722607e-06,4.999954805333927
80,6,8.118710016067233,9.60964584600873,9.520740054683796e-06,4.999938419433441
80,7,7.745867066498613,16.060399410933293,8.625512325951279e-06,4.999954023277688
80,8,9.309703032683327,4.356043407372071,1.5414136040006105e-05,4.999965494397809
80,9,7.6623731823093495,14.794108255015901,6.610616916380453e-05,4.999999999990637
81,0,7.222363349227812,17.15761347503262,6.610696135189607e-05,4.99995293661319
81,1,7.698676908300913,10.88458379183774,1.1814247314863823e-05,4.99999999741338
81,2,7.77784778164838,17.678884830095985,6.610691829631034e-05,4.999999999999979
81,3,7.097492745489138,16.529942700586812,5.861958842177706e-05,4.999957155489634
81,4,8.078512020296987,8.864150441190377,8.835496966116728e-06,4.999999999976259
81,5,7.229036342211687,16.33186170355689,6.610325607113985e-05,4.999956479038426
81,6,7.911767400476379,18.59324198793469,4.843732569486044e-07,4.9999505487367015
81,7,7.430052563650802,18.20217848706344,3.5885881089229685e-06,4.999955198628645
81,8,2.9829943037947775,13.850779165763141,1.9721555611245695e-05,4.999955233624784
81,9,7.9503912223262505,11.67802388054414,8.505790808854733e-06,4.999998349436996
82,0,7.687895283904034,18.933031757871234,1.5315114677290248e-06,4.9999419873147914
82,1,7.92301657709889,19.394725007116694,2.641729154646991e-07,4.999955053708111
82,2,7.805186662107451,18.942198092217563,1.965552653450972e-06,4.999942220168678
82,3,7.947117281563426,19.02020563301811,3.0124127295206707e-07,4.999935134586093
82,4,8.715452429989096,4.9617829784111045,1.4237588792324163e-05,4.999939567057724
82,5,8.03798761257135,19.149375644930146,2.945351316287392e-07,4.999960363245464
82,6,8.073829293148755,20.03089584119003,1.8772434511612896e-07,4.999999687569312
82,7,8.59090737063153,8.453071238639826,2.0875133708677953e-06,4.999948628779701
82,8,6.3056178337613655,13.719731588065356,0.00022113006561031264,4.999960202306984
82,9,7.838206519985405,19.0581139511538,7.788063854294836e-07,4.99995038132433
83,0,7.334827724998643,13.393574767785372,1.4483403096483821e-05,4.999944867066735
83,1,6.201332262127054,9.795993910570884,0.001107933262612923,4.999999972911002
83,2,8.308549331515593,6.564746182137893,2.5726351492232165e-05,4.9999500817056575
83,3,8.7015083092676,5.220504605962326,1.8225163961659705e-05,4.999955295691388
83,4,7.457413186182674,18.641844531500265,6.3837268563175116e-06,4.999952917986831
83,5,8.121688948920273,8.114304704272662,2.6507712021930547e-05,4.999933150221522
83,6,7.7140412147531165,18.629587945790508,6.004070625692009e-06,4.999955324596826
83,7,7.426540251890117,18.44857761607638,7.632097595783068e-06,4.999941733247523
83,8,8.83740319221091,5.215820248010766,2.04472116231462e-05,4.999955304594879
83,9,8.852238581955511,4.735161017292748,1.211125000164643e-05,4.999955216730812
84,0,6.432510092409919,15.707100582814494,6.610696135189607e-05,4.999937179198243
84,1,8.545685988180885,4.8062988898463415,1.0651216383356273e-05,4.999965365202399
84,2,6.8800215385495775,16.629926941940454,1.2602030765057189e-06,4.999944955047403
84,3,1.7411602269012214,11.495991576245313,1.1344551996308097e-05,4.999933558337796
84,4,6.8519706806421485,9.874060359027732,1.1869197565256185e-05,4.999957132653629
84,5,7.710037803523049,5.750731823835252,1.2311293737221664e-05,4.999944683447476
84,6,8.96695351070944,3.29596888539336,6.810100147138984e-06,4.999937553382564
84,7,8.836187157279419,3.848955338277761,1.8702257533430106e-05,4.999954538045588
84,8,7.064471789386403,17.122328409131974,1.2261741924725624e-06,4.999947844131757
84,9,6.99066224006733,18.987682148821513,1.3588730506249137e-09,4.99994758936233
85,0,8.564741717344138,5.604633418376286,1.758106235129019e-05,4.999946533571673
85,1,8.219380863166277,11.890164321248728,3.2139219600579865e-06,4.999964486021561
85,2,8.731522111510163,4.4200953471447475,2.491059610754807e-05,4.9999398573524925
85,3,8.091996617703924,7.462123820357713,2.139017479242593e-05,4.999963176520311
85,4,2.501721973793013,12.56081845263244,2.2226093518673827e-05,4.99995024509301
85,5,1.2156711544752221,12.082955547250014,1.003057056613608e-05,4.999956044214607
85,6,9.13829996186831,3.9474965709602023,1.1527804498801281e-05,4.99995489192434
85,7,6.7566580396137255,16.495157059159485,6.610696135189607e-05,4.999946739971565
85,8,7.476081806098109,17.709846570466844,2.659821173765783e-06,4.999959862815934
85,9,1.9445091235701246,11.835558662281905,3.184732628813731e-05,4.999950132480952
86,0,8.62191281528221,17.982847586545716,0.00012726368540526896,4.999952321687044
86,1,10.31618276645368,2.8262690547355405,0.0002727618219964159,4.999948840634526
86,2,8.725623898980002,19.6373703780033,6.386136619590409e-05,4.999951906190478
86,3,3.4007501506706284,16.844502879515446,0.00015854815190399906,4.999999999988552
86,4,8.841534203176877,10.507450965836092,0.0003158431147670629,4.999999999993981
86,5,8.277379088966036,18.270303814340338,0.00017307031554245674,4.999999999946311
86,6,8.484422762270079,18.661141311812123,0.00011343420300494804,4.999942728150138
86,7,8.302504327586913,16.913389318685546,0.00018981616001358302,4.999999998935923
86,8,8.789003429062454,19.223379008984192,6.167422174166609e-05,4.999945948209188
86,9,8.523977095081676,17.414870746995078,0.0001400104262045971,4.999999999981879
87,0,8.36026593832132,5.614663556804332,7.074267424115251e-08,4.9999632850478815
87,1,7.93520708596818,11.787062124686722,4.0328446292733763e-07,4.999965164901703
87,2,8.827013040420317,7.99633796003732,1.0205419091311663e-06,4.9999536476116395
87,3,8.490119179054824,5.325722742276927,9.387276926388157e-08,4.999964923387114
87,4,8.37616436460612,6.307672449970163,7.126031956239348e-08,4.999943599298605
87,5,7.70332449207063,6.837870043495605,2.7696894817902138e-06,4.9999518892926265
87,6,5.41736671443382,7.7754595125980375,0.0011654680390390747,4.999948838538088
87,7,7.780071609684227,17.84187641570723,1.4859581509203947e-08,4.999955090949459
87,8,4.462702005133107,10.094837892529148,0.004287815081752801,4.999978468750518
87,9,7.5857751360985635,17.60038071804816,1.3951824764020406e-07,4.999965315729963
88,0,7.38971690893711,18.25870135814885,2.2955087346075112e-05,4.999938184412748
88,1,1.957320076178856,12.786405385466209,5.129586076749487e-05,4.99995545582243
88,2,7.548904391904781,18.63471952061118,1.906816115709429e-05,4.999946166675783
88,3,7.33719296386362,18.204008564469294,3.123507332472616e-05,4.999937171799689
88,4,8.635370383904961,5.8883102939855805,5.913084321033437e-05,4.999961793665313
88,5,7.431827905121032,18.504045462694627,2.2942148881577925e-05,4.99996341058885
88,6,7.5675389837600395,18.679905318493642,2.3988581035830887e-05,4.999951589485669
88,7,7.656996523486051,18.796598517507466,1.9880667037787184e-05,4.999999999998934
88,8,7.422543813009689,18.655630315570797,2.857462944485062e-05,4.999945892938423
88,9,6.980824554155185,17.655672468033828,6.610696135189607e-05,4.999944218581217
89,0,9.183684668958726,5.728974763439499,8.351319534494057e-06,4.999955304686237
89,1,1.878815207367977,13.243961196977494,8.520991303606712e-05,4.999955515418875
89,2,7.587502368112317,17.91866458549553,6.907663653501925e-05,4.99994496826302
89,3,6.941365187459759,16.161874676859878,0.000283560387022569,4.999943161069882
89,4,9.406140935266892,4.429034115992852,2.2278152189167033e-05,4.999955304664033
89,5,8.444659731515905,8.683060575083935,6.577771731110097e-05,4.9999405698404225
89,6,7.463328513664999,18.205167971204805,7.066507876953814e-05,4.999958745034446
89,7,7.601670684547514,18.682693017588008,3.834312281796399e-05,4.99995905851288
89,8,7.432245552653682,17.97439483390529,5.9496425706644457e-05,4.9999597631078165
89,9,8.191660943829461,20.671221158232797,7.629786297390875e-06,4.999955714446211
90,0,7.045744223545172,499.4997518946792,0.015200995074306299,4.99999041282332
90,1,7.334425145186861,499.4997216288071,0.012952027767008432,4.99996306821237
90,2,7.3654083932317205,499.49997444142156,0.02199285350389941,4.999935612344336
90,3,450.26142393567335,499.4826154564154,6.78712856809335e-05,4.999999999859434
90,4,6.439413975179529,13.198942122392001,0.0008392082575024956,3.0055385938314676
90,5,2.5230151411197395,12.700733200008644,0.0008042288930435116,2.9084143898838994
90,6,6.7374325267313955,499.49973513471366,0.022142777895233036,4.999935805814852
90,7,130.6211154605361,47.4229446267464,0.03803818934566976,4.999999883429904
90,8,1.5532880672787563,13.253467012600261,0.0007537239794622142,3.9724661514904396
90,9,7.031784209816711,12.965300266046171,0.0007312149910435883,3.284692592164656
91,0,7.3605349972184655,11.06096687617031,1.0031558239840008e-07,4.999942340961851
91,1,2.26586858132125,12.61539761182789,4.7224803711552867e-11,4.999955304589791
91,2,9.022868954907883,5.072937931136434,1.3119453281491237e-07,4.9999524353005524
91,3,7.247056832185271,15.24587229362998,6.610695842012586e-05,4.999999999999919
91,4,6.258222709893917,15.37438798030882,6.610696135189607e-05,4.999965995510615
91,5,8.1888548748084,7.7548485064687815,1.1055811134663866e-07,4.999934861122428
91,6,6.238479200825452,15.572653103194199,6.610696135189607e-05,4.999964871323736
91,7,7.430768641020536,16.405577572834414,2.2407415917773767e-09,4.999942875650414
91,8,8.917753605073504,10.230408459168645,6.610104622668915e-05,4.9999996559141895
91,9,7.060730954211359,15.82191320505243,6.610687564130384e-05,4.999999999999953
92,0,6.334492933127396,13.48666439630184,0.0041951903945444255,2.4745186493749594
92,1,5.953752169130157,13.417384630732858,0.005179893516972298,2.1155879287349535
92,2,6.099537782186444,12.549435016503773,0.004255633173102735,2.3301046811626724
92,3,6.304027584064838,13.957480769681535,0.004362340606257689,2.268870043465484
92,4,6.413888101999374,13.330935125680458,0.005638257112935588,2.2292434030954427
92,5,184.43438063956722,6.083334234489594,0.10064362298805922,4.999997591304899
92,6,9.313422210780345,18.389346879385087,0.005932683293945697,3.0731465935346445
92,7,6.182213110189011,13.402997004439227,0.0034346539149918594,2.3419907019369726
92,8,6.203742543984963,13.895242474154513,0.004841567014393049,2.2402464343267146
92,9,335.41759217147853,268.07174265676036,0.9999635651225549,4.9700263773300115
93,0,7.990275008760729,18.261434029028297,0.0002778841498347282,4.999999999777301
93,1,8.063610847768494,17.572398142045994,0.0002666469337371481,4.9999969857099
93,2,8.101177507647165,18.72614753098327,0.00021191682707698666,4.999935479221107
93,3,1.106241287199854,12.553287659488783,0.00043758849405349504,4.999942827632402
93,4,7.935699154783093,17.754067610765983,0.0003257474882888448,4.999998121412403
93,5,8.065624910289404,17.425763597136616,0.00031335489377683543,4.999990819700126
93,6,9.72651832818251,2.4781044170081357,0.0004362256815862102,4.999939491197877
93,7,8.053491396821753,17.90750435362247,0.0003124797284866138,4.999937985021714
93,8,8.075707540540268,18.661378918632394,0.00024158400940186783,4.9999999456484705
93,9,8.033968225150339,18.669513856193706,0.0002450050341241332,4.999939436534982
94,0,7.857228630081176,17.488621455618645,0.00024608989177076813,4.999959294134673
94,1,8.237718115097337,17.48251085660515,0.0002800668029658724,4.99999497002367
94,2,2.691759396429681,15.64033866838866,0.00017352312633185852,4.999999999940471
94,3,5.286162206483179,11.974139126348478,0.009458317066386656,4.999950752097606
94,4,7.309849451061221,14.901910475967622,0.0017601404734993705,4.999999999998893
94,5,6.940682992982585,16.12807189833942,0.0009351526683990298,4.999950056910607
94,6,8.101770440167401,16.751447929891295,0.00031316098543946575,4.999937399456958
94,7,8.163125676322752,16.5203871201946,0.00023310639990951006,4.999980494883714
94,8,7.950575987389039,17.092099430702696,0.0003254969914618119,4.999999999986687
94,9,3.1110588178062817,17.333475442419886,2.1940586255002734e-05,4.999955299701554
95,0,7.4485893287562,17.228885180886948,3.7210271638236286e-06,4.999944218582976
95,1,2.6139400366138936,13.896949143008667,2.0474873195950846e-05,4.999955296001746
95,2,2.7130874588075335,13.613721554733951,2.3791445260034145e-05,4.999955383498204
95,3,8.416205538009379,7.0098877052307484,2.949660813527828e-05,4.999955280818503
95,4,7.420154644931123,17.04873703940912,6.50380131989028e-06,4.999946870515078
95,5,8.579700238604223,6.838679732159944,2.9054157767216426e-05,4.999956372409853
95,6,8.573824395963625,10.945405736834736,6.610652527287062e-05,4.999999999999984
95,7,7.534278417896675,17.147711421239144,6.104938254533253e-06,4.99996536081781
95,8,7.304211190845859,17.27059537685095,5.744381189766033e-06,4.999964207381555
95,9,8.431320895829097,7.49605438671535,2.084992703688724e-05,4.999959420298031
96,0,5.835806698063306,13.953787686855257,6.274710432806577e-05,4.999999999999835
96,1,7.430555154647381,16.69683710298371,2.3081105038670866e-13,4.999955304652535
96,2,7.852659920371261,7.287658181496953,1.636098404619745e-06,4.999935753506726
96,3,5.375708999626459,9.801735959350035,0.0008367081615088738,4.999946719474037
96,4,8.732500091989797,4.726104510776611,1.5300474557147781e-06,4.999955304637668
96,5,7.081356817276057,13.219092051582873,6.553296870293799e-07,4.999959320186914
96,6,8.47636517923097,5.851738022076396,1.1519305785436267e-06,4.99995530474568
96,7,7.056678609336974,14.143132253647373,1.2514708302383793e-07,4.999954193025852
96,8,5.549203227367245,9.131394415873045,0.0009355424172623371,4.9999445397705635
96,9,7.084610857924819,12.856258463761474,4.3839249998673336e-07,4.999965223012137
97,0,7.097418091807992,17.149981764074415,6.61055075685985e-05,4.999999999999405
97,1,7.91586119784363,11.278870162764838,9.856308157002247e-06,4.999962817430668
97,2,8.997817193101657,6.310978177397506,3.2917720321231884e-06,4.999954825414404
97,3,1.8110783385782667,12.25349014294237,8.891030705906388e-06,4.999955315210678
97,4,7.906415551626883,14.548229053319062,2.340743941719719e-06,4.999955178472902
97,5,7.87154759046786,13.524888059319439,6.4789869307173505e-06,4.999951797395967
97,6,7.466581708905749,18.06698977951058,1.9847967625994565e-07,4.88607391937281
97,7,8.609545184028901,12.20269879495562,3.061717254024994e-06,4.999955621793065
97,8,8.286773384738808,10.860873960882234,5.212842405414806e-06,4.999953736357103
97,9,5.826140039481084,9.565669526048675,0.0012821778782582589,4.9999388545408
98,0,7.754164223312676,19.070469435931855,1.246189805655492e-05,4.999946314539454
98,1,8.02410926199067,19.43281516192712,9.638181320014985e-06,4.999940936119617
98,2,8.466128756253134,20.525162612370004,2.3046896872333687e-06,4.999955304664405
98,3,8.150064765910189,19.866355175680273,6.848413247945983e-06,4.99995319587728
98,4,2.437968566708071,14.125424052945919,7.489788662276826e-05,4.999955304442553
98,5,8.087083189678932,19.83404984755393,6.563020484827317e-06,4.999955572885648
98,6,7.340404979721657,17.715754859111424,6.610696135189607e-05,4.9999654664505115
98,7,7.851976313971566,19.53894649113893,1.1435817473423566e-05,4.999938294320549
98,8,7.014424003485124,16.040026328975255,6.605492728039517e-05,4.999999999997694
98,9,7.270845755972267,17.54358424706686,6.610696135189607e-05,4.999961666249701
99,0,9.826544965128054,498.7523465096731,0.0002667416906077803,4.997728293120314
99,1,2.4547429000042995,14.746785008138355,0.0003502884566948081,4.999938706256312
99,2,8.058079178833072,16.046344371530047,0.00020063913886260603,4.895521807675169
99,3,6.25940026955718,499.4997764352197,0.006404079780773651,4.99994556188106
99,4,2.907051152972015,15.019488082455846,0.00041850019682391793,4.999935321375964
99,5,7.802655003453359,16.442891556004604,0.00024698358202756275,4.809262946755714
99,6,8.122527854593713,499.32380992619676,0.00032769370230877775,4.999965068950378
99,7,7.127712276808044,499.4998844344604,0.0038563081808910033,4.999936249015094
99,8,7.914246446425516,499.49998662064337,0.0004990664698336212,4.999941060752118
99,9,10.952637335294181,499.49993674944767,0.00020616912387101425,4.99994582403903
