simu_idx,session_idx,nu,kappa,omega
88,2,0.00010001025864781306,0.027808436809718708,-3.602745606592201
88,3,6.872648184219836,0.5366050847495378,-3.7847202372905278
88,4,0.00013826263462795522,0.01000001012656265,-3.7986805907212857
88,5,0.9466947874669742,0.010000000001138864,-3.7800335627635446
88,6,0.00014196504700249508,0.010000125615452275,-3.617037620129917
88,7,0.0001200103086507205,0.010000001979232915,-3.6557354667812976
88,8,0.00025583112251752747,0.010000000352346189,-3.6092453905322084
88,9,6.180378084100074,0.7321909158788334,-3.504670841433195
89,0,2.0656909676666686,0.010000000001142597,-1.8506111825096618
89,1,0.00010001025864781306,0.02530862854563589,-1.9092466660452516
89,2,0.362197717321493,0.010063075276876277,-1.8867539803013555
89,3,0.00010001537084822296,0.0100332089057723,-1.8752562646080309
89,4,6.385599405487398,0.7663126362490906,-2.4386383523215307
89,5,1.939388501797505,0.7633738693535861,-1.784836137828235
89,6,3.819721915899926,0.8517734638517194,-0.6345293682075364
89,7,0.08106748727429246,0.010000001050682189,-1.9345747451631483
89,8,4.722145642652257,0.38814635113760404,-0.2836988103206357
89,9,3.5918253169012875,0.34286876309970465,-1.913275253730253
90,0,8.656305043115735,0.676991121863131,-2.2892025275675305
90,1,5.869461080958472,0.5209553523720473,-3.3611026832637068
90,2,3.8197219158999256,0.4222437863487507,-3.4783307901016594
90,3,3.819721915899926,0.38814635113760404,-3.648997914291098
90,4,3.8197219158999256,0.6629494797486941,-2.3267126725475507
90,5,6.182985536393605,0.6104173348194206,-1.8559531012767698
90,6,3.873399498817742,0.388146351137604,-4.463086998105841
90,7,4.155122521483972,0.010058686155922758,-4.999965820138227
90,8,0.0004711144107147902,0.09827263780711992,-2.569020869312236
90,9,0.00010000079626663929,0.010064967462992335,-4.999971254768312
91,0,7.72972516971147,0.010037318240327164,-4.999965844270339
91,1,6.524549419112663,0.38814635113760404,-0.6102182990642065
91,2,3.7922523115539937,0.6229592265062077,-0.6737286900260409
91,3,5.571966151413454,0.3902158546748356,-0.6788940408017384
91,4,3.659141320057563,0.5701506112951222,-1.3143072675916314
91,5,8.199258674581602,0.6230696020433346,-2.3262379212492643
91,6,6.805690297949557,0.6213746351348614,0.06707209563589078
91,7,6.228417707532415,0.6275290671602999,-2.3262712848782043
91,8,6.1799402907364,0.5261182757064202,-0.6737999080363278
91,9,6.240178237090229,0.0100654458917383,-4.999965820302276
92,0,1.2016146511037316,0.6943651651977756,-2.2866418879113497
92,1,0.00010001669224561889,0.010048823755515149,-1.604657225551344
92,2,8.277521418375716,0.39578091256884873,-4.0701485862000135
92,3,0.00015960801377939288,0.010039345392273786,-1.5941353097667958
92,4,3.8050593138102657,0.3337297785034246,-3.2230598983181755
92,5,0.00010001669224561887,0.010035616026912483,-1.616362056326668
92,6,0.00015942424075246644,0.010000001815243175,-1.643582240971865
92,7,2.3347841408959553,0.3881463511376041,-4.446737514929945
92,8,0.00010001649375514541,0.010047524485518256,-1.6093110373280428
92,9,0.00010001537084822291,0.010051428187387947,-1.614355785644675
93,0,0.00015960801377939274,0.010065445891738377,-2.787715646595339
93,1,0.00015960801377939274,0.010065445891738377,-2.8093040615593856
93,2,0.00015960801377939288,0.010065445891738377,-2.848611579731306
93,3,0.00010000143723998374,0.0366634541814737,-2.8225623263286392
93,4,0.00010001669224561882,0.010062887997697261,-2.8064251822684567
93,5,0.00010000083347756913,0.19919055140869713,-2.9699047008547415
93,6,0.00020536572305656148,0.010000000128675909,-2.8869798551351322
93,7,0.00010001025864781306,0.032147933386262664,-2.7964486299659153
93,8,0.00010000201622933734,0.29496109253813946,-3.079670863548918
93,9,0.00010000288125203479,0.46101931771126603,-3.2377909175493365
94,0,0.00010001610246399172,0.010064855339503787,-4.999951252437066
94,1,0.0002584226912370905,0.010003997178653284,-4.999999999144818
94,2,0.00010000000090132816,0.010062462111775607,-4.999978955104186
94,3,0.00010001669224561887,0.010065178966307953,-4.999948187333611
94,4,7.678802785760653,0.388146351137604,-3.0328104370380986
94,5,6.325926186985729,0.38924980511798146,-3.3475241575014723
94,6,0.00015960801377939274,0.010065445891738377,-4.999965819204078
94,7,0.00010001669224561889,0.010065228943000288,-4.999955211431056
94,8,0.00015960801377939274,0.010065445891738377,-4.999965819204078
94,9,0.00010001537084822296,0.010060852132209737,-4.999965831174709
95,0,5.801207973559682,0.41271177985360896,-4.537566247730543
95,1,1.5346735739259583,0.01000000000183461,-4.452773894514696
95,2,0.00010001559916643496,0.010065241216084672,-4.395960773374114
95,3,0.00010000160426341468,0.010053367660969939,-4.507549145278141
95,4,4.602032977620569,0.010005796829389305,-4.477369440454005
95,5,0.00015960801377939274,0.010065445891738377,-4.562630411630006
95,6,0.00010000077920261669,0.010064048913539535,-4.509852599061663
95,7,9.999999700469806,0.017260776347417787,-4.5724236128317015
95,8,0.00010000022866303147,0.010063951805921663,-4.582302100332356
95,9,1.7614400624066417,0.010000000112795641,-4.495408524467406
96,0,0.5593878543094017,0.010009044929836718,-1.7701589821644543
96,1,0.00010000217023412044,0.33189943658117577,-2.0672348220124177
96,2,0.00010000035531508384,0.01004581194148778,-1.7364080801356776
96,3,6.28417948358874,0.11950417417139153,-1.8978527093514768
96,4,6.209179124537324,0.07730582418239393,-1.0596858975458712
96,5,9.999999700469806,0.016586037434825576,-1.8629659937162322
96,6,3.5164742083451332,0.334797658202721,-2.4893272336352443
96,7,2.9580797439711946,0.8636102591554131,-1.8896421096552598
96,8,0.00010000249351197815,0.431225290242626,-2.176490425230341
96,9,6.131807564678347,0.38069141457502387,0.08011675185887368
97,0,0.00010000354906713747,0.010037561165746549,-1.8748587194665667
97,1,0.00032854914396808455,0.010052986719410828,-1.852024003106547
97,2,0.00028401152291389266,0.010000000105794962,-1.9232986246703716
97,3,3.837771957900335,0.8001974383018431,-0.08832435221907638
97,4,0.6179695155921456,0.24150940304480512,-1.9909568444268662
97,5,4.382300589250978,0.474205288407478,-2.342171339983789
97,6,6.360807804087967,0.7429109578374536,-1.8632294001136498
97,7,3.8434320283647274,0.6090878639214657,-1.8219347610548253
97,8,4.467652657963196,0.010000007136607203,-1.4587977408285082
97,9,0.04587888263515315,0.010000001795388519,-1.835776940937413
98,0,0.00010001029172516985,0.010065108066725644,-4.9999591910357895
98,1,0.000100003422153484,0.010063704847795325,-4.999957498335601
98,2,0.00015960801377939274,0.010065445891738377,-4.999965819204078
98,3,0.00010001669224561887,0.010065228725188493,-4.999961143251755
98,4,0.00010000346459451298,0.010062806388925231,-4.999955221951762
98,5,0.00010000130893598477,0.010061562572187798,-4.999971671161144
98,6,0.00010001031637514104,0.010065286016876791,-4.999959559807054
98,7,0.0005071912009319329,0.010096671280811266,-4.1422823689599495
98,8,0.00015960801377939274,0.010065445891738377,-4.999965819204078
98,9,0.00010001026150891696,0.010064507705369792,-4.999958890088439
99,0,0.00010000011789715007,0.01006513468481633,-4.245952084542077
99,1,0.00010001537084822291,0.010063880368179224,-3.978060504224868
99,2,3.4274502334935515,0.010000000001463494,-3.9698297470352313
99,3,0.0001496735962340913,0.010000000215656604,-4.063801492013706
99,4,0.00010001025864781306,0.010064207986621191,-3.6734241252521875
99,5,0.0001000162153061178,0.0100651203870884,-3.8694918679036796
99,6,0.00010001031637514102,0.010063968176841614,-3.944865313469641
99,7,9.057124923673221,0.7409268199991182,-3.5493850746964797
99,8,2.860729653173489,0.010003611232504987,-3.902779459236118
99,9,7.774764272023561,0.8011953043514706,-3.8215404014693246
