simu_idx,session_idx,Kp,Ki,Kd,lamda
69,6,0.3704972247354383,0.9999549569414573,-0.0734176737330772,0.9999999999490324
69,7,0.314054863867675,0.9999985025026749,-0.013411904009319721,0.9999999999998995
69,8,0.29694701369544624,0.9999588377778915,-0.006405924420838156,0.9999338930386481
69,9,0.5442184760483779,0.9999999997654955,-0.21868212428612663,0.9999999992222199
70,0,0.10691829207605609,0.7949382895208814,0.04877957437365893,0.9999999999999813
70,1,0.1527116289263118,0.7847901008319615,0.024548378499397547,0.9999338930386481
70,2,0.1405690085898672,0.7946750514173839,0.03107734581611828,0.9999999965999049
70,3,-0.17001828182542533,0.8569850893950629,0.19792418486800892,0.9999999999998358
70,4,0.1475593560802257,0.7860145325321697,0.026907934018554645,0.9999999977176007
70,5,0.15313525639498032,0.7812217178679421,0.02365308779162366,0.9999338930386481
70,6,0.16724592094074311,0.7788115329072922,0.02528737427493827,0.9999999796494643
70,7,0.1540778281689992,0.784290796653507,0.02390910237478894,0.9999338920012416
70,8,0.1554624235874034,0.7843863620413873,0.022857749423101013,0.9999999960874486
70,9,0.12935088514387091,0.813129103398577,0.03775849812577856,0.9999999988683683
71,0,0.18002519893762042,0.7578677984511837,0.014163274030631135,0.9999338930386481
71,1,0.18856755843092662,0.7528473140118777,0.008677629403413989,0.9999341954492752
71,2,0.17605108446465031,0.763733444670575,0.016046678375991247,0.9999338930386481
71,3,0.17518693250930892,0.7620272063570313,0.016197866696293504,0.9999338930386481
71,4,0.17312456558001277,0.7628995372605225,0.016832245192089472,0.9999346621134971
71,5,0.17766330397581906,0.7629583463244652,0.010470320143641888,0.9999333480276619
71,6,0.17974890564577414,0.7618168141869059,0.014207170747044652,0.9999999999999873
71,7,0.13884058758283488,0.801833851510933,0.03401690589566316,0.9999999975622446
71,8,0.18981958307844338,0.761612001139193,0.009059246939644406,0.9999999979249717
71,9,0.17766286864240377,0.762456841823239,0.015508777441722275,0.9999999975454964
72,0,-0.3762923535100912,0.9999394489246993,0.5658706346964409,0.9999397781969711
72,1,0.2145455867096472,0.8724638563492922,0.013965512969931686,0.9999999970823987
72,2,0.2128012803980008,0.8711334229850187,0.01502716386209903,0.9999338930386481
72,3,0.2156096766978604,0.8717571023169253,0.01417900199258904,0.9999338930386481
72,4,0.21166863772592864,0.8698089552692553,0.014464148355101162,0.9999338930386481
72,5,0.12903625831132348,0.8920163474435767,0.05751480215588014,0.9999999820361698
72,6,0.15590015109238245,0.8874530671526359,0.044497139295020915,1.0
72,7,0.21329121856728878,0.8730561310988058,0.014739654419233125,0.9999338930405828
72,8,0.14756627997372973,0.8914134249017184,0.04966841478070011,0.9999999999998913
72,9,0.022513521774761423,0.9210321592211194,0.11420206330631805,0.9999999999994932
73,0,0.1681775615107708,0.7405341395851113,0.016410982422098635,0.9999338930386481
73,1,0.7099402696898711,0.6398543258797607,-0.430016845799495,0.9999336604091046
73,2,0.16542682863396688,0.7455217185769665,0.01717084964777068,0.999930852727836
73,3,0.16916320865630502,0.743019358549759,0.016261038521530276,0.9999999962765547
73,4,0.2855147194612785,0.7188599595311794,-0.04415019465795658,0.9999999999999385
73,5,0.17044888365321162,0.742477489592543,0.015140606561130815,0.9999999999999459
73,6,0.16545548609770183,0.7460976726286658,0.01823626397012496,0.9999970707575137
73,7,0.09309987055886428,0.7343491151206276,0.05588719944698581,0.999999999999793
73,8,0.15990064379367874,0.7439187907950108,0.02066141251848856,0.9999999999999999
73,9,0.16867764734860552,0.7441440075136514,0.020532954564470504,0.9999354533284126
74,0,0.11835549984633896,0.6077258279120952,0.01795463455239629,0.9999383368806367
74,1,0.11917395837181372,0.6073882467028753,0.01844558696137189,0.9999334205936338
74,2,0.11976001553811241,0.6027838326022629,0.017351812501854927,0.9999999975913287
74,3,0.12284282379857783,0.6048512825467276,0.01647125988645742,0.9999370751921167
74,4,0.12187705061813528,0.6023333984320244,0.016812497476893742,0.9999338930386481
74,5,0.1579509621613941,0.6137181928728169,-0.028351861268319626,0.9999999999999922
74,6,0.12003642739973537,0.6061984190428774,0.01815629037671726,0.9999999977841418
74,7,0.12239696562921609,0.6061426693575558,0.01729719220050993,0.9999999999985055
74,8,0.11705553150050228,0.6087652995321422,0.019485375647314205,0.9999999965548113
74,9,0.12057345063838891,0.6067017622805145,0.018136852494937013,0.9999999999612166
75,0,0.1864702877988798,0.9742116503027106,0.02830287318212805,0.9999338930386481
75,1,0.45347349762384315,0.8963144164999371,-0.10801282922538963,1.0
75,2,0.19103582505525507,0.9699731955429737,0.025638930712071642,0.9999338930386481
75,3,0.18670179191439737,0.9726937614446429,0.030220959450230123,0.9999999979785235
75,4,0.19584829395146033,0.9707783517866072,0.025356301238583956,0.9999350867883092
75,5,0.19714963231193008,0.9602304199799176,0.023658144947689343,0.9999999999999963
75,6,0.1848955205260015,0.975240750182192,0.0248103860758846,0.9999999999999736
75,7,0.23137431903073458,0.9617116961954335,-0.09388606272622477,0.9999999996852624
75,8,0.17894139483676283,0.9772841009734711,0.03280922557002877,0.9999999999998385
75,9,0.17389885636268526,0.9773422493275856,0.025086249189829213,0.9999245401648007
76,0,0.07075717546782516,0.31725284489522226,0.0043099441862273,0.9994133895283308
76,1,0.0718229817412858,0.3193810053673377,0.00341610447616077,0.9993531520996519
76,2,0.07340707563343421,0.3163903647515358,0.0022660273284303345,0.9997443127618924
76,3,0.0732148269086737,0.3169172100477627,0.0028183690830648326,0.9995154346223898
76,4,0.07114769432173032,0.32041379878598975,0.004265969711320372,0.9994250825511035
76,5,0.0736002465218472,0.31866590583311893,0.002624655197364107,0.999524013369355
76,6,0.06903397432265289,0.3186088295446537,0.005997218932243777,0.9993817538495887
76,7,0.07113142171240099,0.3185694101287768,0.0040395175788985336,0.9994616324564942
76,8,0.07303791813642473,0.3168322343762345,0.0028833324576652605,0.9994918203844407
76,9,0.07202394606480932,0.317906323164072,0.0035870566118279467,0.9994425237312868
77,0,0.2320007003388113,0.8318867932274233,-0.000314347937367626,0.9999999991388314
77,1,0.5029744514466159,0.7693651911090299,-0.13838657876376312,0.9999999999999881
77,2,0.23134135352521049,0.8384771718930987,0.0008864471280089175,0.999933925717407
77,3,-0.13705174915575377,0.943225770286506,0.19629454877543354,1.0
77,4,-0.32975972901454176,0.9999999999299728,0.30100950813805005,0.9999340302878442
77,5,-0.09546167140882884,0.9329704494277848,0.1725442601001154,1.0
77,6,-0.4210517825762229,0.9999999967191865,0.5538922312824617,0.9999337549568245
77,7,0.3756613724505012,0.7970610529394354,-0.14911624693073505,0.9999999999999993
77,8,0.23092243195792891,0.836151756415896,0.0007447308406444934,0.9999338930386481
77,9,0.17563537306504348,0.8476237286804762,0.02909424784074027,0.9999999093091485
78,0,0.15947531849453037,0.7753423725975843,0.015362144172226679,0.9999338930386481
78,1,0.15920702109409748,0.7824157311557123,0.013947435071756342,0.9999786230574198
78,2,0.1611436422036723,0.7764399037621238,0.003943058166344546,0.9999445653415674
78,3,0.16069430931034798,0.7780978430556703,0.014689335405569062,0.9999338930386481
78,4,0.1589907432550705,0.779449319840769,0.015860296419748468,0.9999338930386481
78,5,0.14320613074391764,0.7912636726918911,0.02378884365493835,0.9999999958400161
78,6,0.16099847462987385,0.7787389879344302,0.015688968117707227,0.999999995977644
78,7,-0.2203510299325389,0.8756628674304839,0.21953707883020593,0.999999999999841
78,8,0.13186938787882801,0.8071893122533813,0.030197736912309578,0.9999999975443811
78,9,0.16010254983071404,0.7786483689468096,0.015332734269537756,0.9999338930386481
79,0,0.06367844166001442,0.27699554615982447,0.0042966376322752485,0.9996580740701615
79,1,0.06269976880934218,0.2799818885702494,0.004849932338344542,0.9996693527150474
79,2,0.06070566192343892,0.2798552102153373,0.005562775186655922,0.9996664666413945
79,3,0.0634286090494226,0.2805389483996333,0.00431680333269864,0.9997570626946424
79,4,0.06212445210909676,0.28026918154984914,0.004986837958949112,0.9995737278671324
79,5,0.06203281733418936,0.27877158456278434,0.004882494013716714,0.9997487592971956
79,6,0.06420834149423543,0.2805455364090565,0.0042736577374671665,0.9996260234658574
79,7,0.06647576344392567,0.2789592832772693,0.002682825354988503,0.9998930592241752
79,8,0.06366998197108213,0.27904585441557056,0.004032891423161299,0.9996805018355167
79,9,0.06480982599065309,0.27949242426157805,0.004036161527298204,0.9997610177090386
80,0,0.13829563989440372,0.6783235789475268,0.01949238498421625,0.9995665150702264
80,1,0.13674550906927957,0.6774646814021854,0.019729369569022336,0.999593692639428
80,2,0.14487487327781204,0.6760776164767819,0.01569176277426661,0.999933720024409
80,3,0.14022706913939315,0.6774729120479138,0.01916933099079455,0.999529533367235
80,4,0.13938422811344386,0.6767115546416287,0.019245325694386663,0.9996159715467174
80,5,0.14171330777354288,0.6748582096825226,0.018353233355626195,0.9997970799697122
80,6,0.13845129752101706,0.6777824016300501,0.02131094367648648,0.9995451806478481
80,7,0.1338615078939252,0.6776722816944603,0.020281504669155816,0.9995559281520263
80,8,0.13986461305898096,0.6753883036911973,0.01935557657002128,0.999600171568217
80,9,0.13842456976473136,0.6783746984400493,0.01953054743369616,0.9996365760024576
81,0,0.11585498157777678,0.5477704276505246,0.013979561712849491,0.9999999999998954
81,1,0.11499738292524925,0.5470054264624937,0.014097033688719902,0.9999338983613064
81,2,0.06670044524437933,0.5521262173898059,0.03930822486147441,0.9999999999998817
81,3,0.11213190489398021,0.5450230585852958,0.016769160154305785,0.9999575219151206
81,4,0.11471669991609401,0.5459165405200528,0.014255154739738218,0.999933878356199
81,5,0.11503579760476185,0.5453051375202699,0.014492384115429613,0.9999338885126025
81,6,0.11662884441511587,0.5480892467892371,0.014085623139082204,0.9999338930386481
81,7,0.11434222246103103,0.5466470579949176,0.01460414941281196,0.9999999975626606
81,8,0.11904101804010665,0.5427286384157989,0.012365006117764997,0.9999999999968372
81,9,0.115825099245135,0.5448274940595034,0.01374065102134424,0.9999338930387057
82,0,-0.2348171807208387,0.7749523237490148,0.2273519325164763,0.9999999999998915
82,1,0.17232247889331287,0.6828534593336368,0.00755478102696782,0.9999999975062172
82,2,0.15815488717850704,0.6775063031187225,0.015314478123978155,0.999999999999892
82,3,0.17291559230307438,0.6817339640107014,0.0076086634755462915,0.9999338930386481
82,4,0.1749133061048968,0.683326409912908,0.007326514831986975,0.9999338930386481
82,5,0.17320542123860408,0.679631352104543,0.006420698874147258,0.9999338929370292
82,6,0.17392590687114934,0.6813364133505497,0.007432379052846527,0.9999338930386481
82,7,0.17277208653435608,0.6822563062371548,0.008112024265975234,0.999933890979076
82,8,0.17604070879681397,0.6816512527993016,0.006355000725051349,0.9999354131599933
82,9,0.17321315024864856,0.6840668095788313,0.0072288579239069865,0.9999338930386481
83,0,0.4245989115722783,0.9999569313751137,-0.09280343821589256,0.9999999999999094
83,1,0.14271648157814867,0.9999999999915508,0.088903275940303,0.9999340885682142
83,2,0.34807338151061057,0.999964618861422,-0.022321916360038913,0.9999999999999456
83,3,0.2984262685148959,0.9999993838560535,0.005243417878201243,0.999999999999273
83,4,0.3510535383745976,0.9999656934935224,-0.021967489847615353,0.9999338930386481
83,5,0.2779371110560205,0.9999414781123173,0.01588134042039299,0.9999999999999721
83,6,0.35085559975536745,0.9999643434954576,-0.02225315616229704,0.9999338558027928
83,7,0.33850659436752606,0.9999585421793984,-0.019083274326997923,0.9999338930386481
83,8,0.3433319386314186,0.9999662148138762,-0.020107509879953887,0.9999338930386481
83,9,0.345142156161254,0.9999611776556525,-0.021048567591469718,0.9999338873940123
84,0,0.13017434129730934,0.6892147959013271,0.020716220313540215,0.9998073545826482
84,1,0.12471857640111692,0.6918269449770867,0.02236887410835503,0.9998123479871195
84,2,0.12896393522032126,0.6865029614506892,0.019243910863559043,0.9999338221637649
84,3,0.015783562481838743,0.7148778606717799,0.08065121923082365,0.9999999999999232
84,4,0.11085882457460094,0.700104646376046,0.03021101513960963,0.9999999968121
84,5,0.12244278055218222,0.6957142059307966,0.023894238042375164,0.9998068174129974
84,6,-0.04868012246579173,0.7245258488366694,0.11418519157723257,0.9999999999999999
84,7,0.1258080467013087,0.6910953804745115,0.021641791315158837,0.9997831757303318
84,8,0.12564676927604818,0.6906312224042758,0.021718143277964872,0.9998893443999254
84,9,0.12551286354434954,0.6930903851746701,0.0221126355786741,0.9998050138444622
85,0,0.15977037666424979,0.8497374526520384,0.022532727538224738,0.9999338930325833
85,1,0.15587814465547933,0.8495136968847317,0.02343304568047806,0.9999338930386481
85,2,0.13292028547906107,0.8794649169130666,0.036115006152341395,0.9999999978753087
85,3,0.12408325703364097,0.8854880209162294,0.04094265635932555,0.9999351883338562
85,4,0.15854199190428983,0.8499762123678143,0.0232479181167423,0.9999338930386481
85,5,0.15745410872500076,0.8481125447837335,0.02366254761908881,0.9999338930386481
85,6,0.14436333886467873,0.8610535780729391,0.02955856324067358,0.9999999963720659
85,7,0.1616701950278609,0.8460892302285321,0.021406442308311922,0.9999338930386481
85,8,0.15740013392488586,0.8481256192676286,0.022237636881378767,0.9999338930386481
85,9,0.14181107822762481,0.8550515174179228,0.03194502326468551,0.9999999916434134
86,0,0.12326646742618634,0.6269349297202972,0.018482347628889055,0.9995795310754659
86,1,0.12303598717274375,0.626137930517505,0.01870822172601881,0.9995825578893877
86,2,0.12198405573471678,0.6276121762988902,0.018605433107435596,0.9996148609875218
86,3,0.12035916963843368,0.6284439900064035,0.019398221754668918,0.9995633043696514
86,4,0.12146439362820492,0.627033534098484,0.019510886843433103,0.9995679791081702
86,5,0.12566810751859228,0.6245301229760389,0.017939095336318517,0.999841483287555
86,6,-0.18135591690244104,0.6719235762781347,0.1815974221807294,1.0
86,7,0.12170557404297841,0.6269139356495036,0.01957961756763386,0.9996286989675088
86,8,0.12204376577826215,0.6276967887202544,0.020217793285073594,0.9994951260402074
86,9,0.12068648637439096,0.6273404491453296,0.020210822699794254,0.9995111441609772
87,0,0.1356785659968916,0.7677086594562391,0.032650251897207605,0.9999999977122838
87,1,0.17233640101774936,0.7243791520273262,0.012002233638426485,0.9999418244771396
87,2,0.17399460608684772,0.7227528564301546,0.012161158567585845,0.9999338930386481
87,3,0.17294306236452522,0.7226397526925877,0.012526424478643619,0.9999338930393737
87,4,0.17348197179399802,0.7221988968758561,0.012608056800725846,0.9999338930386481
87,5,0.17285610526143583,0.7225100699943628,0.011924855051151923,0.9999999924077569
87,6,0.17426404759941358,0.7230766296045426,0.012131589136538105,0.9999999970478356
87,7,0.1737437454023234,0.7237894308664947,0.012236459765924062,0.9999338930423478
87,8,0.17283746814134548,0.722528407480307,0.012092626149367638,0.9999338930386481
87,9,0.15527423158125672,0.7420752667079872,0.021972442556918336,0.9999999957976248
88,0,0.059383643281971946,0.8785026585471387,0.0890024985378873,0.9999999999998455
88,1,0.20502830147100876,0.8410470562623363,0.012971736597918934,0.9999338930386481
88,2,0.20477244395998837,0.8419859414960037,0.012754214235383423,0.9999338930386481
88,3,0.24304593126193189,0.849030401388259,-0.0069471544363164895,0.9999999999999513
88,4,-0.05035450038731411,0.9087659324716653,0.1478295796522862,0.9999999999998499
88,5,0.19516970066364253,0.8438676776499031,0.017494688521750384,0.9999999999999357
88,6,0.4249993672940133,0.789188896786538,-0.2287259639822162,0.9999999944161699
88,7,0.20635071003299144,0.8436072125100877,0.013385277917487618,0.9999345522953761
88,8,0.2054309431043321,0.8394824818053387,0.01259526715176766,0.9999338930386481
88,9,0.20318151081169483,0.840375160178675,0.012895836591238172,0.9999340619903337
89,0,0.1155829233987068,0.6962527954017759,0.031886481638818936,0.999934065848887
89,1,0.14336610779901285,0.6613857700980919,0.01683009163210508,0.9999338931793426
89,2,0.13434635199520747,0.6628442320777101,0.02111448926566848,0.9999999999713438
89,3,-0.40446599928473953,0.7883721079636438,0.31651043363569564,0.9999999999999416
89,4,0.1445995049852721,0.6626425013600681,0.014834600299558699,0.9999999999999754
89,5,0.14138883138586691,0.6603766317566949,0.01655122922497757,0.9999338930386481
89,6,0.14509222482009368,0.6607842911040744,0.01588449181713313,0.9999338930387134
89,7,0.1447011465692511,0.661117073077354,0.01610513521391626,0.9999338930654701
89,8,0.143169587098245,0.6612569962570573,0.01609124382522055,0.9999999999935701
89,9,0.14513645649128334,0.6601177870199457,0.01612505521565101,0.9999338930386481
90,0,-0.2321429751496477,0.8195261485719302,0.23116793048051895,0.9999999999998304
90,1,0.19149653940280598,0.7244859602286404,0.0034065532885717066,0.9999999999970213
90,2,0.19142110673674784,0.7235584967055814,0.002505136891555378,0.9999999876321969
90,3,0.19434919689175983,0.7248965181163565,0.0030535255737185415,0.9999338930386481
90,4,-0.27452517263761217,0.8334355317761558,0.25486503659816745,0.9999999979981673
90,5,0.19426609989221236,0.7277796776358805,0.002601269651915093,0.9999999968284237
90,6,0.19414256748787215,0.7240878206353354,0.002398879841099152,0.999999996335158
90,7,0.19383384900058187,0.7289981820160156,0.005460304499197642,0.9999999991283501
90,8,0.318427260346799,0.6993757469453981,-0.16290913617804118,0.9999999999999993
90,9,0.18964243452666193,0.7243790926971462,0.00268341154983524,0.9999341143326379
91,0,0.21586148222791252,0.9030966827786074,0.010041158684613706,0.999992037195202
91,1,0.21388792181552688,0.9009216870024154,0.009447839650406999,0.999993947516909
91,2,0.2002397296775201,0.9046695656347353,0.018885819798348396,0.9999338930386481
91,3,0.029073239636297262,0.9531887232575265,0.10955812177713,0.999999999999893
91,4,-0.11606902570439794,0.9944006027122011,0.3115815497078582,0.9999999999999851
91,5,0.19025910348533356,0.9056761589167699,0.02402583006751089,0.9999999999999485
91,6,0.18735275248365618,0.9202658694562168,0.02587103886567084,0.999999996510127
91,7,0.18874826858639018,0.9072292216780582,0.02467330949140196,0.9999999070022744
91,8,0.19917292824731356,0.905439646256302,0.018794522336237886,0.9999338930386481
91,9,0.20074002693281692,0.9057329369829529,0.0187612183204848,0.999999997250927
92,0,0.13572708109490972,0.6271293840848469,0.014320082984900177,0.9999999076772713
92,1,0.13549127553017284,0.6217260111048951,0.013415245058081138,0.9999999999948703
92,2,0.1327160801778963,0.6284765877636681,0.015421578656111979,0.9999338930386483
92,3,0.11716739988126691,0.6290155872860826,0.02344659491931194,0.9999988496696607
92,4,0.1342132833797723,0.6285505717498868,0.014890774539804056,0.9999338930386481
92,5,-0.012304274295757077,0.6540588732023491,0.09200095652171986,0.9999999999998115
92,6,0.11036226335714777,0.5736865328220654,0.024926577932514096,0.9999999999978063
92,7,0.11376452361318866,0.6417150886228773,0.02612702015320438,0.9999999973907231
92,8,0.13579724006007085,0.6251088324929283,0.013669651111204752,0.9999358994630538
92,9,0.14049624170087913,0.625982983425034,0.011564601277473711,0.9999999960039391
93,0,0.19262478411766748,0.8247994097103748,0.01417498463669863,0.9999999998008782
93,1,0.5362000765471827,0.743853589938151,-0.33951468413041447,0.9999999999999987
93,2,0.6825791558069512,0.7193955461480754,-0.23632175560133067,0.9999999999990777
93,3,0.1961943486489391,0.8243762228123312,0.012866180912231663,0.9999999999999459
93,4,0.16673149291999387,0.8343525783329149,0.029159677780875276,0.9999999999992044
93,5,0.19307147043529393,0.8288667464198661,0.015168979281341767,0.999999997655532
93,6,0.1954482526153024,0.8264739871034976,0.012771643173609529,0.9999338930386481
93,7,0.19476665164842652,0.8249312033627153,0.013727253105481601,0.9999338930386481
93,8,-0.2481398713433348,0.9495794488036855,0.25156803301794906,0.9999999999998226
93,9,0.19469595557214642,0.8259045896360504,0.013423317803551549,0.9999338930443078
94,0,0.15714875936307382,0.8258609914994857,0.022456160189724912,0.9999338933533256
94,1,0.143855450208315,0.8298071135997673,0.030958051643190074,0.9999603174716717
94,2,0.1577169121322784,0.8266680459849818,0.022746892415715852,0.9999338930386481
94,3,0.15266720968074152,0.8249314610407218,0.024506014877329573,0.9999999955540059
94,4,0.15649580334143123,0.8228067304813202,0.022878163594836805,0.9999338930453021
94,5,0.15248419196851967,0.8292310976540564,0.025462060629482145,0.9999999996589476
94,6,0.11568857607976588,0.831905537163373,0.04375430511319519,0.9999999999999727
94,7,0.047563139891831294,0.98520090361837,0.08280864340719368,0.9999349911151851
94,8,-0.22304025087571777,0.9243368257425189,0.22720827659062098,1.0
94,9,0.15759425017828635,0.8247124590239792,0.022885974551547617,0.9999338930386481
95,0,0.25677892675872477,0.9999999999471336,0.0032218719427735336,0.9999338932387065
95,1,0.34890196620129343,0.9999525557492567,-0.08056982703165973,0.9999999973347837
95,2,0.25623365339272414,0.9630136398451259,0.04787973880138581,0.999999999998234
95,3,0.256945996068546,0.9999607112367479,0.0039039486882709333,0.9999338930386481
95,4,0.2557662731374083,0.9999999367028478,0.0056431952644283405,0.9999338930738714
95,5,0.2570984329604545,0.9999606650226613,0.0023543835600896208,0.999933893025549
95,6,0.17749389162509216,0.9999351706600694,0.045285574664981815,0.9999999999999599
95,7,0.2541556534142781,0.9999581308557798,0.003608344865743716,0.9999999999996163
95,8,0.25664760328455477,0.9999578466583307,0.002852946585859872,0.9999338909784621
95,9,0.27085522919144,0.9999616755582629,-0.0049406126445951755,0.9999999999999787
96,0,0.22701399156374585,0.8610293292584179,0.0065631696475659425,0.9999999999999991
96,1,0.2014777179145468,0.8822949632258872,0.019647752396777508,0.999999996913026
96,2,0.20201770227218402,0.8811327749011156,0.019469232320460068,0.9999338950769157
96,3,0.18554263051629288,0.8978844368363573,0.027777495957541608,0.9999999991211357
96,4,0.21605577499242784,0.8813437875474824,0.031346641610828466,0.9999500552140629
96,5,0.20238187572397737,0.8795104817867098,0.019535057180187852,0.9999338378446824
96,6,0.2052530900193198,0.8787550687714414,0.01820055189530916,0.9999338930386481
96,7,0.20152083884117347,0.8799545896053131,0.019148169155946842,0.999933960431998
96,8,0.20102471048921625,0.8822543474641155,0.01964063367039096,0.9999345469372103
96,9,0.5770880295413964,0.791284880541604,-0.17462761132392865,1.0
97,0,0.3023668420207794,0.9999507904199643,-0.007843961191559556,0.9999338908944705
97,1,0.2993451092616316,0.9999492620986846,-0.007393157756211646,0.9999338929743781
97,2,0.30242559627877624,0.9999999999996693,-0.027845353737429128,0.9999999992297242
97,3,0.3136569868216346,0.9999474369105897,-0.041991274402113116,0.999999947833692
97,4,0.2778573836941183,0.9999675239080683,0.009071798477295487,1.0
97,5,0.30149096578262113,0.9999513599629275,-0.009967852327111474,0.9999999999997463
97,6,0.3005760888729572,0.9999500364655564,-0.007743008085927447,0.9999999999999701
97,7,0.3019345307703049,0.9999477246831828,-0.007782119072082764,0.9999338930282423
97,8,0.4084012228738044,0.9901935854574361,-0.1002548181696282,0.9999999991782612
97,9,0.3012139936260369,0.9999904726035183,-0.011286358472754922,0.9999389360494886
98,0,0.22067356754662118,0.9082376763125257,0.015463832560597147,0.9999338930386481
98,1,0.22336599833629622,0.905446747407644,0.014564482372068477,0.9999338904240456
98,2,0.212943999374825,0.8989512643197994,0.012207273585121324,0.999942921978408
98,3,0.280796382807818,0.8918030462167973,-0.035736498594210714,0.999999996565806
98,4,0.22035070443851837,0.9027730068477641,0.013518508404160407,0.9999338930462546
98,5,0.1284294649671373,0.9327372674060697,0.06362299440242526,0.9999999999999999
98,6,0.22044328022799925,0.9048489535083131,0.014226403779846965,0.9999999994792985
98,7,0.2493601190064917,0.8851969776834564,6.917487116001863e-05,0.9999999999999638
98,8,0.22108556214321545,0.908645257620025,0.01494827232256654,0.9999338996791978
98,9,0.23150450001235176,0.9062493784114243,0.01971405424623493,0.9999999684484911
99,0,0.21356638541626802,0.7570731523971325,-0.0017493924478112915,0.999999999990737
99,1,0.23744073634269733,0.7143206417717699,-0.014726067656582104,0.9999338933578975
99,2,0.2136825875365687,0.7555667393316233,-0.0023380332243946177,0.9999338930386481
99,3,0.19727048121116522,0.758755382584033,0.0061570216968205495,0.999999997276081
99,4,0.19872812724551528,0.7704993865252127,0.006244833754655667,0.9999999967216909
99,5,0.2120148877041106,0.7554637390942303,-0.002019005205414604,0.9999338930386481
99,6,0.211926284827651,0.7588152357900917,-0.0012107201286561855,0.9999338930386481
99,7,0.5874143374278402,0.6843137191869029,-0.19232967569806392,1.0
99,8,0.21201794902240434,0.7532917026931418,-0.0016073348207373832,0.9999999970278739
99,9,0.21283009090027027,0.7589020439152038,-0.0015798006308948254,0.9999338930386481
