simu_idx,session_idx,lamda,omega,v0
90,3,0.9999999969746425,0.07790926708535785,0.9776836369206783
90,4,0.9999999976056149,0.07685974405839949,0.5782230979172305
90,5,0.9999398565411567,0.07290494086696814,0.9999301124559069
90,6,0.9999999981950016,0.07387397020911178,0.909766118958781
90,7,0.9999999987816429,0.06992331250428013,0.9999454923629575
90,8,0.9999946504832468,0.07347114305089737,0.9999999972991109
90,9,0.999992928723339,0.07403042532613707,0.9999999983522014
91,0,0.4524853830629321,0.009855727694678218,0.740624419812022
91,1,0.49079875572297915,0.010238923726438798,0.8290308983911613
91,2,0.42472492282706925,0.01025464345440993,0.7569079058377318
91,3,0.4864645935912466,0.0102620726832599,0.9999935299121786
91,4,0.5047432756440939,0.009419131548792306,0.6387170340643994
91,5,0.5123657271877307,0.009154278019201526,0.9185922604007147
91,6,0.43126894946915345,0.008786234480478492,0.6542778721550352
91,7,0.45645704787195984,0.00986686334898418,0.6664749335004726
91,8,0.44874250519216036,0.009033134114581391,0.7167741506662815
91,9,0.624292561458668,0.00956710976102778,0.9999897811190245
92,0,0.999999997758462,0.11719175058074109,0.49127240915435677
92,1,0.9999999975251104,0.13509222885565406,0.1741931411089732
92,2,0.9999999975444004,0.12011111112074929,0.35752313022385407
92,3,0.9999999966179212,0.1266364627400323,0.36125298288548785
92,4,0.9999338930386481,0.1431694615821779,0.1385629367102647
92,5,0.9999999971784092,0.11481331139435952,0.42140018631734705
92,6,0.9999338930386481,0.1415708726140095,0.12309489501378747
92,7,0.9999999975587283,0.1152645233418216,0.3747484095492434
92,8,0.9999999977734758,0.1283428444099934,0.25654426738504743
92,9,0.9999337351541329,0.11760514272989167,0.6028501389169827
93,0,0.9999645274628058,0.03394615424810415,0.9999338930386481
93,1,0.9999744117569073,0.03428364841015157,0.9999999983307587
93,2,0.9999610654451743,0.032129141542120404,0.9999999983307587
93,3,0.999956487108218,0.035574992429453174,0.9999999983307587
93,4,0.9999999994773733,0.03634045263001555,0.9999424166744928
93,5,0.9999999982104234,0.0355143844592191,0.9999794050155423
93,6,0.9999999975786334,0.03299257365958306,0.9999557008533918
93,7,0.9999999968021918,0.03595955368510516,0.9999416591613027
93,8,0.9999999982483921,0.03250251917530891,0.9999640541325691
93,9,0.999999998669166,0.031786848074754334,0.9999453353175666
94,0,0.9999999982286887,0.028316391883751162,0.9999771148551823
94,1,0.9999999993624066,0.03224753505339548,0.9999602038871759
94,2,0.9999969231212829,0.03306242072518396,0.9999999973499223
94,3,0.9999999996005771,0.028076899239296904,0.9999655723252812
94,4,0.9999999990604331,0.03394097418658304,0.9999562815934764
94,5,0.9999714958803421,0.032564616022847936,0.9999999983307587
94,6,0.9999621156208658,0.033400643574258974,0.9999338930386481
94,7,0.9918535273258096,0.030812501775280676,0.9999999983780024
94,8,0.9999779971619972,0.03307647401685049,0.9999999973722111
94,9,0.9999975388263805,0.03377702855706775,0.9999999975165549
95,0,0.9678290495163666,0.012530706488384148,0.9954302785424874
95,1,0.8811175596941256,0.012607914537450244,0.9999338894250719
95,2,0.8390957906527864,0.014446909051556992,0.9999630472455798
95,3,0.8516344300160228,0.013839062153958982,0.9299339039143012
95,4,0.8403362503371249,0.012756882202595167,0.9999998519921774
95,5,0.8704352995971196,0.012730480828047678,0.9999542536474333
95,6,0.8664958798626641,0.013434441823695728,0.9999999972991109
95,7,0.8495583012517481,0.013419114201980543,0.9999646479183922
95,8,0.7381253385624242,0.012009188593399741,0.99995347677369
95,9,0.7771833248222958,0.011346898686686537,0.9774092215216705
96,0,0.6772372248308102,0.014975062134345593,0.999999999866373
96,1,0.8697264569442542,0.014824834718453046,0.9999998432345886
96,2,0.9999999982831418,0.013829391539715316,0.9999950461081974
96,3,0.9784232301038235,0.014431764817096201,0.9999999972991109
96,4,0.6111463176341346,0.013669777953703863,0.9999338932778046
96,5,0.9999998644517163,0.015518727328578282,0.9975986071724177
96,6,0.9255900282452278,0.014599300480475887,0.9999999959521102
96,7,0.5682921262327044,0.013307337331345719,0.9999999999999553
96,8,0.9999770171551297,0.01571501176573836,0.9999999972991109
96,9,0.7685547324334259,0.013885240552413757,0.9793592166421191
97,0,0.8444662541023916,0.01776786668985727,0.9999339277823046
97,1,0.9031447099581924,0.01880417893614349,0.9999999972991109
97,2,0.94153281412761,0.01892762737554129,0.999999997559739
97,3,0.99999999835106,0.018833780545894203,0.9999911185128427
97,4,0.8390903887018846,0.018803091048161198,0.9999339516532955
97,5,0.9999607442988634,0.019038864545685135,0.9999999972991109
97,6,0.9051754113909241,0.020121258022928246,0.9999341165268034
97,7,0.9058816249644689,0.01954593037972013,0.9999999973142243
97,8,0.9278667111379183,0.017895308543019742,0.9999342434718433
97,9,0.9799084461463219,0.02059710071288632,0.9999999983307587
98,0,0.9999999977725851,0.01876528355052821,0.9999918280131936
98,1,0.9999999979018178,0.019970632887209187,0.9999833003318773
98,2,0.9999999977730545,0.01820765694994521,0.9999504811226149
98,3,0.9999653297865277,0.019389657288304583,0.999999997088554
98,4,0.999999999974377,0.018053847614521435,0.9999554061606515
98,5,0.999999999428753,0.018119500393599663,0.9999372984304886
98,6,0.9999999972991109,0.019430055171473344,0.9999534329151084
98,7,0.9999501760103021,0.017864190738402484,0.9999999983555036
98,8,0.9999999975215195,0.014744698919020152,0.9999463774954199
98,9,0.9999999991874002,0.018045114487180963,0.9999991267766398
99,0,0.9999999972991109,0.040997061772838975,0.9999631390052581
99,1,0.999983008932091,0.039700527638887734,0.9999999974979045
99,2,0.9093951320538259,0.037193840460071965,0.9999999974925712
99,3,0.9680353694351412,0.04056361524669209,0.9999999960954519
99,4,0.998509659170057,0.03755722716506956,0.9999999980934678
99,5,0.9593460831846272,0.03722668428291096,0.9999999959765078
99,6,0.9936192528619584,0.03935247088701553,0.9999999972134653
99,7,0.9999696530002035,0.036413362128362416,0.9999999972991109
99,8,0.9999750402172983,0.03736506217706472,0.9999999975129197
99,9,0.9999999994994319,0.04123457128394337,0.9999477756449897
