simu_idx,session_idx,Kp,Ki,Kd,lamda
68,4,-0.27382230563704113,0.26959647969613426,0.12390780181776137,0.9961356133518819
68,5,-0.2892542298837745,0.2834769559415764,0.13453324064379607,0.9956467052303731
68,6,-0.25252124339953186,0.2742361053913376,0.11642603602459299,0.9953949013438366
68,7,-0.2870287718278408,0.28180935943766866,0.1317330717263081,0.9959583443724063
68,8,-0.263703989195791,0.2579346607981158,0.11795109479514439,0.996005539868324
68,9,-0.25744590933214645,0.2739104543491322,0.11643039985318683,0.9952868036068716
69,0,-0.18864995356972344,0.22558417651333298,0.10651355009064939,0.996700186840602
69,1,-0.18785827588368026,0.21040321917034743,0.1048714700292266,0.996567188577646
69,2,-0.1844732724634194,0.2185309486026948,0.10087606376221878,0.9968025959109005
69,3,-0.182207396257906,0.21500891453307827,0.1035725286476027,0.9968596923328076
69,4,-0.15696344154254532,0.21241334909157059,0.08929390284911998,0.996916114310992
69,5,-0.1785280970723559,0.2071193341098181,0.0997265761607577,0.9965804788828215
69,6,-0.19145382695184412,0.21705898596786571,0.10747591096154022,0.9969832085692499
69,7,-0.1900467753914986,0.2186037716846099,0.106309420309939,0.997444359201908
69,8,-0.20616086574920628,0.19184985615826342,0.1125945323297189,0.9970712393232968
69,9,-0.18810566120849198,0.1926611808009764,0.10417931288447596,0.9971366913406383
70,0,-0.22372890025259595,0.23317757108544251,0.10296810860810586,0.9968881115434026
70,1,-0.22627321638296313,0.23678200544949193,0.10501065028975202,0.9969582405337637
70,2,-0.2062986096826422,0.2390893376317976,0.09565634440490434,0.9966278989525046
70,3,-0.22240662690287244,0.24586332660470944,0.10488615454590243,0.9964761186643183
70,4,-0.2134544533747827,0.24203721681771082,0.09991870432765255,0.9964521140768822
70,5,-0.21456214947419963,0.22716579753766203,0.1016247620482737,0.9966640359682328
70,6,-0.22705321372208065,0.23052068722566965,0.10902174521604685,0.9967171962482236
70,7,-0.22856582524468355,0.2265591300345587,0.10626713830384517,0.9967555885792483
70,8,-0.1865966809675073,0.22832281656169542,0.08503113245811628,0.9965186352669817
70,9,-0.22967683910633327,0.24023585721886614,0.1071277757666414,0.9963530918098802
71,0,-0.09999953165719803,0.11697703367438446,0.0508078720250819,0.9980408124780212
71,1,-0.1415295506941922,0.13709864612925451,0.07356127215155611,0.9975477157993956
71,2,-0.14425083601828717,0.13808561894963656,0.07395319686362592,0.9974082746986528
71,3,-0.12789025514631086,0.12811684246190114,0.06529898675001901,0.9981561191433939
71,4,-0.11251178713973815,0.13200920595715773,0.05957417599880693,0.9974928278907965
71,5,-0.10615170832293952,0.1333375337634713,0.05444408834025377,0.9976678352108408
71,6,-0.13870806263154495,0.13969564144093577,0.07124459963839637,0.9981451162545347
71,7,-0.12514111865741517,0.13567678954237236,0.0672078988252458,0.9979146519092185
71,8,-0.11236469575122102,0.12970308341521858,0.058291746897144045,0.9973095064332311
71,9,-0.10981664360297536,0.13823774118170037,0.05850066764852489,0.9978993182639369
72,0,-0.2622178711527703,0.24165788450408043,0.13049600577042217,0.9963290415834516
72,1,-0.2848846190719182,0.23433434289667715,0.14381921221948085,0.9953695714721158
72,2,-0.24288746144640144,0.2312980247961384,0.12291115263819077,0.9961697276602626
72,3,-0.28190961035277556,0.23742925487473832,0.1378051460903062,0.9970217382212069
72,4,-0.2645792862965907,0.23293731585225144,0.13280820383550182,0.9959005241980765
72,5,-0.2678700698020283,0.24054486411602893,0.13421667745109364,0.996211663938956
72,6,-0.26486568655188314,0.2360943261203658,0.13116760582042522,0.9959764053627891
72,7,-0.2593037929792071,0.24133898942773013,0.1303161231012372,0.9968363728609315
72,8,-0.26100384627376333,0.24044213124062613,0.12987845063064385,0.9972995176667381
72,9,-0.24412447141848542,0.24319362829216007,0.12183347752911594,0.9971601462470329
73,0,-0.2609447704061346,0.22575407940783232,0.1268209336837356,0.9951821919038786
73,1,-0.2676489501153251,0.21279638698549036,0.1316539816707083,0.9951664444079217
73,2,-0.2819201862588213,0.23954368816754568,0.14119993806184136,0.9950603394344679
73,3,-0.25968402790459,0.23098971805259894,0.12665027891624303,0.9953692274038997
73,4,-0.28929755016504116,0.24654065375167505,0.14247301429136677,0.9947621991643201
73,5,-0.2593033602209034,0.2310062117615621,0.1319746195151997,0.9946799202304275
73,6,-0.26353165159177,0.2210910142136859,0.13094534847532177,0.9958732323400864
73,7,-0.2652058614185086,0.234933492212677,0.1306851011288237,0.9952241864342825
73,8,-0.26501408867449394,0.23002722043717244,0.1317535161128614,0.9947843718618866
73,9,-0.25324689680023577,0.2159313148547488,0.12433308864801265,0.9959745785679941
74,0,-0.19008023803460394,0.20675311467745325,0.08941417158304339,0.9985364486527216
74,1,-0.19956795008278183,0.20788459349206498,0.09499242292789631,0.99806453409378
74,2,-0.21233749473982738,0.2100732005112421,0.10072377904593888,0.9979785592637404
74,3,-0.1990945509276681,0.2118198159352572,0.09739928974821005,0.9977805262936704
74,4,-0.21026730870085916,0.217882012266071,0.10201409883118515,0.9979504441130573
74,5,-0.2130642409673852,0.21589331506968756,0.09760237851813845,0.9977286876595244
74,6,-0.20381567954145588,0.2005564821117291,0.09851793681773043,0.9977958642779267
74,7,-0.21388166686991178,0.21612381754525664,0.10105780562504899,0.9978270078173094
74,8,-0.20978731479467647,0.19720082309505785,0.09970036570851495,0.9984311449676673
74,9,-0.19522561541695924,0.20797822240429029,0.09593906279227431,0.997159967840539
75,0,-0.2133751081599662,0.1955915826868051,0.10916788166432098,0.9953238563894743
75,1,-0.2197649765058466,0.20440391873332964,0.11050095857270958,0.9950487930498673
75,2,-0.24359815971983734,0.21343873614012396,0.12467440866476648,0.9944047596282742
75,3,-0.23497249507747303,0.21206780933584923,0.12274284153504303,0.9935958099808749
75,4,-0.2269299294047509,0.20305924057934863,0.1176729174124794,0.9945906395267876
75,5,-0.23950688457317804,0.21761590365102593,0.12355664423939025,0.9939791315489449
75,6,-0.21886169864867214,0.21605004957575857,0.11392839083158794,0.9938512524228906
75,7,-0.2466624994583095,0.21575004909922263,0.1279838065572825,0.9942375849723035
75,8,-0.24508988241320032,0.20329631010130048,0.12526623997418673,0.9945781154135048
75,9,-0.21252732042232586,0.21120863575810137,0.11033102612207718,0.994829229775902
76,0,-0.21490121469359935,0.2404844185547306,0.10085084052531584,0.996105337645282
76,1,-0.20641756856818935,0.24201351316641317,0.09663601756868205,0.9960967910200241
76,2,-0.20011731483604756,0.23435388384687553,0.09255520319783385,0.9959130607471595
76,3,-0.2011432854156135,0.2411652455995778,0.09472346839949275,0.9964264788693517
76,4,-0.19645039299134884,0.22827151234862256,0.09242730850899195,0.9961841831862422
76,5,-0.21056225322857056,0.23057385219090534,0.10011100336254306,0.9959966044172371
76,6,-0.2191692135762528,0.23704059023390492,0.10501880375183724,0.9956119176261305
76,7,-0.219008871757515,0.22579152427062676,0.1046093966891423,0.9955213705499962
76,8,-0.19665936878328125,0.24095530915798732,0.09381391371019024,0.9960874480809223
76,9,-0.18486121865128138,0.23512772661977452,0.08664930083472921,0.996333637710893
77,0,-0.26785934470151634,0.21804915372029118,0.12233019194553148,0.9965656809629527
77,1,-0.2862958998593472,0.22977128480670217,0.1325826637742885,0.9966141084957999
77,2,-0.2530179694661409,0.2171432776839955,0.11108730746562497,0.9968935025180621
77,3,-0.3002571293949067,0.22244217192621007,0.13932076974284854,0.9964175250637555
77,4,-0.2745778160227327,0.21912491123776737,0.12313614429759465,0.9965152447121675
77,5,-0.24437772953372405,0.21146500256157577,0.10944736583258298,0.9961564949020526
77,6,-0.27462155288064405,0.2120697508381715,0.1262727344871359,0.9966742564248757
77,7,-0.28506465975032774,0.22415656976639983,0.13106975215576816,0.9968325422370856
77,8,-0.261945790347419,0.21521967210130463,0.12016399036791485,0.9960648276935651
77,9,-0.3043950196830165,0.2074078002117205,0.14244109014480175,0.9975124855807106
78,0,-0.32085391932812635,0.30799258523311895,0.12173733912048879,0.9875825332154666
78,1,-0.3171911668326035,0.3045023885449854,0.11811955025999891,0.9856570139970989
78,2,-0.3334568506592649,0.29842167456355184,0.12436558709686796,0.987578288577323
78,3,-0.3107417782057908,0.30350259159504445,0.11451405980059277,0.9827465089046675
78,4,-0.3272674018215022,0.29643401962403604,0.12310740955789969,0.9819078406122347
78,5,-0.316954486216041,0.279868650272932,0.11181506351176476,0.9837439139291024
78,6,-0.3231320223141988,0.303953898454247,0.11966005935798173,0.9814055760990035
78,7,-0.30053511159399837,0.2912888861716854,0.11172683834844488,0.9829214444046528
78,8,-0.35414820647827655,0.3078526339685059,0.13010357400383252,0.9827120401000162
78,9,-0.336303969981552,0.30408037460470744,0.1263648723564247,0.981001456343606
79,0,-0.20527150907624409,0.17810947243765038,0.1034717197005891,0.9981619647527861
79,1,-0.19032398098197906,0.16980730603051783,0.09680856876081023,0.9979395875754237
79,2,-0.1937409568556128,0.16863562728033007,0.09857032053957068,0.9983558183624428
79,3,-0.19135688976316081,0.173689028640245,0.09849035627301607,0.9980802930976188
79,4,-0.18121834513249416,0.16996663104127732,0.09208489761935414,0.9974782654337322
79,5,-0.17457443228700736,0.16997545545872142,0.09202154049154626,0.997957784472547
79,6,-0.1900914781941133,0.16856296345068728,0.09557987677545869,0.9983412189555457
79,7,-0.17566738124488954,0.166263131158665,0.09103128676479393,0.9974972528085088
79,8,-0.19027367269434065,0.1720568559748791,0.09715039139541196,0.9977798730309005
79,9,-0.17306074276113018,0.16987516874654315,0.08933453110157115,0.9975706065816258
80,0,-0.21185863747695619,0.19977412111702783,0.11159514079594775,0.9956415602010693
80,1,-0.20008331241000887,0.17675239330375497,0.10442104053187354,0.9960895458330379
80,2,-0.19821370392779317,0.18991006497627796,0.10598932016463017,0.9956874361160982
80,3,-0.2262680361777516,0.19947141160284537,0.12287988323163138,0.9954747324307998
80,4,-0.20281427760932302,0.19082599543172776,0.10653576034906528,0.9955087423229658
80,5,-0.18396768186430665,0.18480506109734623,0.09649491836346302,0.9953502704027373
80,6,-0.21570216790680208,0.1904647140298604,0.11279888324915442,0.9950759283818363
80,7,-0.17793957431747762,0.1891881618655776,0.09434235394193391,0.9957533819645497
80,8,-0.17845606759543736,0.19182739799360335,0.09537907278800674,0.9959737316157086
80,9,-0.21955452963691643,0.19749409970410578,0.11631534306018622,0.995680731783248
81,0,-0.21953548386056315,0.17771119779561584,0.1117680437834905,0.9953448544244291
81,1,-0.21510841584898613,0.17612143070730016,0.10680437965122982,0.9957616829675625
81,2,-0.20574888107629233,0.17814420483384577,0.10331594133455727,0.9962149387640608
81,3,-0.23435178818008826,0.18184932165757386,0.1178456963025973,0.9967976936362173
81,4,-0.2338355637723001,0.1804985601353616,0.11855851561370231,0.9958770398458178
81,5,-0.20355144798616065,0.17043448752551787,0.09870625336088934,0.9972095303810083
81,6,-0.20027156878516827,0.18206639821637463,0.10255764407663545,0.9966082408345592
81,7,-0.20707065900160337,0.1810930580408651,0.1042821514377692,0.9963543689383053
81,8,-0.23651123742220342,0.18548717791324992,0.12024534060175672,0.996206463120649
81,9,-0.19851207043867508,0.18494234041894783,0.10152406695978172,0.9958093210866311
82,0,-0.1829989882317113,0.16700462793193235,0.0878044368414585,0.9973337877768013
82,1,-0.18320011274027467,0.17199857318916617,0.09238796072998115,0.9974617821286045
82,2,-0.19402808293461463,0.170981500757685,0.09573319600146736,0.9972100121187985
82,3,-0.1871393221387984,0.16948501124960558,0.0913560916812745,0.9974093804801987
82,4,-0.18964515981742355,0.1737511375628734,0.09493571331416477,0.9975682041600005
82,5,-0.17937850785918966,0.17077289584709424,0.088577176304909,0.9974584566965867
82,6,-0.16804956870321272,0.16945998001480983,0.08400200204298244,0.9974703246481318
82,7,-0.17072678791753385,0.16597154227264546,0.08352393608651343,0.9977572005664243
82,8,-0.19063352341557172,0.16692783453929508,0.09459091599325342,0.9976327231801797
82,9,-0.16760792100129251,0.16330616346239937,0.08470570477352417,0.997204928502537
83,0,-0.1996697001697469,0.1616973965988936,0.1049154887075522,0.9978518204554954
83,1,-0.1823690748353507,0.15952188116479246,0.09555962441527177,0.997797031671621
83,2,-0.20225115519812545,0.15891290410242861,0.10583347517753489,0.9975658873767065
83,3,-0.19738569518125046,0.1584687515791603,0.10382979958285107,0.9981135194921095
83,4,-0.19054136930671864,0.16409093217626566,0.10192598417100525,0.9974017220801693
83,5,-0.19107203327944527,0.1568509622739053,0.10209215568972228,0.9980228222027262
83,6,-0.2082501172506842,0.16416498849539993,0.10991893069502498,0.9979513362640543
83,7,-0.20981931336418863,0.16617005363448026,0.10931282467640321,0.9977451343000322
83,8,-0.22696669245179268,0.16499030727305647,0.11847671612115009,0.9980607738195217
83,9,-0.18843448454042852,0.15816274223427204,0.09828314806318927,0.9978047836297608
84,0,-0.21527125566183117,0.15350452821866584,0.11625858881469948,0.9970644865280378
84,1,-0.2168333999124098,0.15715442256002687,0.11559490989497957,0.9967174733398187
84,2,-0.2209358428321483,0.15611223946338088,0.11811956693456574,0.9972021903335226
84,3,-0.21355566313409904,0.15726536977817535,0.11482856084422499,0.9973487467103564
84,4,-0.23124313873303654,0.15947597120347215,0.12128995506144019,0.9968258183475193
84,5,-0.20811815710319556,0.15624856650067645,0.11126682862360415,0.9966897455501591
84,6,-0.2004342307298445,0.15889673488902759,0.10690517168260182,0.9965912326843881
84,7,-0.23147814505409575,0.1644826932171554,0.12588838053791543,0.9964726831771369
84,8,-0.2077702143737586,0.16150221248187352,0.11269399841377749,0.997198886491312
84,9,-0.19497347382132205,0.15408389479596568,0.10381491957532359,0.9966315469350189
85,0,-0.09888673804450235,0.16738707459799243,0.04923098769768476,0.9975384657922873
85,1,-0.08842040341572698,0.15847508297881488,0.04192829143258578,0.9984072714084288
85,2,-0.09438936988566343,0.16469866219966595,0.04554957511110853,0.9979345376702765
85,3,-0.11178871048399748,0.17421889099517407,0.056172131623465,0.9973269954322838
85,4,-0.1180196786405337,0.16779160448704716,0.0608895790615351,0.9969238402915283
85,5,-0.10778084535757249,0.17082264711886036,0.0528585345862972,0.9974653156966824
85,6,-0.08914258769291514,0.14394057317749773,0.04325538097437675,0.998364265786879
85,7,-0.10478396521611852,0.15523249274833967,0.05307746280946479,0.997041525993494
85,8,-0.0698219017867741,0.1598721028980928,0.031920798699072425,0.9982930722410682
85,9,-0.08527242720138914,0.17035054348504275,0.0430829622217816,0.9972443491014006
86,0,-0.234856082153257,0.2575915327621063,0.1247713658175466,0.9935185241901624
86,1,-0.2403373086735197,0.24584786001812578,0.1259814642710807,0.992698492028849
86,2,-0.22384695962694112,0.24682237906607563,0.11893380076289825,0.9936280551910822
86,3,-0.24170974118820063,0.2504576867749837,0.1261273766302535,0.9938585659424681
86,4,-0.2241733669316394,0.2577664487544918,0.1198046591454961,0.9932762104734458
86,5,-0.2101049615213497,0.24002657496921864,0.11087742292022479,0.9932347661655999
86,6,-0.21995221515769306,0.24394223433982845,0.11730392069781735,0.9937252771037851
86,7,-0.22434459018104314,0.24769175594569975,0.11786685537700053,0.9931202148491267
86,8,-0.23105529703132632,0.2546020497212317,0.12172831400132135,0.9934777203975322
86,9,-0.21397082589072944,0.25362529954486696,0.11514201839372493,0.9933546641556741
87,0,-0.15390749508345,0.14399143287416474,0.08079158044142754,0.997501098402061
87,1,-0.1524986319697495,0.15356527178539653,0.08120609332089422,0.997515473246904
87,2,-0.18642170962258242,0.15575691061239644,0.09476047392059492,0.9974224530876286
87,3,-0.15609061536533378,0.15289903022842186,0.08039370700027267,0.9973662843320225
87,4,-0.1956838235767312,0.15680192526858536,0.099820045568747,0.997103607242434
87,5,-0.17870712455417742,0.15105461950148547,0.0915444104231571,0.9977354220560709
87,6,-0.16918693928951178,0.15531215911970803,0.0875429915323218,0.9971854682617218
87,7,-0.16013393769888432,0.1352758674200739,0.0812380689106984,0.9978559883288978
87,8,-0.1666492592051727,0.14458093472780476,0.08552524958584322,0.9976645321150525
87,9,-0.15592647926336223,0.1496093099244632,0.0798040069264294,0.9982082733420291
88,0,-0.2392401720338058,0.19067521749812366,0.12398902753525005,0.9961373385784297
88,1,-0.25694149977121594,0.17263204065938917,0.13291278939781187,0.9967232160982085
88,2,-0.23536460112450236,0.18848935586127852,0.12264890354698899,0.9966720087727261
88,3,-0.25105379749646084,0.19603601189287698,0.13165601587895454,0.9964202588461408
88,4,-0.251657959956511,0.1877046491700689,0.1292443492392841,0.9966898633551702
88,5,-0.24496983685048712,0.19326692152470165,0.12718329115009205,0.996419641578145
88,6,-0.24746187472860248,0.1948162920446146,0.1285541822806343,0.9963916618927354
88,7,-0.23709965949543235,0.19029924384689573,0.1258428346344751,0.9960957732315039
88,8,-0.24399425692596,0.19025695828867192,0.12585182013314078,0.9958370150066
88,9,-0.21894037017219467,0.1852643199388014,0.1143675000586893,0.9965898806172996
89,0,-0.2104369873472112,0.1746694975801101,0.10304752117269476,0.9965411310929344
89,1,-0.21262499412805305,0.19087585692280812,0.1059251220981522,0.9966038199095629
89,2,-0.21950173384216073,0.18951531889873943,0.10982041553391828,0.9962782069658116
89,3,-0.2030754462677832,0.18259606818954938,0.09893871757698193,0.9962905502383341
89,4,-0.20288973955251824,0.18007801080108202,0.10024659314639515,0.9975499848364842
89,5,-0.2199589989896647,0.18631809651461492,0.11073991721253214,0.9968136073014399
89,6,-0.2044996398979114,0.18868573110699005,0.10267040200953209,0.9967722572353281
89,7,-0.19654568166535194,0.18656501078723634,0.10036098638435362,0.9962995400078093
89,8,-0.22798715626907287,0.18792583015707473,0.11496602535174316,0.9966029700445408
89,9,-0.21020941064097473,0.18842401716292365,0.10492055359143479,0.996196241398571
90,0,-0.38536130181399897,0.3643510598355393,0.14945143713515321,0.9943955201865359
90,1,-0.3551267334979983,0.34551889979413664,0.13787846077748278,0.9943630292235374
90,2,-0.3827507424058301,0.36481064731612084,0.14748928315006687,0.9941761563267868
90,3,-0.3808295376862676,0.36504607281106205,0.14401376207177133,0.993957668463503
90,4,-0.36591784989625403,0.36383332805609353,0.14100130935290187,0.9942953076867423
90,5,-0.36542145594888426,0.3519588830544924,0.1446924974577214,0.9946343303234431
90,6,-0.37555246010746884,0.3547285800849747,0.14214521864743362,0.9943663807279208
90,7,-0.3566838637742266,0.3470938449695134,0.14446250899953444,0.9949008744339299
90,8,-0.3621775388453007,0.3534372507175679,0.1556497718878957,0.9946096715717462
90,9,-0.3706573595641215,0.35682281253499815,0.1453746618777384,0.9943941487372111
91,0,-0.2297514115338415,0.12022990379612944,0.11411885673504467,0.9992145026973259
91,1,-0.2546888514371259,0.1224713936546989,0.12323026323528775,0.9990977293304523
91,2,-0.23810865107754103,0.12355450715499264,0.11753321305402452,0.9992551179081411
91,3,-0.24266587344511434,0.1231628259305921,0.11975520002427978,0.9992791473541303
91,4,-0.22062466971944905,0.11783675950418734,0.10682170522464383,0.999049952891742
91,5,-0.22599900765729858,0.11405633612018831,0.10971137304740677,0.9990903138023189
91,6,-0.20732721180903332,0.11192838545805868,0.10099496802461423,0.9992077557906162
91,7,-0.23162163212377196,0.12057484274968155,0.11358311774674106,0.9991977768056609
91,8,-0.24636801885491222,0.11546671467030327,0.11841943277249883,0.9990268206247972
91,9,-0.22057507487923805,0.11893439599425171,0.10696867991384612,0.9992252517131188
92,0,-0.3476613816848658,0.4697807736190157,-0.04072828091923651,0.9852784581644823
92,1,-0.4009167120194832,0.5284905837949192,-0.06164991716100087,0.9822022462649421
92,2,-0.34964263878664553,0.48264184785410613,-0.05563631592685731,0.9844174659400415
92,3,-0.3701758274504439,0.5071394645584606,-0.06531164929769422,0.9833466877624643
92,4,-0.4238608552180045,0.5476790960141886,-0.05785463465784459,0.98226173433969
92,5,-0.34932829427906165,0.4710718332609739,-0.05145697105875632,0.9843078300073321
92,6,-0.4269522019922506,0.5477255551893023,-0.04939294962298342,0.9814434923556903
92,7,-0.3382030624136911,0.46942295582040333,-0.06075235240191864,0.9848966451947391
92,8,-0.3891542895960207,0.5173749938420033,-0.061782756079772065,0.983149031601161
92,9,-0.3724924261331552,0.47579592577858876,-0.02713446964297643,0.9869560239579459
93,0,-0.25371478544453374,0.2341162746413354,0.11681135436215928,0.995696435012108
93,1,-0.27350956662746406,0.2349604921896442,0.1272600218229182,0.9969407582425749
93,2,-0.26559445151991035,0.22402976725351273,0.12312143856203853,0.9961729898868419
93,3,-0.2598340968473399,0.23875586393356266,0.12358472995804934,0.995621758424747
93,4,-0.27624797004318863,0.2409277384907937,0.1282880131674626,0.9955554829253981
93,5,-0.2793597270837864,0.23563815872192273,0.12717714270254774,0.995849095447447
93,6,-0.2663868534185504,0.2243668428606355,0.12074270631837826,0.995774943784974
93,7,-0.2754886395771731,0.24073974264857506,0.1274183159106733,0.9957489974194709
93,8,-0.24857685409150432,0.22735405954180685,0.114491168628595,0.9958977343500267
93,9,-0.2574636286900855,0.22473728181289576,0.11852712230678494,0.9960841866600957
94,0,-0.25237456732030084,0.21544079665862045,0.11469675994545422,0.9950083878365946
94,1,-0.2480953793750193,0.2331982777987029,0.1133913336596702,0.9945967318578112
94,2,-0.24498343735642378,0.2347680396523252,0.11437245259316421,0.9940614089874749
94,3,-0.2346844637213446,0.2181398368591024,0.10618970992833897,0.9940907262114357
94,4,-0.2771185365370191,0.23491499559317405,0.1292258990452417,0.99428760398217
94,5,-0.23460512030737019,0.23204537070416265,0.10764712192511072,0.9945639355703025
94,6,-0.25824307316133216,0.23544880271886742,0.11997989829748054,0.9942593896966196
94,7,-0.24849242415642284,0.2208275800711677,0.11449478408144853,0.9946717633883503
94,8,-0.25912534255761216,0.23410992599371597,0.12079240802008795,0.9939785445704871
94,9,-0.25837096619861244,0.23790429906287147,0.11814963852536728,0.9927857679616746
95,0,-0.12341274699812714,0.13885938647319324,0.05937395088191282,0.999226498184844
95,1,-0.10655509823305814,0.14198917248281895,0.05231899590885818,0.9980364216847705
95,2,-0.17524818450309582,0.1479711825106905,0.0873743832724798,0.9985021020212829
95,3,-0.13858684768250198,0.14648864227780017,0.07091207699169032,0.9982176203669229
95,4,-0.1406274769239867,0.13899915307846322,0.07026961730152316,0.9976978538036136
95,5,-0.13444676698200367,0.13920353192382856,0.06701282456691575,0.9981175585901543
95,6,-0.13592013815356824,0.1455483132369853,0.06834077052055704,0.998275563848186
95,7,-0.15419500983517023,0.14586228624248065,0.07601784316422591,0.998237382265022
95,8,-0.14791991328142925,0.13525569576643398,0.0740099374831366,0.9986190615405682
95,9,-0.1204135601072452,0.13032206478379282,0.0590574459896524,0.9984382511821438
96,0,-0.16643306741320754,0.16189024370141272,0.08554823981961766,0.9970959511976929
96,1,-0.15527092731049094,0.15671333035078713,0.07992761718846518,0.9965763903516126
96,2,-0.12475879811363999,0.15369256400024986,0.06620733585557637,0.9971882377397288
96,3,-0.15558663072561357,0.15733798614419475,0.08146510473642472,0.9967413014078863
96,4,-0.1480919075637613,0.1513465640632578,0.07711474451416926,0.9970247631661936
96,5,-0.18364855351688386,0.15926923664586085,0.09497625944849289,0.9968472248194457
96,6,-0.13380240540705432,0.15884446701630725,0.0722181680566284,0.9966879251619966
96,7,-0.16291985672636308,0.15217186206524622,0.08534133256047124,0.9969929323301356
96,8,-0.17617071523196481,0.16232995077004933,0.0917597689560529,0.9968744672491063
96,9,-0.16075416003114482,0.15199072472829894,0.08322322254181141,0.9971626434843628
97,0,-0.197125512703745,0.17636241808125916,0.1011919698090201,0.9976386221979062
97,1,-0.21634254675143436,0.18053888426332151,0.10974849020699654,0.9976419482962375
97,2,-0.21327181654625954,0.18267245299702328,0.10848510019977092,0.9967226758993791
97,3,-0.20081295569624952,0.18180936802515174,0.10128887463441193,0.9975286373450774
97,4,-0.20066045918233805,0.17983393419692076,0.1019873335810476,0.9970017681461701
97,5,-0.19484923399287712,0.18541979044120982,0.09964187199167943,0.9982453424933433
97,6,-0.20974674915696084,0.1867528905642146,0.10752750460804299,0.9971623051622754
97,7,-0.18726716315103456,0.1865519406370753,0.09638944314765933,0.9977116309501306
97,8,-0.18556962493648246,0.17978219186985245,0.09355323074312809,0.9972346653546728
97,9,-0.22977688281724387,0.18683070258730808,0.11662222709125251,0.9976654412145226
98,0,-0.14574641495870455,0.17380676818629373,0.07999835880216831,0.9964135789926302
98,1,-0.16902680047139407,0.1795560833507202,0.08884022307110656,0.9964966312439963
98,2,-0.17627846310850515,0.17111226542586697,0.09112691585478357,0.996742996243322
98,3,-0.16344982793920979,0.18031574285613233,0.0880382737411275,0.9952879978529973
98,4,-0.13487230705698286,0.17212304948663573,0.07211824911636519,0.9964064383096802
98,5,-0.16079804359920613,0.17213107849599094,0.08510940274250033,0.9959879286357284
98,6,-0.16838363859077674,0.17964541484773225,0.08958596629398013,0.9960689241399759
98,7,-0.13211205125665637,0.171270643744863,0.06778606289846827,0.9966194714988106
98,8,-0.16840929580559863,0.15116705168900424,0.08587781722707641,0.9965401658049332
98,9,-0.15319636947900156,0.17131512772344273,0.08023729498482395,0.9966538541578187
99,0,-0.2623381255178172,0.2602233928885347,0.13014451040500324,0.9959236236234172
99,1,-0.25970300063664986,0.2552702135738856,0.1297477799823042,0.9970177506885232
99,2,-0.24597431817249973,0.24640237872852255,0.12159218783048396,0.9969284577606697
99,3,-0.2610632138913565,0.2586111952116764,0.13289532905514184,0.9965291580813654
99,4,-0.23748118294422588,0.2491944888894561,0.11544553107008858,0.9967880514661582
99,5,-0.24220912958155247,0.2490085467112431,0.11900922342919018,0.9970134454529048
99,6,-0.2451904776439675,0.25603339466179936,0.12403457544221003,0.9963831469005213
99,7,-0.244866201333214,0.24376213841794656,0.12274057083073883,0.9971166043832792
99,8,-0.24961152128744582,0.24963862028718695,0.1222337494385731,0.996438259999372
99,9,-0.24970846366331922,0.2638388339519384,0.12424827623402948,0.9964822603840238
