simu_idx,session_idx,delta1,delta2,hrate,nu_p
73,1,15.599990648057345,36.56881869675526,0.005061992561386407,4.9999505285324695
73,2,15.801686730623867,38.366243056659386,0.0028717549345945136,4.999986264798579
73,3,15.866912320081703,38.720927444720836,0.0034497571628257237,4.999930955152184
73,4,15.687263223268875,38.26561661705672,0.002914643902300257,4.999999999645905
73,5,16.201576627071077,38.10206784009344,0.003773180933588768,4.999946515451349
73,6,14.655726543846779,43.90442261376407,0.004707130826900321,4.999999999311282
73,7,14.742528488618907,42.58524956110264,0.004906348234262763,4.999999999999877
73,8,15.782432407139893,37.58067073550484,0.004002731359953282,4.9999841868493675
73,9,16.418227729392203,39.132724308124324,0.002828981356162325,4.999924949422663
74,0,9.075781827900967,24.334479146472688,0.015370350494656211,2.7013883031192365
74,1,11.061641635800303,26.37064395531066,0.010867062582703693,3.0315292175241644
74,2,9.018951987834658,24.318112971470672,0.015956617011834092,2.728440863349485
74,3,8.15987321927442,22.6843573358485,0.01688546193231349,2.5822596532471622
74,4,9.860544546175,25.290201675908502,0.014078240258469005,2.8290620669422566
74,5,10.253137208324803,25.62439645129878,0.013326353706560197,2.9031165712894493
74,6,9.286106900744327,23.93976188403943,0.01549112332218999,2.75478413096499
74,7,10.66759099555948,26.25807772153964,0.013093332479068565,2.914812463638124
74,8,11.896138192386038,28.398407286969206,0.010000809657058312,3.110371819457236
74,9,9.59455668517796,24.13829894168079,0.014321860073695406,2.747004329900465
75,0,9.198417935643178,23.28064172928021,0.012456563142734675,2.3737204391965827
75,1,9.831031261757108,24.165374432131525,0.011669599388907161,2.486906287813262
75,2,9.420260853362663,22.980437852530688,0.011077907953438607,2.4072926444781895
75,3,9.373572142479492,22.987451841465717,0.012311979428802052,2.4241891025026012
75,4,8.839395029645292,23.471939625987087,0.014431834267656742,2.321467078073186
75,5,9.302993798831583,23.81984696940354,0.013074115736577149,2.383926541116611
75,6,9.007307435355605,23.026977617013436,0.012749991864183382,2.4025453616398416
75,7,10.695943702374695,24.410575862989354,0.008884310109017572,2.588465988218692
75,8,9.422442187752695,23.728230710576423,0.011938456763654515,2.414358229600681
75,9,9.207840686085634,22.720637785606506,0.012786894337304422,2.4029518462939192
76,0,15.341682232559412,36.58494873467279,0.00833157396666599,4.845294541960922
76,1,10.738014948360986,33.767328308864876,0.01129355495774639,4.039215879703344
76,2,16.890502789514198,36.682040786976216,0.007166260017339478,4.9613567193967105
76,3,11.190133937674034,33.8382912693037,0.010364814704583968,4.198943702491524
76,4,16.28875785970539,36.78567730384235,0.007224277724690518,4.999989310529161
76,5,16.937546678346518,38.30454730563493,0.0057272872257246935,4.999995530965307
76,6,15.810948821337911,37.1628744514101,0.006603462324608109,4.862258709078662
76,7,15.205781896878387,36.10749987678429,0.007878945795988152,4.711775358047688
76,8,10.169288281675398,34.56122315636451,0.01184592871743801,3.9530110590866254
76,9,14.953278118796845,35.088632010231244,0.008560851356419617,4.733387556239724
77,0,6.043343474154084,25.62627493353039,0.015742029297813917,4.999945027370284
77,1,7.371468000536808,40.95447674714384,0.0014629310657382029,4.999948854495141
77,2,8.018440889817608,42.29977242270871,0.0014305113107905625,4.9999996114581515
77,3,7.288539962988592,37.621507236288046,0.0006040866234397681,4.8060030096122475
77,4,7.165453183830288,41.340393265312464,0.001304033283549234,4.999942664332579
77,5,7.134404735501474,40.84421063568601,0.0012816676911335673,4.999944289153976
77,6,7.197880687736478,39.59311118273981,0.0016290622021539766,4.999953542090282
77,7,7.99240254494377,35.614749171865554,0.0022191107175963377,4.999999999987091
77,8,7.632136005585935,41.33037994698968,0.0018991998339575823,4.9999999428060296
77,9,6.973211429677297,38.59781417551906,0.0014201257618369845,4.999999617338002
78,0,10.41407998634285,42.95953778474073,0.006235250873131804,4.999856916713019
78,1,9.545273082657275,41.69828337925174,0.007051689814642759,4.999999999962194
78,2,9.836824103722556,44.89697685413759,0.007317505683307843,4.999999999730389
78,3,9.896503557613062,44.49322587242814,0.007440173244820868,4.999999999994323
78,4,9.577246610896037,41.4752893962954,0.006461249761181268,4.999999999846781
78,5,10.240956674466936,41.80916765526289,0.006714016046066589,4.999965683352141
78,6,9.445650901741159,40.278577259458245,0.0075545408313743,4.999999999999974
78,7,10.172450674137748,44.61298303505832,0.007036401822345361,4.999295167600462
78,8,9.636682941142132,43.748178446630895,0.006806128298294376,4.999999999845428
78,9,9.619963768602796,43.86076423152759,0.006874985569678103,4.999999999812077
79,0,7.657156624219859,20.544995161383227,0.016028408057616596,2.179261224927017
79,1,8.0429237885142,20.63012994969512,0.0155902945897991,2.249295953447168
79,2,8.992790915161132,21.605665547242577,0.01398937134641322,2.3785174882413225
79,3,7.992284553410151,20.668196932885557,0.015674900581765787,2.1937090296391117
79,4,8.020737983126832,20.35603333827793,0.015559257939855598,2.2311110756500043
79,5,8.101201306589907,21.06420164942535,0.015393565117270237,2.255977962743353
79,6,9.34811318050608,21.932351841138853,0.012318038578172107,2.418628146512491
79,7,7.886614151557597,19.856879495153688,0.015445874723413845,2.2529968547124235
79,8,8.138475992474676,21.5461410421327,0.014883210796703692,2.2505517952447067
79,9,8.374377496223554,20.682555063753377,0.014589902960873705,2.2690279973380223
80,0,8.02268083219839,20.602975106690316,0.015074134510567418,2.19230238222327
80,1,7.981839351390433,20.789337531117848,0.01460635423150641,2.207111690746501
80,2,7.509836292463548,19.560313192016043,0.015269373065212404,2.128365897289416
80,3,8.723458086211254,21.336456015698985,0.012606722436133557,2.239635439578824
80,4,9.984188996145456,22.400521611823297,0.010358191516855882,2.4245986851341557
80,5,8.624422596425914,20.439719938054456,0.01234939931976431,2.26171658580142
80,6,8.147081623565342,20.831888903315264,0.014611240508671356,2.1927900639285496
80,7,10.210066666869263,22.9942023434413,0.008998952561960536,2.4352941701602115
80,8,9.36154049513688,21.107860993403005,0.012428247479945186,2.3252191328837126
80,9,8.936517262198644,21.064000789670175,0.01366410670524618,2.3116663519356844
81,0,10.866564349217441,36.29354618569594,0.008498452587426342,4.996150108214255
81,1,11.847781028177062,44.38262759529846,0.007764019122736295,4.9999517913151745
81,2,12.181448811474512,35.30943561806703,0.006743769525679886,4.999999962218427
81,3,12.139317113876448,45.236114339289934,0.007096912259064251,4.986685690674088
81,4,11.61396418195489,36.69672119366474,0.007826299856652395,4.999999999999994
81,5,11.695115155621847,38.44548072637072,0.005803818711371505,4.999999999999808
81,6,13.190685748548393,32.252283771647996,0.015042577470263434,4.999978880413727
81,7,12.050835517128396,38.49528942220521,0.005153559351450529,4.999999999904389
81,8,11.173436407312533,35.56639666626849,0.007707663949375738,4.999999999792642
81,9,11.519302196333337,37.04781649031226,0.0078062993978598744,4.999999999903464
82,0,13.07359903868078,27.167603539165025,0.008467096106647119,3.2941447389857217
82,1,13.714415971264883,27.849457248151523,0.008249897715354918,3.3305010595484665
82,2,13.990937357593321,28.712874543574152,0.007841086767737976,3.2996877184953597
82,3,14.165106287459874,29.10953950302822,0.008410019203445274,3.334296889264232
82,4,15.391709215436007,30.61699309714558,0.006614684383132724,3.4219991184893677
82,5,15.83530606431027,30.403857061814218,0.0057027967742068215,3.5019360446749612
82,6,13.565374161632883,28.118572162939863,0.007911425523798069,3.3517002734023964
82,7,17.116162036069408,32.04937792884089,0.002984009221092907,3.6327024073383987
82,8,15.133244081130862,30.534488405730105,0.006160358480187288,3.443816266924987
82,9,13.528753136006907,29.380646620237194,0.008202293063820993,3.293557155723557
83,0,9.448660204431633,24.714747364776247,0.01219292661247538,2.733133686679531
83,1,9.466463707430655,24.273873984596893,0.011631840343389172,2.8201606408977025
83,2,10.647882826139062,25.024339823486457,0.01058965686871407,2.9146153028628667
83,3,11.713821679937151,26.727918436602394,0.007825764334743423,3.0737373084563044
83,4,11.084129936270518,26.229116615680567,0.01042293833465966,2.9674416065133262
83,5,10.480612438171159,25.977967001588812,0.010973761996544441,2.897830397105291
83,6,10.492904842396282,24.15247787603258,0.010392525182006361,2.916694092205991
83,7,10.428651716337281,24.19901564290152,0.011413062482852865,2.8970361338013575
83,8,10.427952219055744,25.790527371268848,0.010422150146028054,2.885846421535795
83,9,6.84358527273044,20.820061338725512,0.016143801935132342,2.284195030186274
84,0,7.526037102132149,44.167381233325685,0.0035725065010486882,4.999999999810883
84,1,7.113526543953148,26.774100549017312,0.009906212369939306,4.999961500697747
84,2,7.153032745907242,46.37926197776618,0.002746704280093711,4.999997207026584
84,3,6.406900867688676,43.45014227383315,6.353370783398327e-05,3.9353455316314285
84,4,7.531717365649343,47.26399347238386,0.003336005908578613,4.9266314440913295
84,5,7.1850523585350246,43.502775523439595,0.0037040317973462255,4.9999453200420865
84,6,7.458364999193183,47.24666392571786,0.0032578443639764156,4.960723213755896
84,7,7.465330434027695,45.948337445777916,0.0033654706149513656,4.999937860104014
84,8,7.364752146929883,47.265772646457854,0.0028193317111019577,4.999959761102496
84,9,7.535213189302189,32.27953200894528,0.005703844596431652,4.999958435824505
85,0,7.168905183698002,16.255509265957844,0.009950054196739635,1.6194052886068775
85,1,7.0135366620244195,15.741373043166652,0.012706108225536727,1.6276092561700195
85,2,7.500948672404527,16.35947188288397,0.009616314486153587,1.6722273512806103
85,3,7.752454180955994,16.821889803115063,0.010096017876593533,1.7112571055017514
85,4,7.169839121695287,15.852750583074192,0.01058428781549811,1.6300842050926734
85,5,6.793755914169431,15.814134966363607,0.012596060790668004,1.5953841773127553
85,6,7.205697687922193,16.016222486871285,0.009470330048199624,1.6177868821260069
85,7,7.432809235821245,16.450064178807146,0.009872328282310851,1.628011115817078
85,8,6.812091734260326,14.409627306807392,0.01180469286643724,1.5854216153822556
85,9,8.097789127317839,17.8206271075865,0.00717093446142536,1.7378483491115124
86,0,13.444033240302113,22.229346220204338,0.007541688156941548,2.7319756318464075
86,1,5.797363379290481,14.039309240494665,0.016264061226853296,1.4559077058785421
86,2,7.042177208146879,15.55164487727086,0.013601891320414772,1.6623190118363018
86,3,6.988548787506692,14.358918312129143,0.014067157552096319,1.6884370039972043
86,4,6.045168904786293,13.87376478146881,0.018023265156973493,1.5427648154452287
86,5,6.156764327080858,13.736967178281622,0.017438961491454484,1.5733071465560284
86,6,6.269196192971267,14.032452840523536,0.016581412364106988,1.55441157031946
86,7,7.6514952274699315,16.597577496603595,0.01251489499360018,1.7847156754902154
86,8,7.299510404669144,15.81748558085588,0.013683492184858594,1.7053710170459437
86,9,5.51071252773117,15.540980075395662,0.0182080185994555,1.459245691072411
87,0,6.952239651276656,31.614302197639415,0.009034642864427043,3.2128352048743776
87,1,15.845346915674298,34.765409633692535,0.005538815504617962,4.999999320480488
87,2,7.240742301235408,34.25422115676673,0.0077032740617373995,3.349322964775137
87,3,8.839984963563639,33.24287258806425,0.008918609344718312,3.781560562188499
87,4,16.908053767191358,33.73746321480368,0.0038689090452981574,4.999999999999925
87,5,15.313707410984417,36.37934985876564,0.005631100462537679,4.999948519261311
87,6,17.751137332740054,33.777088274372375,0.00332258615613505,4.9999999976633935
87,7,14.2924747161417,35.55667739740996,0.006234457586188678,4.727009088075158
87,8,6.527305270921594,30.881438989590738,0.008094977748513085,3.0710443695202216
87,9,15.850186306545893,36.419468077518474,0.004822112420602582,4.999999998099839
88,0,9.726736089270355,25.906825155827235,0.012943572454489478,2.611550921736602
88,1,12.74918569369653,28.260825554408346,0.007367796885591657,2.936586385561665
88,2,12.1019493267775,27.003465326852147,0.008796114980266945,2.885050308370071
88,3,12.76582713590799,29.030010745973442,0.0070786026388310625,2.9331769020347487
88,4,12.475197837153901,26.937852461251477,0.006436559193608179,2.8777697544256124
88,5,12.217155669515682,26.756034097507623,0.008055416746369894,2.8665373277682695
88,6,11.809568759505876,28.70787956594007,0.009651073444320271,2.8140339093719398
88,7,12.720162734244251,27.716785196225445,0.007587032685895788,2.94207439056529
88,8,13.38279022989856,28.053937184403512,0.00684858875793263,2.9363299482536904
88,9,6.753393234059999,21.85350776607132,0.018922520735362058,2.0966530698382977
89,0,7.880802095726545,6.392360477532191,3.8136732537234405e-15,4.999957242996145
89,1,6.771173423573735,10.166841629710897,3.731922980549935e-15,4.999938614437666
89,2,6.684733060487988,14.690289458689259,9.298158285790616e-10,4.999935032339194
89,3,6.51556385884888,12.862245762724164,6.993371216456575e-18,4.9999629448952945
89,4,3.7733985104436294,12.411564126399618,6.610591598346591e-05,4.999999999999863
89,5,6.6197481420367374,14.078571619256108,2.71179650538144e-14,4.9999558073992665
89,6,7.506871649893363,8.084205504301064,1.4302203327505779e-15,4.9999414606842825
89,7,6.6392476705994445,11.149823578246133,1.888923719676974e-15,4.99993823018205
89,8,7.351742822692723,8.565242700739065,1.6189436342950254e-15,4.999940683814568
89,9,5.354964361927258,13.508428438067787,6.610687716178671e-05,4.999936687132171
90,0,11.69189202523049,27.8779093465923,0.008841096099985738,3.5720617881289707
90,1,11.569176674278287,28.141427657009476,0.008268352919438983,3.518738323732105
90,2,11.958019890609378,27.96243389326145,0.009041676329200254,3.5590544891696565
90,3,6.5074428760191605,24.143264332873184,0.012558377175913887,2.541054794560589
90,4,10.356733806409784,26.97295760277229,0.010759978405565529,3.3173491515868996
90,5,14.600071811178944,30.380278513793286,0.006281951386841435,4.011545512475327
90,6,10.603542402734552,28.05437266220091,0.010239513666773016,3.3636139135156546
90,7,9.085175076236679,26.055115300823037,0.0123515786511137,3.119795777057341
90,8,11.516124132127258,27.47553782508616,0.009382758961236094,3.4887412791959287
90,9,13.35261299268229,29.56097991511102,0.007715737669150371,3.811298660998705
91,0,8.11547456225785,16.949367991619212,0.01140857340825915,2.0628107973443934
91,1,6.7431588841547825,15.30772508498444,0.01611489818475653,1.8122519840085831
91,2,8.385070178412468,16.99257635379949,0.011502732861338369,2.038852810304766
91,3,8.108421670640642,16.887480524055725,0.011416181860632804,1.9986874156426526
91,4,7.547957130645466,16.522694318191956,0.014626861003899868,1.9431705883223336
91,5,14.64866259265973,22.102123345463983,0.0010727921501814956,2.847287822665046
91,6,7.5168214576603924,16.93779368696859,0.013602111741434142,1.9632449964073173
91,7,7.585693108169903,16.644786219161467,0.013392559545360906,1.9641278743879014
91,8,8.217858261638698,16.91851618905043,0.011859149125247137,2.004005242256139
91,9,6.462966904698884,15.038758681158072,0.01668364879428215,1.785868428398665
92,0,5.4421913905209545,14.049602177271169,6.610696135189607e-05,4.999944570001404
92,1,5.629416798593311,14.590115715099774,5.741225588807931e-05,4.999907117204937
92,2,5.6781174872116535,14.774944490409501,6.610696135189607e-05,4.999963525644258
92,3,5.559883596665104,13.150214575479424,3.6333864565819275e-17,4.999941669770411
92,4,6.999912627044013,16.42663638858382,5.555987796104037e-18,4.99995530465048
92,5,7.107668613005637,8.270479713049093,1.6785337719454598e-15,4.999951133166557
92,6,6.823901785091223,4.703661995787875,1.1688176555085805e-10,4.999942226802322
92,7,5.604776710060197,14.457462989313722,6.610696135189606e-05,4.999937709848378
92,8,4.864687889296729,13.695786220270667,5.904632140519154e-17,4.99995530174614
92,9,7.185523538003442,8.029736847895935,3.660577210114248e-15,4.99995530489075
93,0,8.605268005804687,23.91839807990119,0.013685743288772544,2.2445781510520004
93,1,9.092579664126422,24.663056841165925,0.012532539784776926,2.3210120640076903
93,2,8.272309245200525,23.451809140509035,0.014854074713167022,2.220830624204261
93,3,8.888179569499933,24.42615630688956,0.01258843809479721,2.279588872774441
93,4,10.451734912729409,27.27726367047573,0.009558870929394616,2.4905319834276387
93,5,9.488877567529485,24.9617777521676,0.011120790212973759,2.385807600932983
93,6,8.783321062076332,23.792148064315125,0.01381560510996292,2.3176423354280193
93,7,8.415940911187699,23.122203082568483,0.012625199785563567,2.2241598736269927
93,8,8.228320840178855,23.201105575927688,0.014345424259143782,2.1769343619733164
93,9,7.825104484505662,23.263078836307717,0.014132527410817141,2.1573480964834117
94,0,6.562503614927091,16.064086343956117,0.01868870485338548,1.6365762966076676
94,1,6.391297582855402,15.666973988308676,0.019901242352559273,1.630093198318011
94,2,6.2390676251505415,15.441452370878775,0.01948436328953476,1.5626440199810838
94,3,7.272179462959141,16.585045201549935,0.018079586982906546,1.7488515033318095
94,4,6.927786639524609,16.196341333744737,0.019458501377807403,1.7284766781021312
94,5,6.185363872766621,15.121911284382092,0.02160185760360108,1.5753153595422376
94,6,6.262635628940559,15.423711601266463,0.021338268010095224,1.6045218494995903
94,7,6.080523543118508,14.879839329138994,0.021495022820173477,1.573581958956851
94,8,6.314612575229019,15.400508539289403,0.021191456580587877,1.6322306426152808
94,9,6.093956331087301,15.116521335636357,0.019708467426708145,1.5964169007439333
95,0,12.328963033059052,24.808165925715656,0.007837862351336622,3.161703947909314
95,1,12.36630307879448,24.84033681598666,0.006282458365273699,3.2206691329535615
95,2,12.621050510763368,25.579362537320243,0.006729198238221874,3.181305770626276
95,3,12.39585587827822,25.490430431297266,0.00605139514358466,3.155458603755265
95,4,13.22024584995034,25.957993194387168,0.00632881470335336,3.2404630652192083
95,5,14.121251067346988,26.159423392899416,0.0034424696725548765,3.338434158718592
95,6,12.806041691791672,25.508075601242393,0.0062507129513922205,3.2119919800054273
95,7,11.663957335028622,24.819122614045053,0.0077173479927898124,3.0631132053906236
95,8,12.4518380402766,25.554440122801864,0.006758954541093084,3.1912221360022164
95,9,12.315152678681942,25.5086105502945,0.006747037565547252,3.1248125227492287
96,0,6.979956431812575,16.363591811703582,0.01742231456086296,1.720314347942149
96,1,7.389325347981715,17.35761745009293,0.015991109106038136,1.806391444331702
96,2,6.997400642640086,16.66132120078706,0.018331332240763623,1.7534771953213442
96,3,7.18076498306878,17.050754958643008,0.01768192528827821,1.7826883299461502
96,4,6.782713064019248,15.975191497698505,0.019356296995470826,1.753865837010664
96,5,7.414730632328493,17.074984342658013,0.017985197225395804,1.8462113915930667
96,6,6.931483972479906,16.637796186518866,0.018797391611565746,1.7652954397203695
96,7,7.004407798634656,16.629993361269644,0.01887616963884026,1.7842011781090081
96,8,7.041337299718583,16.42420854179436,0.018068244969079026,1.7944339030721062
96,9,5.646951027112818,15.563085598399704,0.020394898826091336,1.5258561654614027
97,0,9.42089253321347,17.339330033795367,0.0018521072453320402,1.7359760661774513
97,1,8.693502477291846,17.665225389039833,0.0059461814648373214,1.7348087869053392
97,2,12.201043954584385,23.5725246982657,6.610695297605402e-05,1.9946835674817174
97,3,249.43470217355184,45.7052313358809,0.05305213069945866,3.3255714000214893
97,4,16.89885871345441,21.081361711166913,6.55192228072148e-05,2.9567749347501153
97,5,16.135502814797153,21.04759312284157,6.543338124820673e-05,2.8510040677623727
97,6,8.709109324549834,18.156577525561644,0.005404879752885776,1.7388926732941696
97,7,7.718111319999002,17.290131175110453,0.008759061297668914,1.613831080560287
97,8,15.855583605919605,22.09406464663968,6.41603122835973e-05,2.7994518226421725
97,9,6.993357309868221,15.605004824339868,0.010607219793113095,1.5267321845053408
98,0,10.04642746741513,23.209402653516495,0.012018360637541374,2.3977760127824377
98,1,11.640595666188261,25.692196879721102,0.008046785336894053,2.5675554986454885
98,2,20.770138448976333,30.183682257695423,6.523278064275575e-05,3.6321636634877494
98,3,10.584105848386073,24.02519987012461,0.010361222921162283,2.4733058920540167
98,4,10.76849422014715,24.232583334137825,0.010575900618847342,2.5307494264372754
98,5,10.548283015890377,23.17128066440645,0.010326692513802934,2.495991358090936
98,6,11.842170038516649,24.99044365493861,0.008008821496941545,2.6042282034107926
98,7,11.625040987815938,25.718752791205862,0.008488015061807698,2.6394216639706727
98,8,10.652814321823415,24.265541161625123,0.011602949569441655,2.4931282139025566
98,9,10.73514307846187,23.82833098199841,0.010400351760945663,2.5486321981587983
99,0,6.594484796265007,16.434566813153495,0.01411600321569456,1.6144886634761886
99,1,6.621584700649941,16.00556016281345,0.014964792534753512,1.6284435895059288
99,2,8.882877076567643,20.13165353960801,0.00805661939304237,1.9274777966282537
99,3,6.591467778303471,16.609716521624158,0.014390723102599949,1.6229760267941131
99,4,12.832573342818131,23.718543424727997,0.0007356762789603501,2.270976693940954
99,5,6.381821140856984,16.099716140524006,0.01562243980712077,1.5830641600549282
99,6,8.847256221718142,19.421482215888478,0.008799327933407226,1.897022620977581
99,7,6.133016080086524,14.970732055879926,0.01573511710322725,1.5431632437390403
99,8,245.74702034807189,115.36635197232722,0.04584580314614123,3.492576078692772
99,9,6.841117707271054,16.260397757845293,0.014398257364587046,1.661595085127981
