simu_idx,session_idx,nu,kappa,omega
90,3,2.3924273799801794,0.6391781675962567,-2.926136713270025
90,4,4.986393727413668,0.3257737375025479,0.524036487265893
90,5,1.6998411426557136,0.2057210148244957,-2.058308907860889
90,6,5.231618484188423,0.3885892514623864,-4.757611569748804
90,7,2.4307778187633073,0.1288351264742592,-1.7008075682498207
90,8,2.2913704553538015,0.6770244579632286,-2.4062136388687985
90,9,2.9431098779881495,0.5925373237152058,-2.235996441519816
91,0,8.238311664647625,0.6220654362169094,-2.3261852089778756
91,1,2.597203001288942,0.15951969584330414,-1.297189729543005
91,2,1.1241956372117285,0.18202877764152697,-1.9394882323128457
91,3,4.031606110304507,0.082359297025644,-1.80177235234844
91,4,0.780298600605465,0.38814635113760404,-2.1772823453449055
91,5,9.99994039198622,0.188536488623959,-2.3760683682081805
91,6,5.075573877839041,0.04393238253027851,-1.6743165038603207
91,7,4.03829913676304,0.3881463511376041,-3.2050368996567826
91,8,3.834815153436023,0.12459782666758462,-1.9547762378774953
91,9,1.852970033594206,0.1611766668821095,-1.5348720295010136
92,0,3.5651544831399797,0.15910738809648364,-1.923472714504313
92,1,7.623590370814424,0.5231493473899336,-2.2975260836254634
92,2,9.99994039198622,0.6448100469556773,0.3257848173954785
92,3,2.6064803100383007,0.6267873126119353,-0.6737620787507366
92,4,2.483496064012774,0.6953462657121706,-0.6467140223073373
92,5,5.3171700353453115,0.38814635113760404,-2.754049037320592
92,6,8.533076768515972,0.3896257699825424,-3.325732981137463
92,7,4.924415706157527,0.0716766194466601,-1.5260254993562818
92,8,3.8070189264092216,0.345139993647498,-4.01002160102079
92,9,3.2107060902272826,0.18589144116153572,-2.132130545293004
93,0,8.281609131451674,0.4090215467515647,-2.8869517603971646
93,1,3.8176305996899678,0.6256540187388852,-2.405614634254161
93,2,3.839753360064878,0.5333112106119151,-3.978369148622196
93,3,9.99994039198622,0.38814635113760404,-4.406746682158543
93,4,2.5581695950246255,0.15566555808391797,-1.9228232157883085
93,5,9.99994039198622,0.33278880822661583,-3.3472769467610624
93,6,9.99994039198622,0.23873254897155674,-3.255782525154606
93,7,8.460754212011803,0.40929099559016596,-3.988055366224473
93,8,2.976547236088182,0.14231076187299227,-1.9056455528605858
93,9,9.99994039198622,0.3879835862771023,-4.194228462594317
94,0,5.162513518503759,0.1486454630346406,-1.9219736350263057
94,1,8.544122356072789,0.265426362978748,-1.9742560530362425
94,2,7.968559970598243,0.37414126492049016,-3.4142794602779576
94,3,3.666643673392705,0.6105756087135328,-4.605510574722335
94,4,2.98617542296602,0.769286834468832,-1.9525310510037595
94,5,3.743992120603032,0.06947996643346256,-1.3686302436636744
94,6,9.999943550534038,0.38814635113760404,-3.393837026722885
94,7,3.8671710929890986,0.38814635113760404,-4.31321548950172
94,8,3.101190529762446,0.8595486378275653,-3.227697553411392
94,9,3.819591262003251,0.525207559652254,-1.4768060864708996
95,0,3.774110139367165,0.6302082762861525,-3.0360811988920604
95,1,6.574397056042981,0.6789246429014733,0.39070862800900086
95,2,9.99994039198622,0.7104237170298138,-0.6458042910693493
95,3,1.145012322185167,0.2271573635239352,-1.808019407332857
95,4,3.367856935620435,0.38814635113760404,-2.276820766873789
95,5,8.549848461503094,0.627185511526497,-0.09217820134603993
95,6,9.99994039198622,0.7636460536358415,0.34734861938638817
95,7,9.999999989683625,0.08131245027272428,-1.6451491903584528
95,8,9.99994039198622,0.5409763619501177,-3.3469927294591586
95,9,5.926132119783259,0.3030218610447142,-3.0997859159987895
96,0,3.702869613037588,0.5157609733524665,-0.28380756475042945
96,1,2.7993781617688622,0.4148141636282138,-3.873083402418582
96,2,3.7447022507331567,0.38814635113760404,-4.2754523032147596
96,3,5.358155218506116,0.38814635113760404,-4.34694747689174
96,4,4.234286666666204,0.17389007600168377,-2.1147602141733297
96,5,7.639344612869618,0.36029049684940434,-2.275306820213528
96,6,6.302300321071209,0.38814635113760404,-4.219806739988223
96,7,6.935855249653006,0.1684213805505385,-3.643468868652696
96,8,9.99994039198622,0.757697049369583,-2.310411811854026
96,9,7.371641383423191,0.24453170287623582,-3.381659235622432
97,0,3.290148113057842,0.38710621370026965,-1.750121055707996
97,1,2.9664880552765105,0.5161712433019165,-1.3616727770201904
97,2,6.165194800355787,0.14021404564585044,-1.9739849091635324
97,3,3.794814214462741,0.36848448475583384,-4.60488439378215
97,4,5.6596941319157015,0.38814635113760404,-3.3704471081887477
97,5,8.540706391457778,0.3854114980510763,-1.4267490353810304
97,6,4.177035541085708,0.3904442693438798,-2.957611830781776
97,7,4.970580717964711,0.8836503437430444,-2.090213781361684
97,8,4.427429922357078,0.35967711498268556,-1.4442102691346204
97,9,3.5911567340566073,0.39139460349614635,-1.3049516849970564
98,0,1.149628849070528,0.506422743831737,-2.2757150026820248
98,1,1.84386489034978,0.20561379273436978,-2.061367983009779
98,2,1.7553491914404715,0.2971817568675257,-2.5722389002279704
98,3,3.82036934257348,0.3550924607349969,-1.8841923127395566
98,4,9.095305757187388,0.3874782363407891,-4.361005261041859
98,5,3.8027772712313093,0.5363730786557909,-3.9038192173325417
98,6,5.015648253882408,0.2287556534778552,-3.9172959985407596
98,7,5.993872827778827,0.5936713215431423,-2.3678110672054795
98,8,9.999999996318774,0.07989500467551774,-1.8939151529436353
98,9,2.464038177637463,0.6232789676965673,-1.7903510904813182
99,0,3.6235771863477395,0.2024057323311188,-2.4123501954490303
99,1,6.09587420447418,0.14968533728991668,-2.2290976459285043
99,2,2.8761604756733354,0.1901169791014204,-1.8907397457988486
99,3,7.255583931686716,0.38814635113760404,-3.3513622826623726
99,4,1.204879007483079,0.3892673427172999,-3.707233031479215
99,5,5.638314521198158,0.38814635113760404,-4.622375076778326
99,6,1.26584258219073,0.38814635113760404,-3.337232836278453
99,7,3.819721915899925,0.38814635113760404,-2.3272107212255526
99,8,8.540916301389828,0.12860725611609392,-2.2604628800438737
99,9,4.20433666350771,0.624861532418208,-0.7438952250328836
